,beta_factor,Mean_mag_MF,MB1_MF,MB2_MF,MB3_MF,init_state_num,initial_state
0,5.0,0.28438999229379136,0.9999114928209338,0.8437274153801152,-0.9904689313196751,14,"[-0.20156279 -0.20156279 -0.20156279 ... -0.61664852 -0.61664852
 -0.61664852]"
0,5.0,-0.28020358821561586,0.9944233013527805,-0.8351528331587385,-0.9998812328408897,15,"[ 0.53555438  0.53555438  0.53555438 ... -0.56621702 -0.56621702
 -0.56621702]"
0,5.0,-0.9834318403137832,-0.951774957853429,-0.9986313624343214,-0.9998892006535995,16,"[-0.96656882 -0.96656882 -0.96656882 ... -0.23783702 -0.23783702
 -0.23783702]"
0,5.0,-0.2802190162154527,0.9944218746217913,-0.835197686331749,-0.9998812369364,17,"[ 0.31868987  0.31868987  0.31868987 ... -0.69479203 -0.69479203
 -0.69479203]"
0,5.0,-0.9834317838447657,-0.951774788565405,-0.9986313623152984,-0.9998892006535942,18,"[-0.96684823 -0.96684823 -0.96684823 ...  0.30357855  0.30357855
  0.30357855]"
0,5.0,0.28438933742375483,0.9999114924370422,0.8437255221612142,-0.9904690023269922,19,"[-0.1946863  -0.1946863  -0.1946863  ...  0.11582399  0.11582399
  0.11582399]"
0,5.0,0.9769322056578567,0.9999221926669695,0.9986335501194832,0.9322408741871168,20,[0.98692093 0.98692093 0.98692093 ... 0.39924636 0.39924636 0.39924636]
0,5.0,-0.2802204806891628,0.9944217452987749,-0.8352019500403561,-0.9998812373259071,21,"[ 0.83651718  0.83651718  0.83651718 ... -0.85933312 -0.85933312
 -0.85933312]"
0,5.0,0.9769327146275447,0.9999221926640257,0.9986335484466744,0.9322424027719342,22,"[-0.05198742 -0.05198742 -0.05198742 ...  0.87450412  0.87450412
  0.87450412]"
0,5.0,0.9769325164557199,0.9999221926669741,0.9986335511963793,0.9322418055038061,23,"[-0.02087008 -0.02087008 -0.02087008 ...  0.79052073  0.79052073
  0.79052073]"
0,5.0,0.28438676252224393,0.9999114909441105,0.8437180811014625,-0.9904692844788411,24,"[-0.10672991 -0.10672991 -0.10672991 ... -0.4928365  -0.4928365
 -0.4928365 ]"
0,5.0,-0.28021705065166086,0.9944220360733272,-0.8351919516459542,-0.9998812363823556,25,"[-0.45238059 -0.45238059 -0.45238059 ...  0.09512854  0.09512854
  0.09512854]"
0,5.0,0.2843870040318802,0.9999114912485559,0.8437188147069012,-0.9904692938598167,26,"[-0.55974265 -0.55974265 -0.55974265 ... -0.71441343 -0.71441343
 -0.71441343]"
0,5.0,0.28438621554920224,0.9999114906274112,0.843716500419146,-0.9904693443989505,27,"[-0.81179945 -0.81179945 -0.81179945 ... -0.52626259 -0.52626259
 -0.52626259]"
0,5.0,0.2843861120647221,0.9999114905663694,0.8437162009617276,-0.990469355333931,28,"[-0.22799198 -0.22799198 -0.22799198 ...  0.05160394  0.05160394
  0.05160394]"
0,5.0,0.9769359714726886,0.9999221926422572,0.9986335518314468,0.9322521699443621,29,"[-0.84795224 -0.84795224 -0.84795224 ...  0.90227124  0.90227124
  0.90227124]"
0,5.0,0.2843884088422127,0.9999114919080379,0.8437228416719538,-0.9904691070533533,30,[0.62501461 0.62501461 0.62501461 ... 0.05569359 0.05569359 0.05569359]
0,5.0,0.9769347397272202,0.9999221926702595,0.9986335659388668,0.932248460572534,31,"[-0.32116655 -0.32116655 -0.32116655 ...  0.94880694  0.94880694
  0.94880694]"
0,5.0,0.28438735801226656,0.9999114912902902,0.8437198024415444,-0.990469219695035,32,"[-0.37659416 -0.37659416 -0.37659416 ... -0.34806559 -0.34806559
 -0.34806559]"
0,5.0,0.9769322504816603,0.9999221926664339,0.9986335492818396,0.9322410094967074,33,[0.54895453 0.54895453 0.54895453 ... 0.77965468 0.77965468 0.77965468]
0,5.0,0.28438981270296937,0.9999114927074437,0.8437268939036124,-0.9904689485021482,34,"[ 0.50341544  0.50341544  0.50341544 ... -0.06104194 -0.06104194
 -0.06104194]"
0,5.0,-0.9834314049151339,-0.9517736522029137,-0.9986313618889099,-0.9998892006535778,35,[-0.578471  -0.578471  -0.578471  ... -0.3563424 -0.3563424 -0.3563424]
0,5.0,0.9769323878074886,0.9999221926672516,0.998633551254008,0.9322414195012064,36,"[-0.92577467 -0.92577467 -0.92577467 ...  0.34070006  0.34070006
  0.34070006]"
0,5.0,0.2843865215468664,0.9999114908027704,0.8437173842741363,-0.9904693104363076,37,"[-0.13905643 -0.13905643 -0.13905643 ...  0.07201699  0.07201699
  0.07201699]"
0,5.0,-0.9834317679103185,-0.9517747407502138,-0.9986313623271462,-0.9998892006535951,38,"[-0.92028015 -0.92028015 -0.92028015 ... -0.6131672  -0.6131672
 -0.6131672 ]"
0,5.0,-0.9834318597196438,-0.9517750160425638,-0.9986313624627664,-0.9998892006536009,39,"[-0.3286724  -0.3286724  -0.3286724  ...  0.21023356  0.21023356
  0.21023356]"
0,5.0,0.28438903836406815,0.9999114922604183,0.8437246569709805,-0.9904690341391944,40,"[ 0.02412206  0.02412206  0.02412206 ... -0.13528881 -0.13528881
 -0.13528881]"
0,5.0,-0.28020605401178017,0.9944230335262361,-0.8351599621112424,-0.9998812334503343,41,"[ 0.69540094  0.69540094  0.69540094 ... -0.96919296 -0.96919296
 -0.96919296]"
0,5.0,0.9769308000363242,0.9999221926635897,0.9986335393528565,0.9322366680925263,42,[0.7461363  0.7461363  0.7461363  ... 0.64600608 0.64600608 0.64600608]
0,5.0,-0.28020635921889936,0.9944231009887784,-0.8351609450127495,-0.9998812336327267,43,"[ 0.90355139  0.90355139  0.90355139 ... -0.52985627 -0.52985627
 -0.52985627]"
0,5.0,-0.9834318679191745,-0.9517750406341211,-0.998631362469801,-0.9998892006536011,44,"[-0.87331311 -0.87331311 -0.87331311 ...  0.72765829  0.72765829
  0.72765829]"
0,5.0,-0.9834313194579135,-0.9517733958273437,-0.9986313618928186,-0.9998892006535783,45,"[-0.83675203 -0.83675203 -0.83675203 ... -0.74891378 -0.74891378
 -0.74891378]"
0,5.0,0.28438688241568066,0.9999114910487004,0.8437184359726382,-0.9904692797742963,46,"[ 0.5457712   0.5457712   0.5457712  ... -0.91341812 -0.91341812
 -0.91341812]"
0,5.0,0.9769326709302906,0.999922192663079,0.9986335469607781,0.9322422731670149,47,"[-0.02711851 -0.02711851 -0.02711851 ...  0.90494756  0.90494756
  0.90494756]"
0,5.0,0.9769347205061746,0.9999221926702307,0.9986335658582008,0.932248402990092,48,[0.88778526 0.88778526 0.88778526 ... 0.94697479 0.94697479 0.94697479]
0,5.0,0.2843892965767473,0.9999114924088548,0.8437254026913956,-0.9904690053700083,49,"[-0.31027731 -0.31027731 -0.31027731 ... -0.13081005 -0.13081005
 -0.13081005]"
0,4.8125,0.28216548869510333,0.9998781770600644,0.8361723630989953,-0.98955407407375,0,"[-0.50896264 -0.50896264 -0.50896264 ... -0.91293147 -0.91293147
 -0.91293147]"
0,4.8125,0.2821646815665638,0.999878176406448,0.8361700335308019,-0.9895541652375583,1,"[ 0.90150686  0.90150686  0.90150686 ... -0.24727357 -0.24727357
 -0.24727357]"
0,4.8125,-0.27827371131551865,0.9937135304125335,-0.8286960589071403,-0.9998386054519492,2,[0.99010464 0.99010464 0.99010464 ... 0.03341272 0.03341272 0.03341272]
0,4.8125,-0.9818312778252657,-0.9473258727310833,-0.9983175314577344,-0.9998504292869793,3,"[-0.93780585 -0.93780585 -0.93780585 ... -0.63906298 -0.63906298
 -0.63906298]"
0,4.8125,0.9750737820637653,0.9998933873912983,0.9983183820843098,0.9270095767156883,4,[0.2619184 0.2619184 0.2619184 ... 0.7498051 0.7498051 0.7498051]
0,4.8125,0.9750735912680817,0.9998933873918807,0.9983183818702075,0.9270090045421567,5,[-0.0963275 -0.0963275 -0.0963275 ...  0.5549375  0.5549375  0.5549375]
0,4.8125,0.2821551885095197,0.9998781690214641,0.8361426687906933,-0.9895552722835979,6,"[-0.01031383 -0.01031383 -0.01031383 ... -0.6984312  -0.6984312
 -0.6984312 ]"
0,4.8125,-0.2783861076243831,0.99370685554415,-0.8290265110526077,-0.9998386673646914,7,"[-0.26120015 -0.26120015 -0.26120015 ...  0.45378751  0.45378751
  0.45378751]"
0,4.8125,0.975073938839131,0.9998933873918173,0.9983183834023543,0.9270100457232214,8,"[-0.04597401 -0.04597401 -0.04597401 ...  0.77199594  0.77199594
  0.77199594]"
0,4.8125,0.28215171531412686,0.999878166405438,0.8361326648471166,-0.9895556853101738,9,"[ 0.05523754  0.05523754  0.05523754 ... -0.46221596 -0.46221596
 -0.46221596]"
0,4.8125,-0.9818311698804201,-0.9473255490823669,-0.9983175312719242,-0.9998504292869684,10,"[-0.85597593 -0.85597593 -0.85597593 ... -0.94849304 -0.94849304
 -0.94849304]"
0,4.8125,0.9750764781959578,0.9998933873976544,0.9983184039891697,0.9270176432010494,11,"[-0.41769212 -0.41769212 -0.41769212 ...  0.93186613  0.93186613
  0.93186613]"
0,4.8125,0.28216645317545813,0.9998781778104414,0.8361751406219678,-0.9895539589060349,12,"[-7.81234172e-01 -7.81234172e-01 -7.81234172e-01 ... -1.35257802e-04
 -1.35257802e-04 -1.35257802e-04]"
0,4.8125,-0.27827460133110643,0.9937136730432126,-0.8286988709169856,-0.9998386061195461,13,"[ 0.55419646  0.55419646  0.55419646 ... -0.83359473 -0.83359473
 -0.83359473]"
0,4.8125,0.2821664156532743,0.999878177789916,0.8361750343856496,-0.9895539652157427,14,"[-0.20156279 -0.20156279 -0.20156279 ... -0.61664852 -0.61664852
 -0.61664852]"
0,4.8125,-0.2782737154973664,0.9937135293307361,-0.8286960703688515,-0.9998386054539838,15,"[ 0.53555438  0.53555438  0.53555438 ... -0.56621702 -0.56621702
 -0.56621702]"
0,4.8125,-0.9818313576057657,-0.9473261119731075,-0.9983175315572046,-0.9998504292869846,16,"[-0.96656882 -0.96656882 -0.96656882 ... -0.23783702 -0.23783702
 -0.23783702]"
0,4.8125,-0.27828611402415715,0.9937120919348049,-0.8287318242059571,-0.9998386098013197,17,"[ 0.31868987  0.31868987  0.31868987 ... -0.69479203 -0.69479203
 -0.69479203]"
0,4.8125,-0.9818312752026539,-0.9473258650142629,-0.9983175313067304,-0.9998504292869687,18,"[-0.96684823 -0.96684823 -0.96684823 ...  0.30357855  0.30357855
  0.30357855]"
0,4.8125,0.2821658404298748,0.9998781773288985,0.8361733752326055,-0.9895540312718797,19,"[-0.1946863  -0.1946863  -0.1946863  ...  0.11582399  0.11582399
  0.11582399]"
0,4.8125,0.9750737483418135,0.9998933873926436,0.998318383614067,0.9270094740187299,20,[0.98692093 0.98692093 0.98692093 ... 0.39924636 0.39924636 0.39924636]
0,4.8125,-0.27828713437587704,0.993711979235089,-0.8287347722037935,-0.9998386101589264,21,"[ 0.83651718  0.83651718  0.83651718 ... -0.85933312 -0.85933312
 -0.85933312]"
0,4.8125,0.975074434403264,0.9998933873861824,0.9983183810132705,0.9270115348103392,22,"[-0.05198742 -0.05198742 -0.05198742 ...  0.87450412  0.87450412
  0.87450412]"
0,4.8125,0.975074181991561,0.9998933873927145,0.9983183856567428,0.9270107729252259,23,"[-0.02087008 -0.02087008 -0.02087008 ...  0.79052073  0.79052073
  0.79052073]"
0,4.8125,0.2821637463633743,0.999878175660267,0.8361673359488908,-0.9895542725190347,24,"[-0.10672991 -0.10672991 -0.10672991 ... -0.4928365  -0.4928365
 -0.4928365 ]"
0,4.8125,-0.2782862039858113,0.9937121259509886,-0.8287321280277675,-0.9998386098806548,25,"[-0.45238059 -0.45238059 -0.45238059 ...  0.09512854  0.09512854
  0.09512854]"
0,4.8125,0.28216573606529194,0.9998781778213083,0.836173147746465,-0.9895541173718974,26,"[-0.55974265 -0.55974265 -0.55974265 ... -0.71441343 -0.71441343
 -0.71441343]"
0,4.8125,0.2821673921700621,0.9998781785590733,0.8361778487819265,-0.9895538508308135,27,"[-0.81179945 -0.81179945 -0.81179945 ... -0.52626259 -0.52626259
 -0.52626259]"
0,4.8125,0.28216738015120846,0.9998781785460661,0.8361778132979367,-0.9895538513903775,28,"[-0.22799198 -0.22799198 -0.22799198 ...  0.05160394  0.05160394
  0.05160394]"
0,4.8125,0.9750786292571899,0.9998933873476963,0.9983183916453895,0.927024108778484,29,"[-0.84795224 -0.84795224 -0.84795224 ...  0.90227124  0.90227124
  0.90227124]"
0,4.8125,0.282165064552961,0.9998781767204699,0.8361711399887227,-0.98955412305031,30,[0.62501461 0.62501461 0.62501461 ... 0.05569359 0.05569359 0.05569359]
0,4.8125,0.9750769486769874,0.9998933874003484,0.9983184094951245,0.9270190491354888,31,"[-0.32116655 -0.32116655 -0.32116655 ...  0.94880694  0.94880694
  0.94880694]"
0,4.8125,0.2821642249177368,0.9998781760423344,0.8361687164323166,-0.9895542177214406,32,"[-0.37659416 -0.37659416 -0.37659416 ... -0.34806559 -0.34806559
 -0.34806559]"
0,4.8125,0.9750738307312758,0.9998933873914096,0.9983183823700594,0.9270097224323589,33,[0.54895453 0.54895453 0.54895453 ... 0.77965468 0.77965468 0.77965468]
0,4.8125,0.28216639951045824,0.9998781777673028,0.8361749857964367,-0.9895539650323645,34,"[ 0.50341544  0.50341544  0.50341544 ... -0.06104194 -0.06104194
 -0.06104194]"
0,4.8125,-0.981831454284043,-0.9473264018504262,-0.9983175317147088,-0.9998504292869942,35,[-0.578471  -0.578471  -0.578471  ... -0.3563424 -0.3563424 -0.3563424]
0,4.8125,0.9750739130171089,0.9998933873931114,0.9983183849472952,0.92700996671092,36,"[-0.92577467 -0.92577467 -0.92577467 ...  0.34070006  0.34070006
  0.34070006]"
0,4.8125,0.2821681858144508,0.9998781791861565,0.8361801362691935,-0.9895537580119974,37,"[-0.13905643 -0.13905643 -0.13905643 ...  0.07201699  0.07201699
  0.07201699]"
0,4.8125,-0.9818312585887495,-0.947325815136858,-0.9983175313424191,-0.9998504292869717,38,"[-0.92028015 -0.92028015 -0.92028015 ... -0.6131672  -0.6131672
 -0.6131672 ]"
0,4.8125,-0.981831374493305,-0.947326162590997,-0.9983175316019305,-0.9998504292869879,39,"[-0.3286724  -0.3286724  -0.3286724  ...  0.21023356  0.21023356
  0.21023356]"
0,4.8125,0.28216569639905764,0.9998781772096658,0.836172958816407,-0.9895540468288996,40,"[ 0.02412206  0.02412206  0.02412206 ... -0.13528881 -0.13528881
 -0.13528881]"
0,4.8125,-0.27827602860856776,0.9937132220975107,-0.8287027017172364,-0.9998386062059774,41,"[ 0.69540094  0.69540094  0.69540094 ... -0.96919296 -0.96919296
 -0.96919296]"
0,4.8125,0.9750742262580907,0.9998933873937443,0.998318387077535,0.9270109043029932,42,[0.7461363  0.7461363  0.7461363  ... 0.64600608 0.64600608 0.64600608]
0,4.8125,-0.27827554833693635,0.9937133701992826,-0.8287014090444375,-0.9998386061656543,43,"[ 0.90355139  0.90355139  0.90355139 ... -0.52985627 -0.52985627
 -0.52985627]"
0,4.8125,-0.9818313819361381,-0.9473261849118069,-0.9983175316096193,-0.9998504292869882,44,"[-0.87331311 -0.87331311 -0.87331311 ...  0.72765829  0.72765829
  0.72765829]"
0,4.8125,-0.9818314354654553,-0.947326345415093,-0.9983175316942802,-0.999850429286993,45,"[-0.83675203 -0.83675203 -0.83675203 ... -0.74891378 -0.74891378
 -0.74891378]"
0,4.8125,0.2821638539923252,0.9998781757844718,0.8361676531593772,-0.9895542669668734,46,"[ 0.5457712   0.5457712   0.5457712  ... -0.91341812 -0.91341812
 -0.91341812]"
0,4.8125,0.9750742827720258,0.9998933873836083,0.998318377469796,0.9270110834626729,47,"[-0.02711851 -0.02711851 -0.02711851 ...  0.90494756  0.90494756
  0.90494756]"
0,4.8125,0.9750769317028856,0.9998933874003249,0.9983184094602765,0.9270189982480556,48,[0.88778526 0.88778526 0.88778526 ... 0.94697479 0.94697479 0.94697479]
0,4.8125,0.2821659442264778,0.9998781774055283,0.836173673085759,-0.9895540178118537,49,"[-0.31027731 -0.31027731 -0.31027731 ... -0.13081005 -0.13081005
 -0.13081005]"
0,4.625,0.27966126340948433,0.9998315093746075,0.8276637942251948,-0.9885115133713495,0,"[-0.50896264 -0.50896264 -0.50896264 ... -0.91293147 -0.91293147
 -0.91293147]"
0,4.625,0.2796605689827609,0.9998315086002748,0.82766179430549,-0.9885115959574822,1,"[ 0.90150686  0.90150686  0.90150686 ... -0.24727357 -0.24727357
 -0.24727357]"
0,4.625,-0.2760941901189396,0.9928820980855876,-0.8213849189573247,-0.9997797494850815,2,[0.99010464 0.99010464 0.99010464 ... 0.03341272 0.03341272 0.03341272]
0,4.625,-0.9799556875082821,-0.9421476390446683,-0.9979220482524843,-0.9997973752276939,3,"[-0.93780585 -0.93780585 -0.93780585 ... -0.63906298 -0.63906298
 -0.63906298]"
0,4.625,0.9729325483230351,0.999853328671949,0.997920623505945,0.9210236927912117,4,[0.2619184 0.2619184 0.2619184 ... 0.7498051 0.7498051 0.7498051]
0,4.625,0.972932257999964,0.9998533286731006,0.9979206226753687,0.9210228226514223,5,[-0.0963275 -0.0963275 -0.0963275 ...  0.5549375  0.5549375  0.5549375]
0,4.625,0.27965168022291287,0.999831499065375,0.8276362213379427,-0.9885126797345793,6,"[-0.01031383 -0.01031383 -0.01031383 ... -0.6984312  -0.6984312
 -0.6984312 ]"
0,4.625,-0.27610463396161045,0.9928818179678646,-0.8214159633564247,-0.9997797564962714,7,"[-0.26120015 -0.26120015 -0.26120015 ...  0.45378751  0.45378751
  0.45378751]"
0,4.625,0.9729327231431193,0.9998533286729989,0.9979206253991596,0.9210242153571988,8,"[-0.04597401 -0.04597401 -0.04597401 ...  0.77199594  0.77199594
  0.77199594]"
0,4.625,0.2796526081800136,0.9998315000222351,0.82763888998007,-0.9885125654622644,9,"[ 0.05523754  0.05523754  0.05523754 ... -0.46221596 -0.46221596
 -0.46221596]"
0,4.625,-0.9799555766789725,-0.9421473068533143,-0.9979220479559353,-0.9997973752276681,10,"[-0.85597593 -0.85597593 -0.85597593 ... -0.94849304 -0.94849304
 -0.94849304]"
0,4.625,0.9729359110580288,0.9998533286868252,0.9979206591257923,0.921033745361469,11,"[-0.41769212 -0.41769212 -0.41769212 ...  0.93186613  0.93186613
  0.93186613]"
0,4.625,0.27966213978041154,0.9998315103193133,0.8276663126065906,-0.9885114035846695,12,"[-7.81234172e-01 -7.81234172e-01 -7.81234172e-01 ... -1.35257802e-04
 -1.35257802e-04 -1.35257802e-04]"
0,4.625,-0.2760942278897567,0.9928823050244386,-0.8213852387882495,-0.9997797499054596,13,"[ 0.55419646  0.55419646  0.55419646 ... -0.83359473 -0.83359473
 -0.83359473]"
0,4.625,0.27966201786016964,0.9998315101947186,0.8276659633700288,-0.9885114199842381,14,"[-0.20156279 -0.20156279 -0.20156279 ... -0.61664852 -0.61664852
 -0.61664852]"
0,4.625,-0.27609423255828214,0.9928820904570185,-0.8213850386276915,-0.9997797495041731,15,"[ 0.53555438  0.53555438  0.53555438 ... -0.56621702 -0.56621702
 -0.56621702]"
0,4.625,-0.9799559189342737,-0.9421483328640232,-0.9979220487110675,-0.99979737522773,16,"[-0.96656882 -0.96656882 -0.96656882 ... -0.23783702 -0.23783702
 -0.23783702]"
0,4.625,-0.2761048131139083,0.9928805733057859,-0.8214152582603228,-0.9997797543871881,17,"[ 0.31868987  0.31868987  0.31868987 ... -0.69479203 -0.69479203
 -0.69479203]"
0,4.625,-0.9799557994777032,-0.9421479750168202,-0.9979220481886065,-0.9997973752276824,18,"[-0.96684823 -0.96684823 -0.96684823 ...  0.30357855  0.30357855
  0.30357855]"
0,4.625,0.2796614813164308,0.9998315096039831,0.827664419505242,-0.988511485159933,19,"[-0.1946863  -0.1946863  -0.1946863  ...  0.11582399  0.11582399
  0.11582399]"
0,4.625,0.9729324368483253,0.9998533286748099,0.9979206253698019,0.9210233565003645,20,[0.98692093 0.98692093 0.98692093 ... 0.39924636 0.39924636 0.39924636]
0,4.625,-0.27610554600368736,0.9928804729493512,-0.8214173562374476,-0.9997797547229658,21,"[ 0.83651718  0.83651718  0.83651718 ... -0.85933312 -0.85933312
 -0.85933312]"
0,4.625,0.9729333432598333,0.9998533286605789,0.9979206211750073,0.9210260799439137,22,"[-0.05198742 -0.05198742 -0.05198742 ...  0.87450412  0.87450412
  0.87450412]"
0,4.625,0.9729330370668917,0.9998533286751351,0.9979206292227064,0.921025153302833,23,"[-0.02087008 -0.02087008 -0.02087008 ...  0.79052073  0.79052073
  0.79052073]"
0,4.625,0.2796638388228122,0.9998315121882608,0.8276712013282846,-0.9885111970481091,24,"[-0.10672991 -0.10672991 -0.10672991 ... -0.4928365  -0.4928365
 -0.4928365 ]"
0,4.625,-0.2761156591500341,0.9928849545401907,-0.8214521629587764,-0.9997797690315169,25,"[-0.45238059 -0.45238059 -0.45238059 ...  0.09512854  0.09512854
  0.09512854]"
0,4.625,0.2796598040020003,0.9998315136979002,0.8276599640129103,-0.9885120657048095,26,"[-0.55974265 -0.55974265 -0.55974265 ... -0.71441343 -0.71441343
 -0.71441343]"
0,4.625,0.2796628447579162,0.999831511094556,0.8276683413618864,-0.9885113181826938,27,"[-0.81179945 -0.81179945 -0.81179945 ... -0.52626259 -0.52626259
 -0.52626259]"
0,4.625,0.2796629930812943,0.999831511253953,0.8276687674470553,-0.9885112994571256,28,"[-0.22799198 -0.22799198 -0.22799198 ...  0.05160394  0.05160394
  0.05160394]"
0,4.625,0.9729387779708226,0.9998533285957218,0.9979206473474295,0.9210423579693168,29,"[-0.84795224 -0.84795224 -0.84795224 ...  0.90227124  0.90227124
  0.90227124]"
0,4.625,0.27966083860535307,0.9998315089069226,0.8276625717848236,-0.988511564875687,30,[0.62501461 0.62501461 0.62501461 ... 0.05569359 0.05569359 0.05569359]
0,4.625,0.9729365061494498,0.9998533286930589,0.9979206683323854,0.9210355214229057,31,"[-0.32116655 -0.32116655 -0.32116655 ...  0.94880694  0.94880694
  0.94880694]"
0,4.625,0.2796646860034028,0.9998315131250933,0.8276736395965807,-0.9885110947114656,32,"[-0.37659416 -0.37659416 -0.37659416 ... -0.34806559 -0.34806559
 -0.34806559]"
0,4.625,0.9729325707326462,0.999853328671953,0.9979206235070103,0.9210237600189748,33,[0.54895453 0.54895453 0.54895453 ... 0.77965468 0.77965468 0.77965468]
0,4.625,0.2796621259869478,0.9998315103035174,0.827666272834505,-0.9885114051771794,34,"[ 0.50341544  0.50341544  0.50341544 ... -0.06104194 -0.06104194
 -0.06104194]"
0,4.625,-0.9799560950746377,-0.9421488608724157,-0.9979220491237324,-0.9997973752277654,35,[-0.578471  -0.578471  -0.578471  ... -0.3563424 -0.3563424 -0.3563424]
0,4.625,0.9729325213135543,0.9998533286752651,0.9979206262667836,0.9210236089986141,36,"[-0.92577467 -0.92577467 -0.92577467 ...  0.34070006  0.34070006
  0.34070006]"
0,4.625,0.27966374106850234,0.9998315120740202,0.8276709193700598,-0.988511208238573,37,"[-0.13905643 -0.13905643 -0.13905643 ...  0.07201699  0.07201699
  0.07201699]"
0,4.625,-0.9799557881410692,-0.9421479409016462,-0.9979220482938674,-0.9997973752276937,38,"[-0.92028015 -0.92028015 -0.92028015 ... -0.6131672  -0.6131672
 -0.6131672 ]"
0,4.625,-0.9799559090775949,-0.9421483032712793,-0.997922048733771,-0.999797375227734,39,"[-0.3286724  -0.3286724  -0.3286724  ...  0.21023356  0.21023356
  0.21023356]"
0,4.625,0.27966147981115425,0.9998315095959875,0.8276644140864624,-0.9885114842489874,40,"[ 0.02412206  0.02412206  0.02412206 ... -0.13528881 -0.13528881
 -0.13528881]"
0,4.625,-0.2760965019180849,0.9928817296858421,-0.8213914849597521,-0.9997797504803445,41,"[ 0.69540094  0.69540094  0.69540094 ... -0.96919296 -0.96919296
 -0.96919296]"
0,4.625,0.9729330574347095,0.9998533286774068,0.997920631269275,0.9210252123574466,42,[0.7461363  0.7461363  0.7461363  ... 0.64600608 0.64600608 0.64600608]
0,4.625,-0.27609552337020304,0.9928819521736029,-0.8213887721075949,-0.999779750176617,43,"[ 0.90355139  0.90355139  0.90355139 ... -0.52985627 -0.52985627
 -0.52985627]"
0,4.625,-0.979955899168999,-0.9421482735781279,-0.9979220487011383,-0.9997973752277306,44,"[-0.87331311 -0.87331311 -0.87331311 ...  0.72765829  0.72765829
  0.72765829]"
0,4.625,-0.9799560424328051,-0.942148703042537,-0.997922049028121,-0.9997973752277577,45,"[-0.83675203 -0.83675203 -0.83675203 ... -0.74891378 -0.74891378
 -0.74891378]"
0,4.625,0.2796639772636062,0.9998315124634309,0.8276716139395817,-0.9885111946121939,46,"[ 0.5457712   0.5457712   0.5457712  ... -0.91341812 -0.91341812
 -0.91341812]"
0,4.625,0.9729330308124868,0.9998533286537068,0.9979206134827023,0.9210251503010517,47,"[-0.02711851 -0.02711851 -0.02711851 ...  0.90494756  0.90494756
  0.90494756]"
0,4.625,0.9729364953850612,0.9998533286931174,0.997920668460796,0.9210354890012706,48,[0.88778526 0.88778526 0.88778526 ... 0.94697479 0.94697479 0.94697479]
