,beta_factor,Mean_mag_MF,MB1_MF,MB2_MF,MB3_MF,init_state_num,initial_state
0,3.875,0.9633461843103542,0.999341505238963,0.9951139742710771,0.8955830734210227,14,[0.47013193 0.47013193 0.47013193 ... 0.81563171 0.81563171 0.81563171]
0,3.875,-0.2846361954757494,0.9793778782658024,-0.8340957624493547,-0.9991907022436959,15,"[ 0.86394414  0.86394414  0.86394414 ... -0.53127583 -0.53127583
 -0.53127583]"
0,3.875,0.9633491751890157,0.9993415052869276,0.9951141342556241,0.8955918860244959,16,[0.23355671 0.23355671 0.23355671 ... 0.90035224 0.90035224 0.90035224]
0,3.875,0.9633453732129237,0.9993415051374768,0.9951139348701992,0.8955806796310952,17,[0.11330638 0.11330638 0.11330638 ... 0.28313242 0.28313242 0.28313242]
0,3.875,0.2555883655278177,0.9991188997877068,0.7501522035889469,-0.9825060067932003,18,"[-0.21998457 -0.21998457 -0.21998457 ...  0.20862097  0.20862097
  0.20862097]"
0,3.875,0.9633451303075037,0.9993415049931573,0.9951139180477281,0.8955799678816256,19,[0.09909584 0.09909584 0.09909584 ... 0.83746687 0.83746687 0.83746687]
0,3.875,0.25558648412169105,0.9991188873556766,0.7501469090120794,-0.9825063440026828,20,"[-0.21024877 -0.21024877 -0.21024877 ... -0.65208867 -0.65208867
 -0.65208867]"
0,3.875,-0.9619798655582065,-0.8914775562840822,-0.9951582945779154,-0.9993037458126218,21,"[-0.74734096 -0.74734096 -0.74734096 ...  0.01132433  0.01132433
  0.01132433]"
0,3.875,0.9633446487461302,0.9993415049959801,0.9951138960743064,0.8955785451681044,22,"[-0.95695039 -0.95695039 -0.95695039 ...  0.65423094  0.65423094
  0.65423094]"
0,3.875,-0.9619811903557477,-0.8914815149462855,-0.9951583102952972,-0.9993037458256611,23,"[-0.96996204 -0.96996204 -0.96996204 ... -0.33587285 -0.33587285
 -0.33587285]"
0,3.875,0.25558802388634433,0.999118897574768,0.7501512423450744,-0.9825060682608094,24,"[-0.73800631 -0.73800631 -0.73800631 ... -0.31052669 -0.31052669
 -0.31052669]"
0,3.875,0.9633456748248832,0.9993415051573894,0.9951139482274026,0.8955815710898577,25,[0.88021496 0.88021496 0.88021496 ... 0.75766397 0.75766397 0.75766397]
0,3.875,0.25558632911899354,0.9991188863524915,0.7501464725906914,-0.9825063715862024,26,"[ 0.68946889  0.68946889  0.68946889 ... -0.08023947 -0.08023947
 -0.08023947]"
0,3.875,0.2555875024998766,0.9991188941095269,0.7501497749195001,-0.9825061615293973,27,"[ 0.09269363  0.09269363  0.09269363 ... -0.4285623  -0.4285623
 -0.4285623 ]"
0,3.875,0.2555760870827143,0.999118819927132,0.7501176509146543,-0.9825082095936435,28,"[-0.01949295 -0.01949295 -0.01949295 ... -0.96893345 -0.96893345
 -0.96893345]"
0,3.875,0.9633460233043699,0.9993415052243122,0.9951139665602288,0.8955825981285689,29,[0.18696282 0.18696282 0.18696282 ... 0.61472106 0.61472106 0.61472106]
0,3.875,0.25558773544682084,0.9991188956367936,0.7501504302803707,-0.9825061195767014,30,"[-0.36951039 -0.36951039 -0.36951039 ...  0.15571443  0.15571443
  0.15571443]"
0,3.875,0.9633447433324763,0.9993415050495662,0.9951139037597002,0.8955788211881628,31,"[-0.6319796  -0.6319796  -0.6319796  ...  0.22406235  0.22406235
  0.22406235]"
0,3.875,-0.9619807512454649,-0.8914802029603871,-0.9951583049549231,-0.9993037458210847,32,"[-0.89218146 -0.89218146 -0.89218146 ...  0.35813767  0.35813767
  0.35813767]"
0,3.875,0.9633461620532214,0.9993415052368693,0.9951139726210605,0.8955830083017348,33,[0.83720356 0.83720356 0.83720356 ... 0.9535183  0.9535183  0.9535183 ]
0,3.875,0.9633459857015384,0.9993415052253763,0.9951139651062939,0.8955824867729453,34,"[-0.24683937 -0.24683937 -0.24683937 ...  0.2094322   0.2094322
  0.2094322 ]"
0,3.875,0.9633459282715412,0.9993415052169807,0.9951139622337918,0.8955823173638511,35,[0.65769162 0.65769162 0.65769162 ... 0.2561524  0.2561524  0.2561524 ]
0,3.875,0.9633455382661406,0.9993415051554632,0.9951139428583784,0.8955811667845798,36,"[-0.42884744 -0.42884744 -0.42884744 ...  0.50004353  0.50004353
  0.50004353]"
0,3.875,0.9633445785932823,0.9993415050154896,0.9951138952301466,0.8955783355342103,37,[0.71662767 0.71662767 0.71662767 ... 0.3961145  0.3961145  0.3961145 ]
0,3.875,0.9633461608621713,0.9993415052491673,0.9951139736786483,0.895583003658698,38,[0.72895886 0.72895886 0.72895886 ... 0.34157758 0.34157758 0.34157758]
0,3.875,0.2555727054686407,0.9991188037414621,0.7501081341179924,-0.9825088214535321,39,"[-0.09825213 -0.09825213 -0.09825213 ... -0.1783773  -0.1783773
 -0.1783773 ]"
0,3.875,0.2555880305511427,0.99911889760143,0.7501512608626046,-0.9825060668106067,40,"[-0.19704083 -0.19704083 -0.19704083 ...  0.24383874  0.24383874
  0.24383874]"
0,3.875,0.9633460940817675,0.9993415052385017,0.9951139702902472,0.8955828067165535,41,"[-0.13950546 -0.13950546 -0.13950546 ...  0.35560178  0.35560178
  0.35560178]"
0,3.875,-0.2846417804442567,0.9793748498189007,-0.8341094752478255,-0.9991907159038456,42,"[-0.60286022 -0.60286022 -0.60286022 ... -0.31330752 -0.31330752
 -0.31330752]"
0,3.875,0.963346145451503,0.9993415052329049,0.9951139723165471,0.8955829588050572,43,[0.59527761 0.59527761 0.59527761 ... 0.80768391 0.80768391 0.80768391]
0,3.875,-0.2846379608530318,0.9793768963887782,-0.8341000724050385,-0.9991907065428351,44,"[ 0.32543962  0.32543962  0.32543962 ... -0.4952666  -0.4952666
 -0.4952666 ]"
0,3.875,0.963346049691537,0.9993415052282763,0.9951139678498652,0.8955826759964698,45,[0.70979589 0.70979589 0.70979589 ... 0.60432217 0.60432217 0.60432217]
0,3.875,0.2555873824709404,0.9991188933254395,0.7501494369485681,-0.9825061828611862,46,[0.14497703 0.14497703 0.14497703 ... 0.03802325 0.03802325 0.03802325]
0,3.875,0.2555903992888438,0.9991189134315901,0.7501579272532167,-0.9825056428182753,47,"[ 0.54176782  0.54176782  0.54176782 ... -0.06858024 -0.06858024
 -0.06858024]"
0,3.875,-0.9619815054335099,-0.8914824566466291,-0.9951583138255502,-0.9993037458283507,48,"[-0.31462218 -0.31462218 -0.31462218 ... -0.24415164 -0.24415164
 -0.24415164]"
0,3.875,0.25559078803692675,0.9991189160981722,0.7501590222702218,-0.9825055742576134,49,"[-0.84074784 -0.84074784 -0.84074784 ... -0.6367743  -0.6367743
 -0.6367743 ]"
0,3.6875,0.24912409262823634,0.9987535440235934,0.7290742063658644,-0.9804554725047487,0,"[-0.85605144 -0.85605144 -0.85605144 ...  0.13620092  0.13620092
  0.13620092]"
0,3.6875,-0.9565468096086033,-0.8768355017815623,-0.9937737522077275,-0.9990311748365202,1,"[-0.59341353 -0.59341353 -0.59341353 ...  0.48765171  0.48765171
  0.48765171]"
0,3.6875,0.9588463556838964,0.9990705749016197,0.9937304730729102,0.8837380190771598,2,"[-0.60914104 -0.60914104 -0.60914104 ...  0.94003998  0.94003998
  0.94003998]"
0,3.6875,0.2491084363855582,0.9987534152728288,0.729030195942501,-0.9804583020586551,3,"[ 0.6936576   0.6936576   0.6936576  ... -0.01246057 -0.01246057
 -0.01246057]"
0,3.6875,0.24912233043718923,0.9987535294379558,0.7290692526579383,-0.9804557907843267,4,"[ 0.23991144  0.23991144  0.23991144 ... -0.68641721 -0.68641721
 -0.68641721]"
0,3.6875,-0.9565458204571003,-0.8768325482879448,-0.9937737382587488,-0.9990311748246071,5,"[-0.9628476  -0.9628476  -0.9628476  ... -0.02730978 -0.02730978
 -0.02730978]"
0,3.6875,0.2491232128164426,0.9987535368581854,0.7290717336459412,-0.9804556320547989,6,"[ 0.21265892  0.21265892  0.21265892 ... -0.36527518 -0.36527518
 -0.36527518]"
0,3.6875,0.249120926590813,0.998753517767677,0.729065305818325,-0.980456043813563,7,"[ 0.97723231  0.97723231  0.97723231 ... -0.23971765 -0.23971765
 -0.23971765]"
0,3.6875,0.9588436515764689,0.9990705742480032,0.9937302901274339,0.8837300903539697,8,[0.10189644 0.10189644 0.10189644 ... 0.33846579 0.33846579 0.33846579]
0,3.6875,-0.9565471164279927,-0.8768364175613368,-0.9937737568812913,-0.99903117484135,9,"[-0.47016088 -0.47016088 -0.47016088 ... -0.2598316  -0.2598316
 -0.2598316 ]"
0,3.6875,0.9588436496723334,0.9990705742512219,0.9937302908934464,0.8837300838723315,10,[0.25943501 0.25943501 0.25943501 ... 0.50551111 0.50551111 0.50551111]
0,3.6875,-0.9565471894718811,-0.8768366355235847,-0.9937737580493652,-0.9990311748426935,11,"[-0.86692704 -0.86692704 -0.86692704 ...  0.60950913  0.60950913
  0.60950913]"
0,3.6875,0.24911999984392438,0.9987535100966108,0.7290627003710639,-0.980456210935902,12,"[-0.61313143 -0.61313143 -0.61313143 ...  0.04934062  0.04934062
  0.04934062]"
0,3.6875,-0.28094931289522573,0.9766304906147611,-0.8206140155708137,-0.9988644137296245,13,"[ 0.84961594  0.84961594  0.84961594 ... -0.86807782 -0.86807782
 -0.86807782]"
0,3.6875,0.9588442156660687,0.9990705743545437,0.9937303245948362,0.8837317480488264,14,[0.47013193 0.47013193 0.47013193 ... 0.81563171 0.81563171 0.81563171]
0,3.6875,-0.28094931211378144,0.9766304956183192,-0.8206140182231217,-0.9988644137365416,15,"[ 0.86394414  0.86394414  0.86394414 ... -0.53127583 -0.53127583
 -0.53127583]"
0,3.6875,0.9588458204791137,0.9990705747566124,0.993730438424993,0.8837364482557354,16,[0.23355671 0.23355671 0.23355671 ... 0.90035224 0.90035224 0.90035224]
0,3.6875,0.9588425319041539,0.9990705739665787,0.9937302172676005,0.8837268044782826,17,[0.11330638 0.11330638 0.11330638 ... 0.28313242 0.28313242 0.28313242]
0,3.6875,0.24912048221758187,0.9987535140779734,0.7290640563905564,-0.980456123815784,18,"[-0.21998457 -0.21998457 -0.21998457 ...  0.20862097  0.20862097
  0.20862097]"
0,3.6875,0.9588431011495957,0.9990705738579843,0.9937302405455116,0.8837284890452911,19,[0.09909584 0.09909584 0.09909584 ... 0.83746687 0.83746687 0.83746687]
0,3.6875,0.24912426806384844,0.9987535454636146,0.7290746998880945,-0.980455441160164,20,"[-0.21024877 -0.21024877 -0.21024877 ... -0.65208867 -0.65208867
 -0.65208867]"
0,3.6875,-0.9565469673812794,-0.876835972634942,-0.9937737546698141,-0.9990311748390823,21,"[-0.74734096 -0.74734096 -0.74734096 ...  0.01132433  0.01132433
  0.01132433]"
0,3.6875,0.9588442135279074,0.9990705743773676,0.993730325521868,0.883731740684486,22,"[-0.95695039 -0.95695039 -0.95695039 ...  0.65423094  0.65423094
  0.65423094]"
0,3.6875,-0.956546308750571,-0.8768340065072305,-0.993773744915176,-0.9990311748293067,23,"[-0.96996204 -0.96996204 -0.96996204 ... -0.33587285 -0.33587285
 -0.33587285]"
0,3.6875,0.24912093671154603,0.9987535178472424,0.7290653342762593,-0.9804560419888637,24,"[-0.73800631 -0.73800631 -0.73800631 ... -0.31052669 -0.31052669
 -0.31052669]"
0,3.6875,0.9588434465878256,0.9990705741384295,0.9937302726274057,0.8837294929976415,25,[0.88021496 0.88021496 0.88021496 ... 0.75766397 0.75766397 0.75766397]
0,3.6875,0.2491241339495434,0.9987535443720944,0.7290743226477283,-0.9804554651711925,26,"[ 0.68946889  0.68946889  0.68946889 ... -0.08023947 -0.08023947
 -0.08023947]"
0,3.6875,0.24912047991468275,0.9987535140631345,0.7290640500386779,-0.9804561243577642,27,"[ 0.09269363  0.09269363  0.09269363 ... -0.4285623  -0.4285623
 -0.4285623 ]"
0,3.6875,0.24910809184681043,0.9987534123151931,0.7290292266495699,-0.9804583634243318,28,"[-0.01949295 -0.01949295 -0.01949295 ... -0.96893345 -0.96893345
 -0.96893345]"
0,3.6875,0.9588438511420577,0.9990705742854342,0.993730302168732,0.8837306769720072,29,[0.18696282 0.18696282 0.18696282 ... 0.61472106 0.61472106 0.61472106]
0,3.6875,0.24912050279414255,0.9987535142492149,0.72906411423634,-0.9804561201031273,30,"[-0.36951039 -0.36951039 -0.36951039 ...  0.15571443  0.15571443
  0.15571443]"
0,3.6875,0.9588433657634041,0.9990705741834262,0.9937302722655104,0.8837292508412757,31,"[-0.6319796  -0.6319796  -0.6319796  ...  0.22406235  0.22406235
  0.22406235]"
0,3.6875,-0.9565470878680598,-0.8768363322987922,-0.9937737564643786,-0.9990311748410083,32,"[-0.89218146 -0.89218146 -0.89218146 ...  0.35813767  0.35813767
  0.35813767]"
0,3.6875,0.958844051374524,0.9990705743202447,0.9937303138443377,0.8837312659589891,33,[0.83720356 0.83720356 0.83720356 ... 0.9535183  0.9535183  0.9535183 ]
0,3.6875,0.9588441519875808,0.9990705743746381,0.9937303225946053,0.8837315589934996,34,"[-0.24683937 -0.24683937 -0.24683937 ...  0.2094322   0.2094322
  0.2094322 ]"
0,3.6875,0.958843051980162,0.999070574103693,0.9937302516538828,0.8837283301829101,35,[0.65769162 0.65769162 0.65769162 ... 0.2561524  0.2561524  0.2561524 ]
0,3.6875,0.9588430723749866,0.9990705740883284,0.9937302517220726,0.8837283913145586,36,"[-0.42884744 -0.42884744 -0.42884744 ...  0.50004353  0.50004353
  0.50004353]"
0,3.6875,0.9588441264930907,0.9990705743642727,0.9937303206055814,0.8837314845094184,37,[0.71662767 0.71662767 0.71662767 ... 0.3961145  0.3961145  0.3961145 ]
0,3.6875,0.9588436724230651,0.9990705742586939,0.9937302920320396,0.8837301509784617,38,[0.72895886 0.72895886 0.72895886 ... 0.34157758 0.34157758 0.34157758]
0,3.6875,0.24910605851864667,0.9987533977248997,0.7290235178425932,-0.9804587400115531,39,"[-0.09825213 -0.09825213 -0.09825213 ... -0.1783773  -0.1783773
 -0.1783773 ]"
0,3.6875,0.2491206871591782,0.9987535157773902,0.7290646325761201,-0.9804560868759761,40,"[-0.19704083 -0.19704083 -0.19704083 ...  0.24383874  0.24383874
  0.24383874]"
0,3.6875,0.9588438981507964,0.9990705743085306,0.9937303059685142,0.8837308141753443,41,"[-0.13950546 -0.13950546 -0.13950546 ...  0.35560178  0.35560178
  0.35560178]"
0,3.6875,-0.2809527175597473,0.9766285429874673,-0.8206222709945886,-0.9988644246721208,42,"[-0.60286022 -0.60286022 -0.60286022 ... -0.31330752 -0.31330752
 -0.31330752]"
0,3.6875,0.9588441631001441,0.9990705743401995,0.9937303211005596,0.8837315938596736,43,[0.59527761 0.59527761 0.59527761 ... 0.80768391 0.80768391 0.80768391]
0,3.6875,-0.280947956903733,0.976631279815431,-0.8206107411467681,-0.9988644093798615,44,"[ 0.32543962  0.32543962  0.32543962 ... -0.4952666  -0.4952666
 -0.4952666 ]"
0,3.6875,0.9588439018095462,0.9990705742986091,0.9937303054328236,0.8837308256972056,45,[0.70979589 0.70979589 0.70979589 ... 0.60432217 0.60432217 0.60432217]
0,3.6875,0.2491204464090314,0.9987535137879567,0.7290639557665796,-0.9804561303274418,46,[0.14497703 0.14497703 0.14497703 ... 0.03802325 0.03802325 0.03802325]
0,3.6875,0.2491231733872948,0.998753536393864,0.7290716222032995,-0.980455638435279,47,"[ 0.54176782  0.54176782  0.54176782 ... -0.06858024 -0.06858024
 -0.06858024]"
0,3.6875,-0.2809524664487434,0.9766286859405097,-0.8206216614220821,-0.9988644238646576,48,"[-0.31462218 -0.31462218 -0.31462218 ... -0.24415164 -0.24415164
 -0.24415164]"
0,3.6875,0.24912339885817913,0.998753538295197,0.7290722565456369,-0.9804555982662961,49,"[-0.84074784 -0.84074784 -0.84074784 ... -0.6367743  -0.6367743
 -0.6367743 ]"
0,3.5,0.24134261978870716,0.9982234950854405,0.7038863008933726,-0.9780819366126914,0,"[-0.85605144 -0.85605144 -0.85605144 ...  0.13620092  0.13620092
  0.13620092]"
0,3.5,-0.949900168238471,-0.8591159193311129,-0.9919387333599683,-0.9986458520243323,1,"[-0.59341353 -0.59341353 -0.59341353 ...  0.48765171  0.48765171
  0.48765171]"
0,3.5,0.9533584015263001,0.9986834301894375,0.9919021749694258,0.8694895994200377,2,"[-0.60914104 -0.60914104 -0.60914104 ...  0.94003998  0.94003998
  0.94003998]"
0,3.5,0.24132587202450584,0.9982233178968974,0.703839278375867,-0.9780849801992468,3,"[ 0.6936576   0.6936576   0.6936576  ... -0.01246057 -0.01246057
 -0.01246057]"
0,3.5,0.24134073460774838,0.9982234751052858,0.7038810078451831,-0.9780822791272239,4,"[ 0.23991144  0.23991144  0.23991144 ... -0.68641721 -0.68641721
 -0.68641721]"
0,3.5,-0.9499004938222364,-0.8591168892481434,-0.9919387401840521,-0.9986458520345134,5,"[-0.9628476  -0.9628476  -0.9628476  ... -0.02730978 -0.02730978
 -0.02730978]"
0,3.5,0.24134154541973715,0.9982234837458139,0.7038832848106289,-0.9780821322972312,6,"[ 0.21265892  0.21265892  0.21265892 ... -0.36527518 -0.36527518
 -0.36527518]"
0,3.5,0.2413393307310707,0.9982234602096421,0.703877065886769,-0.9780825339031992,7,"[ 0.97723231  0.97723231  0.97723231 ... -0.23971765 -0.23971765
 -0.23971765]"
0,3.5,0.9533556999969093,0.9986834290654246,0.9919019491294395,0.8694817217958639,8,[0.10189644 0.10189644 0.10189644 ... 0.33846579 0.33846579 0.33846579]
0,3.5,-0.94989938563387,-0.8591135869596732,-0.9919387179388601,-0.9986458520030769,9,"[-0.47016088 -0.47016088 -0.47016088 ... -0.2598316  -0.2598316
 -0.2598316 ]"
0,3.5,0.9533555597088987,0.9986834290170069,0.991901939317222,0.8694813107924674,10,[0.25943501 0.25943501 0.25943501 ... 0.50551111 0.50551111 0.50551111]
0,3.5,-0.9498995251674462,-0.8591140026953044,-0.9919387207998124,-0.9986458520072216,11,"[-0.86692704 -0.86692704 -0.86692704 ...  0.60950913  0.60950913
  0.60950913]"
0,3.5,0.2413383666681842,0.9982234499905807,0.7038743589146415,-0.9780827089006695,12,"[-0.61313143 -0.61313143 -0.61313143 ...  0.04934062  0.04934062
  0.04934062]"
0,3.5,-0.2765431452992149,0.9734027764769053,-0.8046349776981111,-0.9983972346764386,13,"[ 0.84961594  0.84961594  0.84961594 ... -0.86807782 -0.86807782
 -0.86807782]"
0,3.5,0.9533571293297943,0.9986834295917089,0.991902064165626,0.8694858942320483,14,[0.47013193 0.47013193 0.47013193 ... 0.81563171 0.81563171 0.81563171]
0,3.5,-0.27654332105405305,0.973402675240871,-0.8046354029587287,-0.9983972354443015,15,"[ 0.86394414  0.86394414  0.86394414 ... -0.53127583 -0.53127583
 -0.53127583]"
0,3.5,0.9533601894459596,0.9986834309120134,0.9919023350665642,0.8694948023593012,16,[0.23355671 0.23355671 0.23355671 ... 0.90035224 0.90035224 0.90035224]
0,3.5,0.9533569028338976,0.9986834295850505,0.9919020504173751,0.8694852284992673,17,[0.11330638 0.11330638 0.11330638 ... 0.28313242 0.28313242 0.28313242]
0,3.5,0.2413383072877926,0.9982234493605076,0.7038741921645396,-0.9780827196616696,18,"[-0.21998457 -0.21998457 -0.21998457 ...  0.20862097  0.20862097
  0.20862097]"
0,3.5,0.9533560813797572,0.998683428661927,0.9919019498780715,0.8694828655992733,19,[0.09909584 0.09909584 0.09909584 ... 0.83746687 0.83746687 0.83746687]
0,3.5,0.24134283874070883,0.9982234974027014,0.7038869157992568,-0.9780818969798319,20,"[-0.21024877 -0.21024877 -0.21024877 ... -0.65208867 -0.65208867
 -0.65208867]"
0,3.5,-0.9498992793627294,-0.8591132701042684,-0.9919387159833315,-0.9986458520005879,21,"[-0.74734096 -0.74734096 -0.74734096 ...  0.01132433  0.01132433
  0.01132433]"
0,3.5,0.9533569618953948,0.9986834295815623,0.9919020533991485,0.8694854027054733,22,"[-0.95695039 -0.95695039 -0.95695039 ...  0.65423094  0.65423094
  0.65423094]"
0,3.5,-0.9499006055583599,-0.8591172225512383,-0.9919387420874957,-0.998645852036346,23,"[-0.96996204 -0.96996204 -0.96996204 ... -0.33587285 -0.33587285
 -0.33587285]"
0,3.5,0.24133933408414127,0.9982234602433786,0.7038770752930458,-0.9780825332840004,24,"[-0.73800631 -0.73800631 -0.73800631 ... -0.31052669 -0.31052669
 -0.31052669]"
0,3.5,0.9533558577574339,0.9986834289832892,0.9919019523744745,0.8694821919145379,25,[0.88021496 0.88021496 0.88021496 ... 0.75766397 0.75766397 0.75766397]
0,3.5,0.2413428815268303,0.9982234978633454,0.7038870358672742,-0.978081889150129,26,"[ 0.68946889  0.68946889  0.68946889 ... -0.08023947 -0.08023947
 -0.08023947]"
0,3.5,0.2413388813182823,0.9982234554431968,0.7038758039792254,-0.9780826154675754,27,"[ 0.09269363  0.09269363  0.09269363 ... -0.4285623  -0.4285623
 -0.4285623 ]"
0,3.5,0.24132289467225443,0.9982232863814005,0.703830918203521,-0.9780855205681581,28,"[-0.01949295 -0.01949295 -0.01949295 ... -0.96893345 -0.96893345
 -0.96893345]"
0,3.5,0.9533562970915824,0.9986834292902848,0.9919019973906654,0.8694834645937968,29,[0.18696282 0.18696282 0.18696282 ... 0.61472106 0.61472106 0.61472106]
0,3.5,0.24133872861362562,0.9982234538244948,0.7038753751549686,-0.9780826431385866,30,"[-0.36951039 -0.36951039 -0.36951039 ...  0.15571443  0.15571443
  0.15571443]"
0,3.5,0.9533562146973905,0.9986834293036213,0.9919019942074486,0.8694832205811016,31,"[-0.6319796  -0.6319796  -0.6319796  ...  0.22406235  0.22406235
  0.22406235]"
0,3.5,-0.9499005879818287,-0.8591171702754824,-0.9919387416344242,-0.9986458520355801,32,"[-0.89218146 -0.89218146 -0.89218146 ...  0.35813767  0.35813767
  0.35813767]"
0,3.5,0.9533566052953241,0.9986834293905882,0.9919020212614937,0.8694843652338906,33,[0.83720356 0.83720356 0.83720356 ... 0.9535183  0.9535183  0.9535183 ]
0,3.5,0.9533557985200468,0.9986834291275486,0.9919019596858749,0.8694820067467173,34,"[-0.24683937 -0.24683937 -0.24683937 ...  0.2094322   0.2094322
  0.2094322 ]"
0,3.5,0.9533564842578861,0.9986834294138228,0.9919020160033624,0.869484007356474,35,[0.65769162 0.65769162 0.65769162 ... 0.2561524  0.2561524  0.2561524 ]
0,3.5,0.9533572374305896,0.9986834297185291,0.9919020778600602,0.8694862047131798,36,"[-0.42884744 -0.42884744 -0.42884744 ...  0.50004353  0.50004353
  0.50004353]"
0,3.5,0.953356681395652,0.9986834294848402,0.9919020315497281,0.8694845831523881,37,[0.71662767 0.71662767 0.71662767 ... 0.3961145  0.3961145  0.3961145 ]
0,3.5,0.9533570063359872,0.9986834296319187,0.9919020594105222,0.8694855299655205,38,[0.72895886 0.72895886 0.72895886 ... 0.34157758 0.34157758 0.34157758]
0,3.5,0.24132303056317933,0.9982232885662384,0.7038313052343318,-0.9780855021110323,39,"[-0.09825213 -0.09825213 -0.09825213 ... -0.1783773  -0.1783773
 -0.1783773 ]"
0,3.5,0.24133881233066726,0.998223454712888,0.7038756102402676,-0.978082627961154,40,"[-0.19704083 -0.19704083 -0.19704083 ...  0.24383874  0.24383874
  0.24383874]"
0,3.5,0.9533562367165409,0.9986834292954007,0.9919019942483844,0.8694832866058373,41,"[-0.13950546 -0.13950546 -0.13950546 ...  0.35560178  0.35560178
  0.35560178]"
0,3.5,-0.2765475733775363,0.9734001094087393,-0.8046455760313418,-0.9983972535100065,42,"[-0.60286022 -0.60286022 -0.60286022 ... -0.31330752 -0.31330752
 -0.31330752]"
0,3.5,0.9533570538811363,0.9986834295566372,0.9919020576323351,0.8694856744544371,43,[0.59527761 0.59527761 0.59527761 ... 0.80768391 0.80768391 0.80768391]
0,3.5,-0.2765439116943995,0.9734023112943819,-0.8046368084483442,-0.9983972379292361,44,"[ 0.32543962  0.32543962  0.32543962 ... -0.4952666  -0.4952666
 -0.4952666 ]"
0,3.5,0.953356403634283,0.9986834293374725,0.9919020063432663,0.8694837752221101,45,[0.70979589 0.70979589 0.70979589 ... 0.60432217 0.60432217 0.60432217]
0,3.5,0.24133893658419622,0.998223456028965,0.7038759591121755,-0.9780826053885516,46,[0.14497703 0.14497703 0.14497703 ... 0.03802325 0.03802325 0.03802325]
0,3.5,0.24134176702961072,0.9982234860398804,0.7038839065455452,-0.9780820914965938,47,"[ 0.54176782  0.54176782  0.54176782 ... -0.06858024 -0.06858024
 -0.06858024]"
0,3.5,-0.2765469844666179,0.9734004622018669,-0.8046441646011899,-0.9983972510005309,48,"[-0.31462218 -0.31462218 -0.31462218 ... -0.24415164 -0.24415164
 -0.24415164]"
0,3.5,0.2413418628860603,0.9982234870678169,0.7038841759311976,-0.9780820743408333,49,"[-0.84074784 -0.84074784 -0.84074784 ... -0.6367743  -0.6367743
 -0.6367743 ]"
0,3.3125,0.2318410089382644,0.9974467412118202,0.6734165235793593,-0.9753402379763864,0,"[-0.85605144 -0.85605144 -0.85605144 ...  0.13620092  0.13620092
  0.13620092]"
0,3.3125,-0.9416329731460387,-0.8373188560698267,-0.9894820142447901,-0.9980980491234991,1,"[-0.59341353 -0.59341353 -0.59341353 ...  0.48765171  0.48765171
  0.48765171]"
0,3.3125,0.9465698331583947,0.9981277256730755,0.9894637507066865,0.852118023095423,2,"[-0.60914104 -0.60914104 -0.60914104 ...  0.94003998  0.94003998
  0.94003998]"
0,3.3125,0.23182582021393305,0.9974465328603744,0.6733739396992428,-0.9753430119178182,3,"[ 0.6936576   0.6936576   0.6936576  ... -0.01246057 -0.01246057
 -0.01246057]"
0,3.3125,0.2318447005588527,0.9974467918860762,0.6734268738069354,-0.9753395640164534,4,"[ 0.23991144  0.23991144  0.23991144 ... -0.68641721 -0.68641721
 -0.68641721]"
0,3.3125,-0.9416324080444076,-0.8373171744451607,-0.989482000586728,-0.998098049101334,5,"[-0.9628476  -0.9628476  -0.9628476  ... -0.02730978 -0.02730978
 -0.02730978]"
0,3.3125,0.2318455554671707,0.9974468036365357,0.6734292709183429,-0.9753394081533666,6,"[ 0.21265892  0.21265892  0.21265892 ... -0.36527518 -0.36527518
 -0.36527518]"
0,3.3125,0.23184306048443795,0.9974467693705013,0.6734222755032353,-0.9753398634204227,7,"[ 0.97723231  0.97723231  0.97723231 ... -0.23971765 -0.23971765
 -0.23971765]"
0,3.3125,0.9465675748023074,0.9981277241653053,0.9894635122851564,0.8521114879564605,8,[0.10189644 0.10189644 0.10189644 ... 0.33846579 0.33846579 0.33846579]
0,3.3125,-0.9416325259165823,-0.8373175258261307,-0.9894820028205277,-0.9980980491030885,9,"[-0.47016088 -0.47016088 -0.47016088 ... -0.2598316  -0.2598316
 -0.2598316 ]"
0,3.3125,0.9465673770210825,0.9981277240331972,0.9894634919464863,0.8521109150835645,10,[0.25943501 0.25943501 0.25943501 ... 0.50551111 0.50551111 0.50551111]
0,3.3125,-0.9416325901346752,-0.8373177167977982,-0.989482004500033,-0.9980980491061942,11,"[-0.86692704 -0.86692704 -0.86692704 ...  0.60950913  0.60950913
  0.60950913]"
0,3.3125,0.23184188136985398,0.9974467531857794,0.673418969601083,-0.9753400786773005,12,"[-0.61313143 -0.61313143 -0.61313143 ...  0.04934062  0.04934062
  0.04934062]"
0,3.3125,-0.27122302638552204,0.9695939377717024,-0.7855398960123671,-0.9977231209159012,13,"[ 0.84961594  0.84961594  0.84961594 ... -0.86807782 -0.86807782
 -0.86807782]"
0,3.3125,0.9465676807199774,0.9981277240186415,0.9894635116987465,0.852111806442544,14,[0.47013193 0.47013193 0.47013193 ... 0.81563171 0.81563171 0.81563171]
0,3.3125,-0.27122373799673244,0.9695935014792636,-0.7855415904590711,-0.9977231250103898,15,"[ 0.86394414  0.86394414  0.86394414 ... -0.53127583 -0.53127583
 -0.53127583]"
