,beta_factor,Mean_mag_MF,MB1_MF,MB2_MF,MB3_MF,init_state_num,initial_state
0,3.875,0.9548778703754124,0.9993504701012915,0.9940190687948153,0.8712640722301304,17,[0.73697623 0.73697623 0.73697623 ... 0.61555772 0.61555772 0.61555772]
0,3.875,0.26160349107181274,0.9991769766558772,0.7696544914462327,-0.9840209948866715,18,[0.79499656 0.79499656 0.79499656 ... 0.11565061 0.11565061 0.11565061]
0,3.875,0.9548776528818527,0.9993504701013398,0.9940190560863437,0.8712634324578743,19,[0.01226226 0.01226226 0.01226226 ... 0.36581374 0.36581374 0.36581374]
0,3.875,0.26160311843564454,0.9991769739153199,0.769653427392148,-0.9840210460005346,20,[0.04062727 0.04062727 0.04062727 ... 0.01155877 0.01155877 0.01155877]
0,3.875,-0.27365172228699003,0.9823884353980158,-0.8042080215345442,-0.9991355807244412,21,"[ 0.64971712  0.64971712  0.64971712 ... -0.64301033 -0.64301033
 -0.64301033]"
0,3.875,0.26160273755944313,0.9991769711112858,0.769652339614083,-0.9840210980470394,22,"[ 0.93974114  0.93974114  0.93974114 ... -0.48041661 -0.48041661
 -0.48041661]"
0,3.875,0.2616040914656332,0.9991769810365401,0.7696562061620932,-0.9840209128017338,23,"[ 0.16247068  0.16247068  0.16247068 ... -0.83849218 -0.83849218
 -0.83849218]"
0,3.875,-0.27365324332667007,0.9823876074720471,-0.8042117538070869,-0.9991355836449705,24,"[-0.83293159 -0.83293159 -0.83293159 ... -0.55101304 -0.55101304
 -0.55101304]"
0,3.875,0.9548754766449359,0.9993504699996629,0.994018931700295,0.8712570282348497,25,[0.53036791 0.53036791 0.53036791 ... 0.33237618 0.33237618 0.33237618]
0,3.875,-0.9600628625551987,-0.8872056158514829,-0.9937274402062718,-0.9992555316078412,26,"[-0.7843722  -0.7843722  -0.7843722  ...  0.25024214  0.25024214
  0.25024214]"
0,3.875,-0.27365794269555643,0.9823850190701231,-0.8042232544045969,-0.9991355927521952,27,"[-0.18053748 -0.18053748 -0.18053748 ... -0.25787211 -0.25787211
 -0.25787211]"
0,3.875,0.9548763030121397,0.999350469977025,0.9940189779101174,0.8712594611492763,28,[0.34428882 0.34428882 0.34428882 ... 0.79145822 0.79145822 0.79145822]
0,3.875,0.9548777030938453,0.9993504700999455,0.9940190593188799,0.8712635798627103,29,[0.89969278 0.89969278 0.89969278 ... 0.46016512 0.46016512 0.46016512]
0,3.875,0.2616031407539422,0.9991769740696859,0.7696534909592809,-0.98402104276714,30,"[-0.18742314 -0.18742314 -0.18742314 ... -0.42402624 -0.42402624
 -0.42402624]"
0,3.875,0.26160287554100214,0.9991769721342234,0.7696527338221911,-0.984021079333408,31,"[-0.37116556 -0.37116556 -0.37116556 ...  0.18969427  0.18969427
  0.18969427]"
0,3.875,0.9548774256754334,0.9993504700836701,0.9940190438003915,0.871262763142239,32,[0.75732195 0.75732195 0.75732195 ... 0.53237673 0.53237673 0.53237673]
0,3.875,-0.27365367930808476,0.9823873678350321,-0.804212821255211,-0.9991355845040755,33,"[ 0.88202653  0.88202653  0.88202653 ... -0.04782176 -0.04782176
 -0.04782176]"
0,3.875,0.261605944738902,0.9991769946418604,0.7696614978600641,-0.9840206582852189,34,"[ 0.31408066  0.31408066  0.31408066 ... -0.63252118 -0.63252118
 -0.63252118]"
0,3.875,0.9548781596726899,0.9993504701000073,0.9940190835310454,0.8712649253870164,35,[0.71231848 0.71231848 0.71231848 ... 0.78454786 0.78454786 0.78454786]
0,3.875,-0.9600634162292164,-0.8872072681781369,-0.9937274488983939,-0.9992555316111182,36,"[-0.94457652 -0.94457652 -0.94457652 ...  0.96282093  0.96282093
  0.96282093]"
0,3.875,0.2615953159409144,0.9991769168642137,0.7696311424869527,-0.9840221115284234,37,"[ 0.21900385  0.21900385  0.21900385 ... -0.66157163 -0.66157163
 -0.66157163]"
0,3.875,-0.2736541312450002,0.9823871217067105,-0.8042139300900917,-0.9991355853516197,38,"[ 0.29980231  0.29980231  0.29980231 ... -0.37677217 -0.37677217
 -0.37677217]"
0,3.875,0.9548769354714784,0.9993504700696758,0.9940190148732659,0.8712613214714934,39,"[-0.35304161 -0.35304161 -0.35304161 ...  0.30166251  0.30166251
  0.30166251]"
0,3.875,0.9548759379532898,0.9993504700213055,0.994018958150329,0.871258385688235,40,[0.6921092  0.6921092  0.6921092  ... 0.32091546 0.32091546 0.32091546]
0,3.875,0.9548822943211704,0.9993504703283783,0.9940193135926338,0.871277099042499,41,[0.15634784 0.15634784 0.15634784 ... 0.93322499 0.93322499 0.93322499]
0,3.875,0.2616038223798276,0.9991769790707083,0.7696554374273339,-0.9840209493585595,42,"[-0.69184166 -0.69184166 -0.69184166 ... -0.37797386 -0.37797386
 -0.37797386]"
0,3.875,0.26160533170165007,0.999176990152308,0.7696597471312306,-0.9840207421785885,43,"[ 0.09697818  0.09697818  0.09697818 ... -0.5270607  -0.5270607
 -0.5270607 ]"
0,3.875,0.954876072952585,0.9993504700056484,0.9940189675091524,0.8712587813429542,44,"[-0.66452663 -0.66452663 -0.66452663 ...  0.58372775  0.58372775
  0.58372775]"
0,3.875,0.9548780270000187,0.9993504701031634,0.9940190774245659,0.8712645334723271,45,[0.38482892 0.38482892 0.38482892 ... 0.80148443 0.80148443 0.80148443]
0,3.875,0.2616049437279235,0.9991769873332447,0.7696586396379291,-0.9840207957874036,46,"[-0.04052487 -0.04052487 -0.04052487 ...  0.10686741  0.10686741
  0.10686741]"
0,3.875,-0.960062961349569,-0.8872059106965984,-0.9937274417437115,-0.9992555316083976,47,"[-0.83039636 -0.83039636 -0.83039636 ...  0.70847595  0.70847595
  0.70847595]"
0,3.875,0.2616041873346694,0.9991769817549213,0.7696564795797647,-0.984020899330678,48,"[ 0.41185473  0.41185473  0.41185473 ... -0.341708   -0.341708
 -0.341708  ]"
0,3.875,0.261603281810283,0.9991769751180476,0.7696538939392294,-0.9840210236264281,49,[0.05600279 0.05600279 0.05600279 ... 0.18858171 0.18858171 0.18858171]
0,3.6875,0.9493417050143084,0.9990922068532814,0.9924897868160535,0.8564431213735898,0,"[-0.71362044 -0.71362044 -0.71362044 ...  0.32377674  0.32377674
  0.32377674]"
0,3.6875,-0.26835664882864724,0.9801695189189911,-0.7864519344175386,-0.9987875309873941,1,"[-0.13232035 -0.13232035 -0.13232035 ... -0.0145548  -0.0145548
 -0.0145548 ]"
0,3.6875,0.25662605200237704,0.9988385185950874,0.7527103585544473,-0.9816707211424034,2,"[-0.06973211 -0.06973211 -0.06973211 ... -0.48667802 -0.48667802
 -0.48667802]"
0,3.6875,0.25662588150785376,0.9988385169998589,0.7527098742508471,-0.9816707467271448,3,"[-0.21713927 -0.21713927 -0.21713927 ...  0.37288683  0.37288683
  0.37288683]"
0,3.6875,0.9493416367169232,0.9990922068287016,0.9924897832486889,0.856442920073379,4,[0.97976691 0.97976691 0.97976691 ... 0.64289348 0.64289348 0.64289348]
0,3.6875,-0.9549628641174795,-0.8737416886585891,-0.9921782894946527,-0.9989686141991966,5,"[-0.53802288 -0.53802288 -0.53802288 ... -0.72236696 -0.72236696
 -0.72236696]"
0,3.6875,0.2566270881831098,0.9988385283944481,0.7527133026605815,-0.9816705665057003,6,"[ 0.87030623  0.87030623  0.87030623 ... -0.42147901 -0.42147901
 -0.42147901]"
0,3.6875,0.2566249020354281,0.9988385077370205,0.7527070911321124,-0.9816708927628487,7,"[ 0.89552813  0.89552813  0.89552813 ... -0.13069041 -0.13069041
 -0.13069041]"
0,3.6875,0.2566165273118423,0.9988384287285735,0.7526832992836856,-0.981672146076732,8,"[-0.06390089 -0.06390089 -0.06390089 ... -0.68393633 -0.68393633
 -0.68393633]"
0,3.6875,-0.95496319615396,-0.8737426785028696,-0.9921782957563452,-0.998968614202665,9,"[-0.97043583 -0.97043583 -0.97043583 ... -0.96911274 -0.96911274
 -0.96911274]"
0,3.6875,0.2566248315153066,0.9988385070641108,0.7527068907384651,-0.9816709032566564,10,"[ 0.34899769  0.34899769  0.34899769 ... -0.35670371 -0.35670371
 -0.35670371]"
0,3.6875,-0.26834905121464464,0.9801734596549404,-0.7864331028849595,-0.998787510413915,11,"[ 0.56040467  0.56040467  0.56040467 ... -0.51023872 -0.51023872
 -0.51023872]"
0,3.6875,-0.2683552592729005,0.9801702397393381,-0.786448490332446,-0.9987875272255938,12,"[-0.41537248 -0.41537248 -0.41537248 ... -0.82412263 -0.82412263
 -0.82412263]"
0,3.6875,0.25662754229635487,0.9988385326936583,0.7527145934900591,-0.9816704992946528,13,[0.73995236 0.73995236 0.73995236 ... 0.36742067 0.36742067 0.36742067]
0,3.6875,-0.9549628009981029,-0.8737415008470267,-0.9921782879489024,-0.998968614198379,14,"[-0.75919825 -0.75919825 -0.75919825 ...  0.11453646  0.11453646
  0.11453646]"
0,3.6875,0.25662802678325475,0.998838537277834,0.7527159694927252,-0.9816704264207949,15,"[ 0.81421811  0.81421811  0.81421811 ... -0.32309723 -0.32309723
 -0.32309723]"
0,3.6875,0.9493406111236332,0.9990922067317372,0.9924897164018254,0.8564399102373372,16,"[-0.94568234 -0.94568234 -0.94568234 ...  0.61196986  0.61196986
  0.61196986]"
0,3.6875,0.9493408851058037,0.9990922067551294,0.9924897342275772,0.8564407143347046,17,[0.73697623 0.73697623 0.73697623 ... 0.61555772 0.61555772 0.61555772]
0,3.6875,0.25662681873355325,0.9988385258661984,0.7527125371421189,-0.9816706068076576,18,[0.79499656 0.79499656 0.79499656 ... 0.11565061 0.11565061 0.11565061]
0,3.6875,0.9493397540900084,0.9990922066978036,0.9924896594281034,0.8564373961441185,19,[0.01226226 0.01226226 0.01226226 ... 0.36581374 0.36581374 0.36581374]
0,3.6875,0.2566263896106833,0.9988385218026262,0.7527113178852403,-0.9816706708558168,20,[0.04062727 0.04062727 0.04062727 ... 0.01155877 0.01155877 0.01155877]
0,3.6875,-0.26834979785211527,0.9801730690222874,-0.786434950124823,-0.9987875124538101,21,"[ 0.64971712  0.64971712  0.64971712 ... -0.64301033 -0.64301033
 -0.64301033]"
0,3.6875,0.2566257047575711,0.9988385153140671,0.7527093719113753,-0.9816707729527289,22,"[ 0.93974114  0.93974114  0.93974114 ... -0.48041661 -0.48041661
 -0.48041661]"
0,3.6875,0.25662764437796765,0.9988385336458867,0.7527148833033854,-0.9816704838153695,23,"[ 0.16247068  0.16247068  0.16247068 ... -0.83849218 -0.83849218
 -0.83849218]"
0,3.6875,-0.26835046034378707,0.9801727279772517,-0.7864365947706637,-0.9987875142379492,24,"[-0.83293159 -0.83293159 -0.83293159 ... -0.55101304 -0.55101304
 -0.55101304]"
0,3.6875,0.949340789852107,0.9990922067820438,0.9924897269831786,0.8564404357910987,25,[0.53036791 0.53036791 0.53036791 ... 0.33237618 0.33237618 0.33237618]
0,3.6875,-0.9549613903614492,-0.8737372972303007,-0.992178259671386,-0.9989686141826606,26,"[-0.7843722  -0.7843722  -0.7843722  ...  0.25024214  0.25024214
  0.25024214]"
0,3.6875,-0.2683583777871248,0.9801686156685938,-0.7864562133558479,-0.9987875356741204,27,"[-0.18053748 -0.18053748 -0.18053748 ... -0.25787211 -0.25787211
 -0.25787211]"
0,3.6875,0.9493421381164072,0.9990922068535403,0.9924898154679391,0.8564443920277423,28,[0.34428882 0.34428882 0.34428882 ... 0.79145822 0.79145822 0.79145822]
0,3.6875,0.949340256299998,0.9990922067249542,0.992489693004282,0.8564388691707572,29,[0.89969278 0.89969278 0.89969278 ... 0.46016512 0.46016512 0.46016512]
0,3.6875,0.25662630230762734,0.9988385209633713,0.7527110697360473,-0.9816706837765369,30,"[-0.18742314 -0.18742314 -0.18742314 ... -0.42402624 -0.42402624
 -0.42402624]"
0,3.6875,0.2566256527097508,0.9988385148378214,0.7527092241184679,-0.981670780827037,31,"[-0.37116556 -0.37116556 -0.37116556 ...  0.18969427  0.18969427
  0.18969427]"
0,3.6875,0.9493423584002062,0.9990922068976444,0.9924898299052436,0.8564450383977308,32,[0.75732195 0.75732195 0.75732195 ... 0.53237673 0.53237673 0.53237673]
0,3.6875,-0.2683483571469792,0.9801738150888419,-0.7864313779787346,-0.998787508551045,33,"[ 0.88202653  0.88202653  0.88202653 ... -0.04782176 -0.04782176
 -0.04782176]"
0,3.6875,0.25662483617328674,0.9988385071042812,0.7527069040027243,-0.9816709025871453,34,"[ 0.31408066  0.31408066  0.31408066 ... -0.63252118 -0.63252118
 -0.63252118]"
0,3.6875,0.9493416942007847,0.999092206778001,0.9924897845965519,0.8564430912278013,35,[0.71231848 0.71231848 0.71231848 ... 0.78454786 0.78454786 0.78454786]
0,3.6875,-0.9549622636954522,-0.8737398999117028,-0.9921782769824086,-0.9989686141922458,36,"[-0.94457652 -0.94457652 -0.94457652 ...  0.96282093  0.96282093
  0.96282093]"
0,3.6875,0.2566136328682291,0.9988384014738726,0.7526750668620673,-0.9816725697312526,37,"[ 0.21900385  0.21900385  0.21900385 ... -0.66157163 -0.66157163
 -0.66157163]"
0,3.6875,-0.26835058162441305,0.9801726694623659,-0.7864368998049883,-0.9987875145306165,38,"[ 0.29980231  0.29980231  0.29980231 ... -0.37677217 -0.37677217
 -0.37677217]"
0,3.6875,0.9493414221962644,0.999092206831734,0.9924897682883008,0.856442291468758,39,"[-0.35304161 -0.35304161 -0.35304161 ...  0.30166251  0.30166251
  0.30166251]"
0,3.6875,0.9493413263382575,0.9990922068231343,0.992489762142845,0.8564420100487934,40,[0.6921092  0.6921092  0.6921092  ... 0.32091546 0.32091546 0.32091546]
0,3.6875,0.9493453999724826,0.9990922071428847,0.9924900260293461,0.8564539667452175,41,[0.15634784 0.15634784 0.15634784 ... 0.93322499 0.93322499 0.93322499]
0,3.6875,0.256627340935284,0.9988385307840255,0.7527140208148903,-0.9816705287930637,42,"[-0.69184166 -0.69184166 -0.69184166 ... -0.37797386 -0.37797386
 -0.37797386]"
0,3.6875,0.25662441328862545,0.9988385031119368,0.7527057024019196,-0.9816709656479801,43,"[ 0.09697818  0.09697818  0.09697818 ... -0.5270607  -0.5270607
 -0.5270607 ]"
0,3.6875,0.9493417258929763,0.9990922068411359,0.9924897889215575,0.8564431819162351,44,"[-0.66452663 -0.66452663 -0.66452663 ...  0.58372775  0.58372775
  0.58372775]"
0,3.6875,0.9493410470867377,0.9990922067499732,0.99248974453828,0.8564411899719602,45,[0.38482892 0.38482892 0.38482892 ... 0.80148443 0.80148443 0.80148443]
0,3.6875,0.25662425252714266,0.9988385016054943,0.7527052456226545,-0.9816709896467208,46,"[-0.04052487 -0.04052487 -0.04052487 ...  0.10686741  0.10686741
  0.10686741]"
0,3.6875,-0.9549614332989811,-0.8737374250583795,-0.9921782606554461,-0.998968614183118,47,"[-0.83039636 -0.83039636 -0.83039636 ...  0.70847595  0.70847595
  0.70847595]"
0,3.6875,0.2566279190397864,0.9988385362573559,0.7527156633663394,-0.9816704425043361,48,"[ 0.41185473  0.41185473  0.41185473 ... -0.341708   -0.341708
 -0.341708  ]"
0,3.6875,0.25662621300730054,0.9988385201367103,0.7527108161103746,-0.9816706972251833,49,[0.05600279 0.05600279 0.05600279 ... 0.18858171 0.18858171 0.18858171]
0,3.5,0.9425692148235805,0.9987252590220982,0.9904935490136093,0.8384888364350346,0,"[-0.71362044 -0.71362044 -0.71362044 ...  0.32377674  0.32377674
  0.32377674]"
0,3.5,-0.26203208666155564,0.9775582220975204,-0.765366863081253,-0.9982876190009347,1,"[-0.13232035 -0.13232035 -0.13232035 ... -0.0145548  -0.0145548
 -0.0145548 ]"
0,3.5,0.25080736690208405,0.9983508089551073,0.7329538281425977,-0.978882536391453,2,"[-0.06973211 -0.06973211 -0.06973211 ... -0.48667802 -0.48667802
 -0.48667802]"
0,3.5,0.2508111388176923,0.9983508549930701,0.7329644854364185,-0.9788819239764117,3,"[-0.21713927 -0.21713927 -0.21713927 ...  0.37288683  0.37288683
  0.37288683]"
0,3.5,0.9425712155636711,0.9987252592566292,0.9904936971941044,0.83849469024028,4,[0.97976691 0.97976691 0.97976691 ... 0.64289348 0.64289348 0.64289348]
0,3.5,-0.9487093778591452,-0.8573987445374815,-0.9901651818321443,-0.9985642072078094,5,"[-0.53802288 -0.53802288 -0.53802288 ... -0.72236696 -0.72236696
 -0.72236696]"
0,3.5,0.2508081410788838,0.9983508183988252,0.7329560154993817,-0.9788824106615557,6,"[ 0.87030623  0.87030623  0.87030623 ... -0.42147901 -0.42147901
 -0.42147901]"
0,3.5,0.25081064423781024,0.9983508489477879,0.7329630878799671,-0.9788820041143239,7,"[ 0.89552813  0.89552813  0.89552813 ... -0.13069041 -0.13069041
 -0.13069041]"
0,3.5,0.25079693569957434,0.9983506819668545,0.7329243628474836,-0.978884237715615,8,"[-0.06390089 -0.06390089 -0.06390089 ... -0.68393633 -0.68393633
 -0.68393633]"
0,3.5,-0.9487102612915934,-0.8574013732780896,-0.9901652033716023,-0.9985642072250889,9,"[-0.97043583 -0.97043583 -0.97043583 ... -0.96911274 -0.96911274
 -0.96911274]"
0,3.5,0.2508102769904579,0.998350844462407,0.732962050423775,-0.9788820639148083,10,"[ 0.34899769  0.34899769  0.34899769 ... -0.35670371 -0.35670371
 -0.35670371]"
0,3.5,-0.26202491727951993,0.9775617147163197,-0.7653488750113676,-0.9982875915435119,11,"[ 0.56040467  0.56040467  0.56040467 ... -0.51023872 -0.51023872
 -0.51023872]"
0,3.5,-0.26203237081883984,0.9775580824956438,-0.7653675748616301,-0.9982876200905335,12,"[-0.41537248 -0.41537248 -0.41537248 ... -0.82412263 -0.82412263
 -0.82412263]"
0,3.5,0.25080833944486386,0.9983508208213278,0.7329565762741452,-0.9788823787608814,13,[0.73995236 0.73995236 0.73995236 ... 0.36742067 0.36742067 0.36742067]
0,3.5,-0.9487095263209839,-0.8573991868900817,-0.990165184862488,-0.9985642072103826,14,"[-0.75919825 -0.75919825 -0.75919825 ...  0.11453646  0.11453646
  0.11453646]"
0,3.5,0.2508088224370966,0.9983508267128386,0.7329579406009518,-0.9788823000025008,15,"[ 0.81421811  0.81421811  0.81421811 ... -0.32309723 -0.32309723
 -0.32309723]"
0,3.5,0.9425708496409103,0.9987252592014084,0.9904936701997116,0.8384936195216107,16,"[-0.94568234 -0.94568234 -0.94568234 ...  0.61196986  0.61196986
  0.61196986]"
0,3.5,0.9425710558348226,0.9987252592287718,0.9904936854060418,0.8384942228696542,17,[0.73697623 0.73697623 0.73697623 ... 0.61555772 0.61555772 0.61555772]
0,3.5,0.25080790926327673,0.9983508155785998,0.7329553605443216,-0.9788824483330911,18,[0.79499656 0.79499656 0.79499656 ... 0.11565061 0.11565061 0.11565061]
0,3.5,0.9425695667710658,0.9987252590610928,0.990493575224939,0.8384898660271657,19,[0.01226226 0.01226226 0.01226226 ... 0.36581374 0.36581374 0.36581374]
0,3.5,0.25080769599692465,0.9983508129755617,0.7329547579810566,-0.9788824829658441,20,[0.04062727 0.04062727 0.04062727 ... 0.01155877 0.01155877 0.01155877]
0,3.5,-0.26202472664806825,0.9775618051213033,-0.7653483942458824,-0.9982875908196257,21,"[ 0.64971712  0.64971712  0.64971712 ... -0.64301033 -0.64301033
 -0.64301033]"
0,3.5,0.2508071106690255,0.9983508058304857,0.7329531041800262,-0.9788825780034357,22,"[ 0.93974114  0.93974114  0.93974114 ... -0.48041661 -0.48041661
 -0.48041661]"
0,3.5,0.25080844693350246,0.9983508221295228,0.7329568797633619,-0.9788823610923771,23,"[ 0.16247068  0.16247068  0.16247068 ... -0.83849218 -0.83849218
 -0.83849218]"
0,3.5,-0.2620243466114748,0.9775619902678031,-0.7653474407399133,-0.998287589362314,24,"[-0.83293159 -0.83293159 -0.83293159 ... -0.55101304 -0.55101304
 -0.55101304]"
0,3.5,0.9425698543382257,0.9987252591004383,0.9904935963846316,0.838490707529607,25,[0.53036791 0.53036791 0.53036791 ... 0.33237618 0.33237618 0.33237618]
0,3.5,-0.9487105942423629,-0.8574023637768532,-0.9901652117183736,-0.9985642072318619,26,"[-0.7843722  -0.7843722  -0.7843722  ...  0.25024214  0.25024214
  0.25024214]"
0,3.5,-0.26203348100251644,0.9775575402825669,-0.7653703589474701,-0.9982876243426461,27,"[-0.18053748 -0.18053748 -0.18053748 ... -0.25787211 -0.25787211
 -0.25787211]"
0,3.5,0.9425694761328627,0.9987252589473347,0.9904935676869363,0.8384896017643169,28,[0.34428882 0.34428882 0.34428882 ... 0.79145822 0.79145822 0.79145822]
0,3.5,0.9425703564200902,0.9987252591520871,0.9904936337541804,0.8384921763540035,29,[0.89969278 0.89969278 0.89969278 ... 0.46016512 0.46016512 0.46016512]
0,3.5,0.25080753594126476,0.9983508110173621,0.7329543057475146,-0.9788825089410825,30,"[-0.18742314 -0.18742314 -0.18742314 ... -0.42402624 -0.42402624
 -0.42402624]"
0,3.5,0.25081136433782736,0.9983508577468566,0.7329651224326124,-0.978881887165987,31,"[-0.37116556 -0.37116556 -0.37116556 ...  0.18969427  0.18969427
  0.18969427]"
0,3.5,0.942569048426808,0.9987252589795773,0.9904935371259995,0.8384883491748469,32,[0.75732195 0.75732195 0.75732195 ... 0.53237673 0.53237673 0.53237673]
0,3.5,-0.2620236085940723,0.9775623494584642,-0.7653455887052658,-0.9982875865354153,33,"[ 0.88202653  0.88202653  0.88202653 ... -0.04782176 -0.04782176
 -0.04782176]"
0,3.5,0.25081038345324147,0.9983508457538091,0.7329623511273681,-0.9788820465214527,34,"[ 0.31408066  0.31408066  0.31408066 ... -0.63252118 -0.63252118
 -0.63252118]"
0,3.5,0.9425693280977641,0.9987252588202863,0.9904935526406295,0.8384891728323762,35,[0.71231848 0.71231848 0.71231848 ... 0.78454786 0.78454786 0.78454786]
0,3.5,-0.9487109217522277,-0.8574033381179305,-0.9901652199003204,-0.998564207238432,36,"[-0.94457652 -0.94457652 -0.94457652 ...  0.96282093  0.96282093
  0.96282093]"
0,3.5,0.25079745805624937,0.998350688217201,0.7329258297434784,-0.9788841437919308,37,"[ 0.21900385  0.21900385  0.21900385 ... -0.66157163 -0.66157163
 -0.66157163]"
0,3.5,-0.26202354364563957,0.9775623895254096,-0.7653454342239112,-0.9982875862384172,38,"[ 0.29980231  0.29980231  0.29980231 ... -0.37677217 -0.37677217
 -0.37677217]"
0,3.5,0.9425689449024606,0.9987252589885602,0.9904935290317717,0.8384880466870502,39,"[-0.35304161 -0.35304161 -0.35304161 ...  0.30166251  0.30166251
  0.30166251]"
0,3.5,0.942570694690343,0.9987252592049881,0.9904936585235852,0.8384931663424559,40,[0.6921092  0.6921092  0.6921092  ... 0.32091546 0.32091546 0.32091546]
0,3.5,0.9425766555696358,0.9987252599733054,0.9904940959881844,0.8385106107474172,41,[0.15634784 0.15634784 0.15634784 ... 0.93322499 0.93322499 0.93322499]
0,3.5,0.2508083020221262,0.9983508203621412,0.7329564702347868,-0.9788823845305492,42,"[-0.69184166 -0.69184166 -0.69184166 ... -0.37797386 -0.37797386
 -0.37797386]"
0,3.5,0.25080964761950875,0.9983508367800394,0.7329602721810047,-0.9788821661025179,43,"[ 0.09697818  0.09697818  0.09697818 ... -0.5270607  -0.5270607
 -0.5270607 ]"
0,3.5,0.9425713294797176,0.9987252592748197,0.9904937055815353,0.8384950235827978,44,"[-0.66452663 -0.66452663 -0.66452663 ...  0.58372775  0.58372775
  0.58372775]"
0,3.5,0.9425710462970716,0.99872525921473,0.9904936846165416,0.8384941950599429,45,[0.38482892 0.38482892 0.38482892 ... 0.80148443 0.80148443 0.80148443]
0,3.5,0.25080957312713975,0.9983508358831434,0.7329600616079045,-0.978882178109629,46,"[-0.04052487 -0.04052487 -0.04052487 ...  0.10686741  0.10686741
  0.10686741]"
0,3.5,-0.9487104919694315,-0.8574020594344282,-0.9901652092440607,-0.9985642072298052,47,"[-0.83039636 -0.83039636 -0.83039636 ...  0.70847595  0.70847595
  0.70847595]"
0,3.5,0.25080874744537807,0.9983508257975765,0.7329577287209104,-0.9788823121823528,48,"[ 0.41185473  0.41185473  0.41185473 ... -0.341708   -0.341708
 -0.341708  ]"
0,3.5,0.25080730743579915,0.9983508082372449,0.7329536601333645,-0.9788825460632118,49,[0.05600279 0.05600279 0.05600279 ... 0.18858171 0.18858171 0.18858171]
0,3.3125,0.24395013917533542,0.9976426392268821,0.7097694401375995,-0.9755616618384753,0,"[-0.71362044 -0.71362044 -0.71362044 ...  0.32377674  0.32377674
  0.32377674]"
0,3.3125,-0.25436287507984817,0.9744808623465913,-0.7400067503774573,-0.9975627372086784,1,"[-0.13232035 -0.13232035 -0.13232035 ... -0.0145548  -0.0145548
 -0.0145548 ]"
0,3.3125,0.2439507861121398,0.9976426494411714,0.7097712564801042,-0.9755615475848564,2,"[-0.06973211 -0.06973211 -0.06973211 ... -0.48667802 -0.48667802
 -0.48667802]"
0,3.3125,0.24394908707558594,0.9976426226114863,0.7097664864306392,-0.9755618478153676,3,"[-0.21713927 -0.21713927 -0.21713927 ...  0.37288683  0.37288683
  0.37288683]"
0,3.3125,0.9341308335040973,0.9982008879741869,0.9878560095786235,0.8163356029594813,4,[0.97976691 0.97976691 0.97976691 ... 0.64289348 0.64289348 0.64289348]
0,3.3125,-0.9409100121673222,-0.8372206482583544,-0.9875185291816325,-0.997990859061979,5,"[-0.53802288 -0.53802288 -0.53802288 ... -0.72236696 -0.72236696
 -0.72236696]"
0,3.3125,0.2439521771983802,0.9976426714203245,0.7097751619909656,-0.9755613018161498,6,"[ 0.87030623  0.87030623  0.87030623 ... -0.42147901 -0.42147901
 -0.42147901]"
0,3.3125,0.24394958717272328,0.9976426305036639,0.709767890380061,-0.9755617593655553,7,"[ 0.89552813  0.89552813  0.89552813 ... -0.13069041 -0.13069041
 -0.13069041]"
0,3.3125,0.24393816948413408,0.9976424504195995,0.7097358373117026,-0.9755637792788997,8,"[-0.06390089 -0.06390089 -0.06390089 ... -0.68393633 -0.68393633
 -0.68393633]"
0,3.3125,-0.9409106865127057,-0.8372226501722693,-0.9875185502795663,-0.9979908590862814,9,"[-0.97043583 -0.97043583 -0.97043583 ... -0.96911274 -0.96911274
 -0.96911274]"
0,3.3125,0.24394904264369,0.9976426219056058,0.7097663616721434,-0.9755618556466794,10,"[ 0.34899769  0.34899769  0.34899769 ... -0.35670371 -0.35670371
 -0.35670371]"
0,3.3125,-0.25435394610521794,0.9744849183220115,-0.7399840683880153,-0.9975626882496497,11,"[ 0.56040467  0.56040467  0.56040467 ... -0.51023872 -0.51023872
 -0.51023872]"
0,3.3125,-0.25436238031729613,0.9744810871871146,-0.7400054936413875,-0.9975627344976155,12,"[-0.41537248 -0.41537248 -0.41537248 ... -0.82412263 -0.82412263
 -0.82412263]"
0,3.3125,0.2439522287103179,0.997642672255476,0.709775307058174,-0.975561293182696,13,[0.73995236 0.73995236 0.73995236 ... 0.36742067 0.36742067 0.36742067]
0,3.3125,-0.9409103569184268,-0.8372216718799467,-0.9875185398010297,-0.9979908590743043,14,"[-0.75919825 -0.75919825 -0.75919825 ...  0.11453646  0.11453646
  0.11453646]"
0,3.3125,0.24394807176681937,0.9976426065629846,0.7097636357732674,-0.9755620270357939,15,"[ 0.81421811  0.81421811  0.81421811 ... -0.32309723 -0.32309723
 -0.32309723]"
0,3.3125,0.9341310375390879,0.9982008879881573,0.9878560260143103,0.8163361986147959,16,"[-0.94568234 -0.94568234 -0.94568234 ...  0.61196986  0.61196986
  0.61196986]"
0,3.3125,0.9341316127787749,0.9982008881111878,0.9878560736253678,0.8163378765997688,17,[0.73697623 0.73697623 0.73697623 ... 0.61555772 0.61555772 0.61555772]
0,3.3125,0.2439517117618281,0.9976426640773493,0.7097738552760748,-0.9755613840679395,18,[0.79499656 0.79499656 0.79499656 ... 0.11565061 0.11565061 0.11565061]
