,beta_factor,Mean_mag_MF,MB1_MF,MB2_MF,MB3_MF,init_state_num,initial_state
0,3.875,0.2797564618268316,0.9991671402188002,0.818473815081629,-0.9783715698199339,9,[0.49785675 0.49785675 0.49785675 ... 0.19425461 0.19425461 0.19425461]
0,3.875,0.9598708577345275,0.9992878959989082,0.9955910980167306,0.8847335791879436,10,"[-0.40903543 -0.40903543 -0.40903543 ...  0.89061688  0.89061688
  0.89061688]"
0,3.875,0.27974393928550684,0.9991670843950718,0.8184381453873374,-0.9783734119258887,11,"[-0.14887722 -0.14887722 -0.14887722 ... -0.88771792 -0.88771792
 -0.88771792]"
0,3.875,-0.28563826247864826,0.9761895830509942,-0.8339142170725253,-0.9991901534144138,12,"[ 0.6705432   0.6705432   0.6705432  ... -0.20980626 -0.20980626
 -0.20980626]"
0,3.875,-0.9581250728522483,-0.8793211945314026,-0.9957344350759757,-0.9993195889493669,13,"[-0.39983791 -0.39983791 -0.39983791 ...  0.80926201  0.80926201
  0.80926201]"
0,3.875,0.2797552039758638,0.9991671340909477,0.8184702475800498,-0.9783717697434059,14,"[-0.25969164 -0.25969164 -0.25969164 ... -0.01176747 -0.01176747
 -0.01176747]"
0,3.875,-0.9581243206674219,-0.8793189436806144,-0.9957344293758665,-0.9993195889457849,15,"[-0.73567772 -0.73567772 -0.73567772 ... -0.84762238 -0.84762238
 -0.84762238]"
0,3.875,-0.28563824869399373,0.9761895929888302,-0.8339141856880455,-0.9991901533827661,16,"[ 0.0158434   0.0158434   0.0158434  ... -0.28587678 -0.28587678
 -0.28587678]"
0,3.875,0.27974569896858076,0.9991670895848421,0.8184432370371496,-0.9783732297162494,17,"[-0.78386934 -0.78386934 -0.78386934 ... -0.78683225 -0.78683225
 -0.78683225]"
0,3.875,0.279745529132714,0.9991670885759828,0.8184427613987907,-0.9783732625766316,18,[0.97141765 0.97141765 0.97141765 ... 0.14481022 0.14481022 0.14481022]
0,3.875,0.27974379337093486,0.999167084699994,0.8184376954605207,-0.9783734000477102,19,"[-0.91030933 -0.91030933 -0.91030933 ... -0.6207881  -0.6207881
 -0.6207881 ]"
0,3.875,0.2797573117961049,0.9991671450276336,0.8184762058568983,-0.9783714154962171,20,"[ 0.05580796  0.05580796  0.05580796 ... -0.70013703 -0.70013703
 -0.70013703]"
0,3.875,0.9598678861568635,0.9992878958144703,0.9955909682568057,0.8847247943993147,21,[0.10217435 0.10217435 0.10217435 ... 0.5183921  0.5183921  0.5183921 ]
0,3.875,0.9598673041662854,0.9992878957593712,0.9955909392631058,0.8847230774763788,22,[0.44583039 0.44583039 0.44583039 ... 0.72393312 0.72393312 0.72393312]
0,3.875,0.2797579734186832,0.9991671477487657,0.818478097055245,-0.9783713245479612,23,"[-0.9604498  -0.9604498  -0.9604498  ...  0.11780762  0.11780762
  0.11780762]"
0,3.875,0.9598675864414831,0.999287895785857,0.9955909533213406,0.8847239102172522,24,"[-0.19355906 -0.19355906 -0.19355906 ...  0.433858    0.433858
  0.433858  ]"
0,3.875,-0.28563757910902476,0.9761901200906372,-0.8339127054423068,-0.9991901519754046,25,"[ 0.97465235  0.97465235  0.97465235 ... -0.99241266 -0.99241266
 -0.99241266]"
0,3.875,0.9598678523393027,0.9992878958099829,0.995590966059398,0.8847246951485275,26,[0.86780522 0.86780522 0.86780522 ... 0.45770176 0.45770176 0.45770176]
0,3.875,0.9598673104276643,0.9992878957574147,0.9955909386619552,0.8847230968636228,27,[0.03337757 0.03337757 0.03337757 ... 0.56105911 0.56105911 0.56105911]
0,3.875,0.9598664088547734,0.9992878956736267,0.9955908945535296,0.8847204363371639,28,"[-0.25024811 -0.25024811 -0.25024811 ...  0.50124864  0.50124864
  0.50124864]"
0,3.875,0.9598677960549262,0.9992878958064846,0.9955909640667946,0.8847245282914994,29,[0.22642242 0.22642242 0.22642242 ... 0.39461604 0.39461604 0.39461604]
0,3.875,0.959867964590721,0.9992878958143314,0.995590969333356,0.8847250286244756,30,"[-0.99377428 -0.99377428 -0.99377428 ...  0.7928332   0.7928332
  0.7928332 ]"
0,3.875,-0.9581246354068136,-0.8793198853829602,-0.9957344318901152,-0.9993195889473654,31,"[-0.52136859 -0.52136859 -0.52136859 ... -0.55943202 -0.55943202
 -0.55943202]"
0,3.875,0.2797574903321648,0.9991671453619468,0.8184767279381895,-0.978371402303642,32,"[-0.39580654 -0.39580654 -0.39580654 ...  0.08633286  0.08633286
  0.08633286]"
0,3.875,-0.9581249411191743,-0.8793208002961828,-0.9957344341125764,-0.9993195889487635,33,"[-0.4265767  -0.4265767  -0.4265767  ... -0.41971107 -0.41971107
 -0.41971107]"
0,3.875,0.2797462503075111,0.9991670922545585,0.8184448008982301,-0.9783731422302553,34,"[ 0.22774218  0.22774218  0.22774218 ... -0.08527964 -0.08527964
 -0.08527964]"
0,3.875,0.27975483833644593,0.9991671322682707,0.8184692118959528,-0.9783718291548854,35,"[-0.11176579 -0.11176579 -0.11176579 ... -0.14730369 -0.14730369
 -0.14730369]"
0,3.875,0.2797543565800397,0.9991671301775721,0.8184678378843145,-0.9783718983217676,36,"[-0.30860236 -0.30860236 -0.30860236 ... -0.55703589 -0.55703589
 -0.55703589]"
0,3.875,0.27975755454682427,0.9991671457497102,0.8184769077226413,-0.9783713898318789,37,"[-0.06550835 -0.06550835 -0.06550835 ...  0.2537112   0.2537112
  0.2537112 ]"
0,3.875,0.9598671237696775,0.9992878957406778,0.9955909297637199,0.8847225458046348,38,[0.75472095 0.75472095 0.75472095 ... 0.56891484 0.56891484 0.56891484]
0,3.875,0.2797455704197351,0.9991670896950944,0.818442849532967,-0.9783732279688562,39,"[-0.0860686  -0.0860686  -0.0860686  ... -0.73631805 -0.73631805
 -0.73631805]"
0,3.875,0.27975546382208194,0.9991671352715353,0.8184709872920556,-0.9783717310973451,40,"[-0.13403699 -0.13403699 -0.13403699 ...  0.210958    0.210958
  0.210958  ]"
0,3.875,0.27975525328650336,0.9991671343336093,0.8184703873513338,-0.9783717618254333,41,"[ 0.53354917  0.53354917  0.53354917 ... -0.00388875 -0.00388875
 -0.00388875]"
0,3.875,-0.28563685771598946,0.976190665030652,-0.833911087781456,-0.9991901503971645,42,[0.68579968 0.68579968 0.68579968 ... 0.14654454 0.14654454 0.14654454]
0,3.875,0.27974583065821773,0.9991670899799879,0.8184436184745687,-0.9783732164799033,43,"[ 0.88552515  0.88552515  0.88552515 ... -0.61106838 -0.61106838
 -0.61106838]"
0,3.875,0.9598674510295128,0.9992878957771907,0.9955909484249114,0.884723508886436,44,[0.69587878 0.69587878 0.69587878 ... 0.40145207 0.40145207 0.40145207]
0,3.875,0.9598678376654054,0.9992878958114909,0.9955909665947372,0.8847246505899875,45,[0.08052188 0.08052188 0.08052188 ... 0.2486734  0.2486734  0.2486734 ]
0,3.875,0.9598677956708267,0.9992878958066086,0.9955909637560576,0.8847245274498136,46,[0.67595592 0.67595592 0.67595592 ... 0.97868011 0.97868011 0.97868011]
0,3.875,-0.9581240728078658,-0.8793182021333841,-0.9957344273456706,-0.9993195889445425,47,"[-0.84457086 -0.84457086 -0.84457086 ...  0.89230479  0.89230479
  0.89230479]"
0,3.875,0.9598671818168479,0.9992878957383593,0.9955909299568834,0.884722719755301,48,"[-0.9821218  -0.9821218  -0.9821218  ...  0.72242328  0.72242328
  0.72242328]"
0,3.875,0.9598657070739776,0.9992878956114941,0.9955908612692204,0.8847183643412176,49,"[-0.12033837 -0.12033837 -0.12033837 ...  0.60537904  0.60537904
  0.60537904]"
0,3.6875,0.2749662831392963,0.9988291639342575,0.8017969973508053,-0.9757273118671741,0,"[ 0.34912805  0.34912805  0.34912805 ... -0.83894095 -0.83894095
 -0.83894095]"
0,3.6875,-0.9526493739295742,-0.8644144646739308,-0.994486280771389,-0.9990473763434019,1,"[-0.53659538 -0.53659538 -0.53659538 ...  0.83466713  0.83466713
  0.83466713]"
0,3.6875,0.27496765197798123,0.9988291722339727,0.8018008751470258,-0.9757270914470547,2,"[ 0.42262904  0.42262904  0.42262904 ... -0.39096402 -0.39096402
 -0.39096402]"
0,3.6875,0.9544394360314029,0.9990104979677527,0.9943086899617625,0.8699991201646938,3,[0.6697081  0.6697081  0.6697081  ... 0.84691243 0.84691243 0.84691243]
0,3.6875,0.2749534890718758,0.9988290878730751,0.8017607169203289,-0.9757293375777768,4,"[ 0.41210361  0.41210361  0.41210361 ... -0.74757979 -0.74757979
 -0.74757979]"
0,3.6875,-0.28149663753398824,0.9738282837194617,-0.819463232323778,-0.9988549639976482,5,"[ 0.9520871   0.9520871   0.9520871  ... -0.59479575 -0.59479575
 -0.59479575]"
0,3.6875,-0.28149484008391323,0.9738295980379086,-0.819459159726389,-0.9988549585632591,6,"[-0.13763649 -0.13763649 -0.13763649 ... -0.70649704 -0.70649704
 -0.70649704]"
0,3.6875,0.27496761014754173,0.9988291716225386,0.8018007639794803,-0.9757271051593938,7,[0.45863784 0.45863784 0.45863784 ... 0.28779129 0.28779129 0.28779129]
0,3.6875,0.27496727888995043,0.9988291712283389,0.801799791749206,-0.9757271263076938,8,[0.5086119 0.5086119 0.5086119 ... 0.2019085 0.2019085 0.2019085]
0,3.6875,0.27496486580486806,0.9988291545544861,0.801792997340267,-0.9757275544801487,9,[0.49785675 0.49785675 0.49785675 ... 0.19425461 0.19425461 0.19425461]
0,3.6875,0.9544436326974058,0.9990104985729613,0.9943089259361299,0.8700114735831267,10,"[-0.40903543 -0.40903543 -0.40903543 ...  0.89061688  0.89061688
  0.89061688]"
0,3.6875,0.274954671709555,0.9988290956206903,0.8017640542415667,-0.9757291347335917,11,"[-0.14887722 -0.14887722 -0.14887722 ... -0.88771792 -0.88771792
 -0.88771792]"
0,3.6875,-0.28149481049817004,0.9738296194243358,-0.819459092445124,-0.9988549584737219,12,"[ 0.6705432   0.6705432   0.6705432  ... -0.20980626 -0.20980626
 -0.20980626]"
0,3.6875,-0.952651913201496,-0.8644220563692788,-0.9944863068687433,-0.9990473763664659,13,"[-0.39983791 -0.39983791 -0.39983791 ...  0.80926201  0.80926201
  0.80926201]"
0,3.6875,0.2749639916619947,0.9988291493336332,0.8017905189592847,-0.9757276933069338,14,"[-0.25969164 -0.25969164 -0.25969164 ... -0.01176747 -0.01176747
 -0.01176747]"
0,3.6875,-0.9526493867280416,-0.8644145029214039,-0.9944862809192475,-0.9990473763434733,15,"[-0.73567772 -0.73567772 -0.73567772 ... -0.84762238 -0.84762238
 -0.84762238]"
0,3.6875,-0.2814952769692503,0.9738292778854545,-0.8194601489114902,-0.9988549598817152,16,"[ 0.0158434   0.0158434   0.0158434  ... -0.28587678 -0.28587678
 -0.28587678]"
0,3.6875,0.2749502575197421,0.9988290695168385,0.8017515349538581,-0.9757298319114704,17,"[-0.78386934 -0.78386934 -0.78386934 ... -0.78683225 -0.78683225
 -0.78683225]"
0,3.6875,0.27495116781864176,0.9988290746047944,0.8017541235088097,-0.9757296946576787,18,[0.97141765 0.97141765 0.97141765 ... 0.14481022 0.14481022 0.14481022]
0,3.6875,0.27495317048333523,0.9988290878144082,0.8017597738249393,-0.9757293501893417,19,"[-0.91030933 -0.91030933 -0.91030933 ... -0.6207881  -0.6207881
 -0.6207881 ]"
0,3.6875,0.2749653001637884,0.9988291575738439,0.8017942201287679,-0.9757274772112464,20,"[ 0.05580796  0.05580796  0.05580796 ... -0.70013703 -0.70013703
 -0.70013703]"
0,3.6875,0.9544387698647037,0.9990104979679916,0.9943086726050885,0.8699971390210314,21,[0.10217435 0.10217435 0.10217435 ... 0.5183921  0.5183921  0.5183921 ]
0,3.6875,0.9544382391460718,0.9990104978867785,0.994308640556707,0.86999557899473,22,[0.44583039 0.44583039 0.44583039 ... 0.72393312 0.72393312 0.72393312]
0,3.6875,0.2749663941086731,0.9988291638313413,0.8017973272611668,-0.9757273087664887,23,"[-0.9604498  -0.9604498  -0.9604498  ...  0.11780762  0.11780762
  0.11780762]"
0,3.6875,0.9544387132189115,0.9990104979557836,0.9943086681536664,0.869996973547285,24,"[-0.19355906 -0.19355906 -0.19355906 ...  0.433858    0.433858
  0.433858  ]"
0,3.6875,-0.28149432122145174,0.9738299871240795,-0.8194579937547272,-0.9988549570337076,25,"[ 0.97465235  0.97465235  0.97465235 ... -0.99241266 -0.99241266
 -0.99241266]"
0,3.6875,0.9544394421851325,0.9990104980496907,0.9943087067493144,0.8699991217563925,26,[0.86780522 0.86780522 0.86780522 ... 0.45770176 0.45770176 0.45770176]
0,3.6875,0.9544383760573817,0.9990104979020967,0.9943086472728162,0.8699959829972324,27,[0.03337757 0.03337757 0.03337757 ... 0.56105911 0.56105911 0.56105911]
0,3.6875,0.9544401623643822,0.9990104981427652,0.9943087449541227,0.8700012439962586,28,"[-0.25024811 -0.25024811 -0.25024811 ...  0.50124864  0.50124864
  0.50124864]"
0,3.6875,0.9544387213166607,0.9990104979622839,0.9943086703116549,0.8699969956760434,29,[0.22642242 0.22642242 0.22642242 ... 0.39461604 0.39461604 0.39461604]
0,3.6875,0.9544403200509227,0.9990104981456907,0.9943087488971449,0.8700017131099331,30,"[-0.99377428 -0.99377428 -0.99377428 ...  0.7928332   0.7928332
  0.7928332 ]"
0,3.6875,-0.9526498107562751,-0.864415770398058,-0.9944862855231865,-0.9990473763475805,31,"[-0.52136859 -0.52136859 -0.52136859 ... -0.55943202 -0.55943202
 -0.55943202]"
0,3.6875,0.27496605423801185,0.9988291617745644,0.8017963642123995,-0.9757273632729282,32,"[-0.39580654 -0.39580654 -0.39580654 ...  0.08633286  0.08633286
  0.08633286]"
0,3.6875,-0.9526517821182282,-0.8644216644495378,-0.9944863055398554,-0.9990473763652912,33,"[-0.4265767  -0.4265767  -0.4265767  ... -0.41971107 -0.41971107
 -0.41971107]"
0,3.6875,0.2749514057122834,0.998829076389452,0.8017547898118711,-0.9757296490644731,34,"[ 0.22774218  0.22774218  0.22774218 ... -0.08527964 -0.08527964
 -0.08527964]"
0,3.6875,0.2749682589409803,0.9988291752010023,0.8018026096129455,-0.975727007991007,35,"[-0.11176579 -0.11176579 -0.11176579 ... -0.14730369 -0.14730369
 -0.14730369]"
0,3.6875,0.2749666737949759,0.9988291660593476,0.8017981087892477,-0.9757272534636675,36,"[-0.30860236 -0.30860236 -0.30860236 ... -0.55703589 -0.55703589
 -0.55703589]"
0,3.6875,0.2749657680942887,0.9988291600917971,0.8017955523767017,-0.9757274081856327,37,"[-0.06550835 -0.06550835 -0.06550835 ...  0.2537112   0.2537112
  0.2537112 ]"
0,3.6875,0.9544406022493973,0.9990104981999349,0.9943087683666673,0.8700025401815898,38,[0.75472095 0.75472095 0.75472095 ... 0.56891484 0.56891484 0.56891484]
0,3.6875,0.2749549170063536,0.9988290965383121,0.8017647619075798,-0.9757291074268312,39,"[-0.0860686  -0.0860686  -0.0860686  ... -0.73631805 -0.73631805
 -0.73631805]"
0,3.6875,0.27496824539695613,0.9988291750045196,0.8018025737605647,-0.9757270125742159,40,"[-0.13403699 -0.13403699 -0.13403699 ...  0.210958    0.210958
  0.210958  ]"
0,3.6875,0.2749640476821374,0.9988291496702527,0.8017906777423883,-0.9757276843662288,41,"[ 0.53354917  0.53354917  0.53354917 ... -0.00388875 -0.00388875
 -0.00388875]"
0,3.6875,-0.28149634654373823,0.9738284962880058,-0.8194625728009075,-0.9988549631183128,42,[0.68579968 0.68579968 0.68579968 ... 0.14654454 0.14654454 0.14654454]
0,3.6875,0.27495088479265006,0.9988290730311227,0.8017533186955681,-0.9757297373487407,43,"[ 0.88552515  0.88552515  0.88552515 ... -0.61106838 -0.61106838
 -0.61106838]"
0,3.6875,0.9544405829305554,0.9990104982016085,0.9943087686691469,0.8700024819209111,44,[0.69587878 0.69587878 0.69587878 ... 0.40145207 0.40145207 0.40145207]
0,3.6875,0.9544397974709534,0.9990104981025425,0.9943087277633006,0.8700001665470175,45,[0.08052188 0.08052188 0.08052188 ... 0.2486734  0.2486734  0.2486734 ]
0,3.6875,0.9544396266960281,0.9990104980718916,0.9943087157731614,0.8699996662430314,46,[0.67595592 0.67595592 0.67595592 ... 0.97868011 0.97868011 0.97868011]
0,3.6875,-0.9526512797605808,-0.8644201626462724,-0.9944863002748247,-0.9990473763606451,47,"[-0.84457086 -0.84457086 -0.84457086 ...  0.89230479  0.89230479
  0.89230479]"
0,3.6875,0.9544386115197858,0.9990104979118398,0.9943086548105607,0.8699966818369574,48,"[-0.9821218  -0.9821218  -0.9821218  ...  0.72242328  0.72242328
  0.72242328]"
0,3.6875,0.9544395179037886,0.9990104980599136,0.9943087107713822,0.8699993448800697,49,"[-0.12033837 -0.12033837 -0.12033837 ...  0.60537904  0.60537904
  0.60537904]"
0,3.5,0.26934778569941464,0.9983436194487618,0.7823373182531287,-0.9726375806036467,0,"[ 0.34912805  0.34912805  0.34912805 ... -0.83894095 -0.83894095
 -0.83894095]"
0,3.5,-0.2766593392085007,0.9709940821865141,-0.8025994536405853,-0.9983726461714312,1,"[-0.53659538 -0.53659538 -0.53659538 ...  0.83466713  0.83466713
  0.83466713]"
0,3.5,0.2693488926482581,0.998343628168451,0.7823404435700876,-0.9726373937937641,2,"[ 0.42262904  0.42262904  0.42262904 ... -0.39096402 -0.39096402
 -0.39096402]"
0,3.5,0.9477794425992307,0.9986180466103859,0.9926012425436312,0.8521190386436751,3,[0.6697081  0.6697081  0.6697081  ... 0.84691243 0.84691243 0.84691243]
0,3.5,0.26933656794207156,0.9983435326438882,0.7823056232567067,-0.97263945207438,4,"[ 0.41210361  0.41210361  0.41210361 ... -0.74757979 -0.74757979
 -0.74757979]"
0,3.5,-0.2766530951451509,0.970998407411163,-0.8025850733017968,-0.9983726195448187,5,"[ 0.9520871   0.9520871   0.9520871  ... -0.59479575 -0.59479575
 -0.59479575]"
0,3.5,-0.2766543000473792,0.9709975731971884,-0.8025878486555813,-0.9983726246837447,6,"[-0.13763649 -0.13763649 -0.13763649 ... -0.70649704 -0.70649704
 -0.70649704]"
0,3.5,0.2693490003099362,0.9983436288228467,0.782340750296842,-0.97263737818988,7,[0.45863784 0.45863784 0.45863784 ... 0.28779129 0.28779129 0.28779129]
0,3.5,0.26934832068717535,0.998343624320005,0.7823388191375968,-0.972637481396076,8,[0.5086119 0.5086119 0.5086119 ... 0.2019085 0.2019085 0.2019085]
0,3.5,0.2693516532658856,0.9983436493888439,0.7823482456592887,-0.9726369352504759,9,[0.49785675 0.49785675 0.49785675 ... 0.19425461 0.19425461 0.19425461]
0,3.5,0.9477837309109873,0.9986180476223498,0.9926015317774324,0.8521316133331794,10,"[-0.40903543 -0.40903543 -0.40903543 ...  0.89061688  0.89061688
  0.89061688]"
0,3.5,0.26933535374145284,0.9983435228866352,0.7823021956432398,-0.9726396573055166,11,"[-0.14887722 -0.14887722 -0.14887722 ... -0.88771792 -0.88771792
 -0.88771792]"
0,3.5,-0.2766537823462332,0.9709979315860338,-0.8025866561479151,-0.9983726224768185,12,"[ 0.6705432   0.6705432   0.6705432  ... -0.20980626 -0.20980626
 -0.20980626]"
0,3.5,-0.9459074197492036,-0.8462400864099444,-0.9928214801665454,-0.9986606926711206,13,"[-0.39983791 -0.39983791 -0.39983791 ...  0.80926201  0.80926201
  0.80926201]"
0,3.5,0.269350369127977,0.9983436393661365,0.7823446185397097,-0.9726371505219151,14,"[-0.25969164 -0.25969164 -0.25969164 ... -0.01176747 -0.01176747
 -0.01176747]"
0,3.5,-0.9459074113636854,-0.8462400612968136,-0.9928214801232095,-0.998660692671033,15,"[-0.73567772 -0.73567772 -0.73567772 ... -0.84762238 -0.84762238
 -0.84762238]"
0,3.5,-0.2766509483897296,0.9709998913546771,-0.8025801261399547,-0.9983726103839112,16,"[ 0.0158434   0.0158434   0.0158434  ... -0.28587678 -0.28587678
 -0.28587678]"
0,3.5,0.2693341196681832,0.9983435139200685,0.7822987024380389,-0.9726398573535581,17,"[-0.78386934 -0.78386934 -0.78386934 ... -0.78683225 -0.78683225
 -0.78683225]"
0,3.5,0.26933581163411685,0.9983435268982348,0.7823034848176826,-0.9726395768135672,18,[0.97141765 0.97141765 0.97141765 ... 0.14481022 0.14481022 0.14481022]
0,3.5,0.2693363625933687,0.9983435315947625,0.782305034673019,-0.9726394784876756,19,"[-0.91030933 -0.91030933 -0.91030933 ... -0.6207881  -0.6207881
 -0.6207881 ]"
0,3.5,0.2693469720931861,0.9983436129293639,0.7823350225672167,-0.9726377192170225,20,"[ 0.05580796  0.05580796  0.05580796 ... -0.70013703 -0.70013703
 -0.70013703]"
0,3.5,0.9477783192024092,0.9986180466268172,0.9926012113726483,0.852115699607762,21,[0.10217435 0.10217435 0.10217435 ... 0.5183921  0.5183921  0.5183921 ]
0,3.5,0.9477792638697774,0.9986180467918001,0.9926012651779215,0.8521184796396107,22,[0.44583039 0.44583039 0.44583039 ... 0.72393312 0.72393312 0.72393312]
0,3.5,0.26934836330522444,0.9983436235985971,0.7823389547013528,-0.9726374883842765,23,"[-0.9604498  -0.9604498  -0.9604498  ...  0.11780762  0.11780762
  0.11780762]"
0,3.5,0.9477794547911855,0.9986180468336409,0.9926012781314426,0.8521190394084728,24,"[-0.19355906 -0.19355906 -0.19355906 ...  0.433858    0.433858
  0.433858  ]"
0,3.5,-0.2766539245619114,0.9709978358680595,-0.802586986454636,-0.9983726230991579,25,"[ 0.97465235  0.97465235  0.97465235 ... -0.99241266 -0.99241266
 -0.99241266]"
0,3.5,0.9477800708752215,0.9986180469478347,0.9926013147764209,0.8521208509014094,26,[0.86780522 0.86780522 0.86780522 ... 0.45770176 0.45770176 0.45770176]
0,3.5,0.9477795014221497,0.9986180468364969,0.9926012795823275,0.8521191778476248,27,[0.03337757 0.03337757 0.03337757 ... 0.56105911 0.56105911 0.56105911]
0,3.5,0.9477779089423244,0.9986180465381773,0.9926011841032709,0.8521144961855246,28,"[-0.25024811 -0.25024811 -0.25024811 ...  0.50124864  0.50124864
  0.50124864]"
0,3.5,0.947778708977961,0.9986180466992388,0.9926012346695348,0.8521168455651096,29,[0.22642242 0.22642242 0.22642242 ... 0.39461604 0.39461604 0.39461604]
0,3.5,0.9477795602326563,0.9986180467966511,0.9926012738483216,0.8521193600529964,30,"[-0.99377428 -0.99377428 -0.99377428 ...  0.7928332   0.7928332
  0.7928332 ]"
0,3.5,-0.9459074551294865,-0.8462401919080924,-0.9928214808084502,-0.9986606926719175,31,"[-0.52136859 -0.52136859 -0.52136859 ... -0.55943202 -0.55943202
 -0.55943202]"
0,3.5,0.269348123923534,0.9983436217273837,0.7823382786078895,-0.9726375285646711,32,"[-0.39580654 -0.39580654 -0.39580654 ...  0.08633286  0.08633286
  0.08633286]"
0,3.5,-0.9459076612113684,-0.8462408074113771,-0.9928214835473824,-0.9986606926753465,33,"[-0.4265767  -0.4265767  -0.4265767  ... -0.41971107 -0.41971107
 -0.41971107]"
0,3.5,0.26933524825604155,0.9983435227041483,0.7823018904770354,-0.9726396684130586,34,"[ 0.22774218  0.22774218  0.22774218 ... -0.08527964 -0.08527964
 -0.08527964]"
0,3.5,0.26934999957053946,0.9983436364362334,0.7823435753701616,-0.9726372130947764,35,"[-0.11176579 -0.11176579 -0.11176579 ... -0.14730369 -0.14730369
 -0.14730369]"
0,3.5,0.2693480197235941,0.9983436212178531,0.7823379799951692,-0.97263754204224,36,"[-0.30860236 -0.30860236 -0.30860236 ... -0.55703589 -0.55703589
 -0.55703589]"
0,3.5,0.26934757853468094,0.9983436174948779,0.7823367378081366,-0.9726376196989718,37,"[-0.06550835 -0.06550835 -0.06550835 ...  0.2537112   0.2537112
  0.2537112 ]"
0,3.5,0.9477790312556451,0.9986180467486563,0.9926012514256785,0.8521177955926005,38,[0.75472095 0.75472095 0.75472095 ... 0.56891484 0.56891484 0.56891484]
0,3.5,0.2693339593862438,0.9983435128182623,0.7822982472146731,-0.9726398818742038,39,"[-0.0860686  -0.0860686  -0.0860686  ... -0.73631805 -0.73631805
 -0.73631805]"
0,3.5,0.26934918285185083,0.9983436299843454,0.7823412696872913,-0.9726373511160844,40,"[-0.13403699 -0.13403699 -0.13403699 ...  0.210958    0.210958
  0.210958  ]"
0,3.5,0.2693505039822269,0.9983436404229673,0.7823449993764291,-0.9726371278527155,41,"[ 0.53354917  0.53354917  0.53354917 ... -0.00388875 -0.00388875
 -0.00388875]"
0,3.5,-0.2766517512136057,0.9709993363542888,-0.8025819761838561,-0.9983726138112502,42,[0.68579968 0.68579968 0.68579968 ... 0.14654454 0.14654454 0.14654454]
0,3.5,0.2693350542286187,0.9983435211228165,0.7823013436036601,-0.9726397020406202,43,"[ 0.88552515  0.88552515  0.88552515 ... -0.61106838 -0.61106838
 -0.61106838]"
0,3.5,0.26934915791378333,0.9983436297814595,0.7823411993732173,-0.972637355413327,44,[0.69587878 0.69587878 0.69587878 ... 0.40145207 0.40145207 0.40145207]
0,3.5,0.2693499312375626,0.9983436358311769,0.7823433834452976,-0.9726372255637864,45,[0.08052188 0.08052188 0.08052188 ... 0.2486734  0.2486734  0.2486734 ]
0,3.5,0.947780436163752,0.9986180470123506,0.992601335632935,0.8521219258459706,46,[0.67595592 0.67595592 0.67595592 ... 0.97868011 0.97868011 0.97868011]
0,3.5,-0.9459063159696912,-0.8462367905186708,-0.9928214647385505,-0.9986606926518524,47,"[-0.84457086 -0.84457086 -0.84457086 ...  0.89230479  0.89230479
  0.89230479]"
0,3.5,0.9477800610361357,0.9986180469310095,0.992601311012792,0.8521208251646055,48,"[-0.9821218  -0.9821218  -0.9821218  ...  0.72242328  0.72242328
  0.72242328]"
0,3.5,0.9477798933295177,0.9986180469145451,0.9926013040623896,0.8521203290116182,49,"[-0.12033837 -0.12033837 -0.12033837 ...  0.60537904  0.60537904
  0.60537904]"
0,3.3125,0.2627178635664295,0.9976406733175548,0.7595233464043735,-0.9690104290226398,0,"[ 0.34912805  0.34912805  0.34912805 ... -0.83894095 -0.83894095
 -0.83894095]"
0,3.3125,-0.2709457396209736,0.9675847871778873,-0.7827480940611033,-0.997673911979705,1,"[-0.53659538 -0.53659538 -0.53659538 ...  0.83466713  0.83466713
  0.83466713]"
0,3.3125,0.26271411580891035,0.9976406330042192,0.7595128276441768,-0.9690111132216653,2,"[ 0.42262904  0.42262904  0.42262904 ... -0.39096402 -0.39096402
 -0.39096402]"
0,3.3125,0.9394659860230052,0.9980595356199288,0.9903028230782511,0.8300355993708358,3,[0.6697081  0.6697081  0.6697081  ... 0.84691243 0.84691243 0.84691243]
0,3.3125,0.26270000366938384,0.9976404826455684,0.7594732054117915,-0.9690136770492083,4,"[ 0.41210361  0.41210361  0.41210361 ... -0.74757979 -0.74757979
 -0.74757979]"
0,3.3125,-0.270934567659521,0.9675921155982777,-0.7827219737620524,-0.9976738448147883,5,"[ 0.9520871   0.9520871   0.9520871  ... -0.59479575 -0.59479575
 -0.59479575]"
0,3.3125,-0.2709367803080236,0.9675906654815134,-0.7827271482831486,-0.9976738581224356,6,"[-0.13763649 -0.13763649 -0.13763649 ... -0.70649704 -0.70649704
 -0.70649704]"
0,3.3125,0.26271426170633616,0.9976406344782212,0.7595132380703995,-0.9690110874296122,7,[0.45863784 0.45863784 0.45863784 ... 0.28779129 0.28779129 0.28779129]
0,3.3125,0.2627184119672218,0.997640680124594,0.759524876268013,-0.9690103204909414,8,[0.5086119 0.5086119 0.5086119 ... 0.2019085 0.2019085 0.2019085]
0,3.3125,0.2627165474871239,0.9976406588119954,0.7595196559811497,-0.9690106723317732,9,[0.49785675 0.49785675 0.49785675 ... 0.19425461 0.19425461 0.19425461]
0,3.3125,0.9394683632293572,0.9980595368271118,0.9903030545052371,0.830042498355723,10,"[-0.40903543 -0.40903543 -0.40903543 ...  0.89061688  0.89061688
  0.89061688]"
