,beta_factor,Mean_mag_MF,MB1_MF,MB2_MF,MB3_MF,init_state_num,initial_state
0,2.75,0.2203938215703658,0.9947714348453508,0.632650855321595,-0.9662408254558484,46,"[-0.218779   -0.218779   -0.218779   ...  0.35696491  0.35696491
  0.35696491]"
0,2.75,0.22039498498954765,0.9947714636121,0.6326540932088686,-0.9662406018523256,47,"[ 0.3746063   0.3746063   0.3746063  ... -0.28384017 -0.28384017
 -0.28384017]"
0,2.75,0.22039421003652546,0.9947714444496478,0.6326519364547464,-0.966240750794818,48,[0.22622467 0.22622467 0.22622467 ... 0.19377705 0.19377705 0.19377705]
0,2.75,0.900893256167146,0.9960799877061032,0.9756906092666813,0.730909171528653,49,[0.95918035 0.95918035 0.95918035 ... 0.47922393 0.47922393 0.47922393]
0,2.5625,0.8713177593159976,0.9941839314545651,0.9661038878612671,0.6536654586321611,0,[0.64369875 0.64369875 0.64369875 ... 0.91260302 0.91260302 0.91260302]
0,2.5625,0.20518583164324686,0.9920522022575129,0.5832354179920521,-0.9597301253198245,1,"[ 0.17984625  0.17984625  0.17984625 ... -0.14133855 -0.14133855
 -0.14133855]"
0,2.5625,0.20520643141179007,0.9920528868391868,0.583292335854375,-0.9597259284581918,2,"[-0.326508   -0.326508   -0.326508   ... -0.23952701 -0.23952701
 -0.23952701]"
0,2.5625,0.20518421056661662,0.9920521483867586,0.5832309388646923,-0.959730455551601,3,"[ 0.98540175  0.98540175  0.98540175 ... -0.6554406  -0.6554406
 -0.6554406 ]"
0,2.5625,-0.9075766114280289,-0.7612609266170698,-0.9688906267648444,-0.9925782809021725,4,"[-0.85085186 -0.85085186 -0.85085186 ... -0.75316228 -0.75316228
 -0.75316228]"
0,2.5625,0.8713122895729589,0.994183926518445,0.9661031507291102,0.6536497914713216,5,[0.26903743 0.26903743 0.26903743 ... 0.98183127 0.98183127 0.98183127]
0,2.5625,0.20518529317634251,0.9920521843660801,0.5832339301775682,-0.9597302350146205,6,"[ 0.85991125  0.85991125  0.85991125 ... -0.21023547 -0.21023547
 -0.21023547]"
0,2.5625,0.8712876328036491,0.9941839042816375,0.9660998286816878,0.653579165447622,7,"[-0.07684058 -0.07684058 -0.07684058 ...  0.56072705  0.56072705
  0.56072705]"
0,2.5625,0.20518876593144872,0.9920522997554526,0.5832435255858378,-0.9597295275469442,8,"[-0.02561218 -0.02561218 -0.02561218 ... -0.47600059 -0.47600059
 -0.47600059]"
0,2.5625,0.2052054971259642,0.9920528557843875,0.5832897544106551,-0.95972611881715,9,[0.82161228 0.82161228 0.82161228 ... 0.6422438  0.6422438  0.6422438 ]
0,2.5625,0.20520639033592994,0.9920528854749301,0.5832922223604219,-0.9597259368275622,10,"[-0.6230632  -0.6230632  -0.6230632  ... -0.28958122 -0.28958122
 -0.28958122]"
0,2.5625,-0.16629365642414654,0.9716867325233846,-0.4815504903514598,-0.9890172114443645,11,"[ 0.94842526  0.94842526  0.94842526 ... -0.62486021 -0.62486021
 -0.62486021]"
0,2.5625,0.2052063888971742,0.9920528854272385,0.5832922183852299,-0.9597259371209461,12,"[ 0.77888495  0.77888495  0.77888495 ... -0.38150723 -0.38150723
 -0.38150723]"
0,2.5625,-0.9075772947079797,-0.7612629250492756,-0.9688906779105412,-0.9925782811641216,13,"[-0.99847123 -0.99847123 -0.99847123 ... -0.70919273 -0.70919273
 -0.70919273]"
0,2.5625,0.8713121346148894,0.9941839263785635,0.9661031298432614,0.6536493476228432,14,"[-0.59313235 -0.59313235 -0.59313235 ...  0.74618876  0.74618876
  0.74618876]"
0,2.5625,0.8712876708678391,0.9941839043158052,0.9660998337949752,0.6535792744927366,15,[0.40057888 0.40057888 0.40057888 ... 0.654272   0.654272   0.654272  ]
0,2.5625,0.20518508404547092,0.9920521774172769,0.5832333523370361,-0.9597302776179005,16,"[-0.00834721 -0.00834721 -0.00834721 ... -0.44879379 -0.44879379
 -0.44879379]"
0,2.5625,0.2052104860139797,0.9920530216185979,0.5833035387502125,-0.9597251023268711,17,"[ 0.84948163  0.84948163  0.84948163 ... -0.01423825 -0.01423825
 -0.01423825]"
0,2.5625,0.2052060486947131,0.9920528741178757,0.5832912784024145,-0.9597260064361511,18,"[-0.4911238  -0.4911238  -0.4911238  ... -0.23347309 -0.23347309
 -0.23347309]"
0,2.5625,0.20521017396912314,0.9920530112604014,0.583302676555824,-0.959725165908856,19,"[-0.40485057 -0.40485057 -0.40485057 ... -0.61826011 -0.61826011
 -0.61826011]"
0,2.5625,0.8712918778388543,0.9941839081083808,0.9661004005282413,0.6535913248799409,20,"[-0.76361474 -0.76361474 -0.76361474 ...  0.48827184  0.48827184
  0.48827184]"
0,2.5625,0.20520585695894306,0.9920528677455188,0.5832907486336601,-0.9597260455023499,21,[0.1810411  0.1810411  0.1810411  ... 0.24649429 0.24649429 0.24649429]
0,2.5625,-0.16629068052246784,0.9716872783840782,-0.4815421905472941,-0.9890171294041875,22,"[ 0.27671064  0.27671064  0.27671064 ... -0.86502131 -0.86502131
 -0.86502131]"
0,2.5625,0.8712905189402795,0.9941839068833191,0.9661002174685058,0.653587432469014,23,[0.7610772  0.7610772  0.7610772  ... 0.52774544 0.52774544 0.52774544]
0,2.5625,0.20520858587437923,0.9920529584548315,0.5832982886544908,-0.9597254894861849,24,"[-0.49222276 -0.49222276 -0.49222276 ... -0.14240968 -0.14240968
 -0.14240968]"
0,2.5625,-0.16633017977128334,0.9716800305721971,-0.4816523516815179,-0.9890182182045293,25,"[-0.23579871 -0.23579871 -0.23579871 ... -0.51146667 -0.51146667
 -0.51146667]"
0,2.5625,-0.9075791608212341,-0.7612683828463054,-0.9688908177359267,-0.9925782818814705,26,"[-0.84131683 -0.84131683 -0.84131683 ...  0.4834096   0.4834096
  0.4834096 ]"
0,2.5625,0.2051864768324458,0.9920522236905921,0.5832372006867955,-0.9597299938800501,27,"[ 0.23003145  0.23003145  0.23003145 ... -0.98323384 -0.98323384
 -0.98323384]"
0,2.5625,0.2051872825636729,0.9920522504612722,0.5832394269590533,-0.9597298297293066,28,"[ 0.35675394  0.35675394  0.35675394 ... -0.5381831  -0.5381831
 -0.5381831 ]"
0,2.5625,-0.9075783095623693,-0.7612658931614876,-0.9688907539711373,-0.9925782815544829,29,"[-0.65020698 -0.65020698 -0.65020698 ...  0.68852001  0.68852001
  0.68852001]"
0,2.5625,0.20520573630190095,0.9920528637342352,0.5832904152570003,-0.9597260700855322,30,"[ 0.96517958  0.96517958  0.96517958 ... -0.30526116 -0.30526116
 -0.30526116]"
0,2.5625,0.8712869308194862,0.9941839036487551,0.9660997341080946,0.6535771547016088,31,[0.56044916 0.56044916 0.56044916 ... 0.6328848  0.6328848  0.6328848 ]
0,2.5625,0.8712867458625366,0.9941839034821599,0.9660997092052375,0.6535766249002127,32,[-0.0325461 -0.0325461 -0.0325461 ...  0.5745269  0.5745269  0.5745269]
0,2.5625,-0.1663294157965593,0.9716801708001586,-0.4816502210423147,-0.9890181971475219,33,"[-0.79953071 -0.79953071 -0.79953071 ... -0.26803331 -0.26803331
 -0.26803331]"
0,2.5625,0.20520667942858992,0.9920528950831993,0.5832930211276502,-0.9597258779250797,34,"[ 0.20861369  0.20861369  0.20861369 ... -0.21435411 -0.21435411
 -0.21435411]"
0,2.5625,0.20520551146477733,0.9920528562610309,0.5832897940289269,-0.9597261158956258,35,[-0.214054  -0.214054  -0.214054  ...  0.2901568  0.2901568  0.2901568]
0,2.5625,0.20520565188631593,0.992052860928375,0.5832901820155976,-0.9597260872850251,36,"[-0.21223198 -0.21223198 -0.21223198 ... -0.19199678 -0.19199678
 -0.19199678]"
0,2.5625,-0.16633278717882458,0.9716795519640057,-0.48165962343010366,-0.9890182900703759,37,"[-0.72777369 -0.72777369 -0.72777369 ... -0.33116121 -0.33116121
 -0.33116121]"
0,2.5625,0.2052090669434498,0.9920529744456118,0.583299617852004,-0.9597253914672663,38,"[-0.56406214 -0.56406214 -0.56406214 ...  0.3792788   0.3792788
  0.3792788 ]"
0,2.5625,0.20521045850914316,0.9920530207033258,0.5833034627547652,-0.9597251079306613,39,[0.19764178 0.19764178 0.19764178 ... 0.08394212 0.08394212 0.08394212]
0,2.5625,0.8713144711882357,0.9941839284868748,0.9661034447158252,0.653656040362007,40,[0.40106615 0.40106615 0.40106615 ... 0.72523339 0.72523339 0.72523339]
0,2.5625,-0.9075788383999472,-0.7612674398581147,-0.9688907935841045,-0.9925782817576225,41,"[-0.66511628 -0.66511628 -0.66511628 ... -0.85677944 -0.85677944
 -0.85677944]"
0,2.5625,0.20521024627631268,0.9920530136483398,0.5833028763548287,-0.9597251511742302,42,[0.95734561 0.95734561 0.95734561 ... 0.32119671 0.32119671 0.32119671]
0,2.5625,-0.907579219811293,-0.7612685553793063,-0.9688908221504826,-0.9925782819040897,43,"[-0.8207386  -0.8207386  -0.8207386  ...  0.00564877  0.00564877
  0.00564877]"
0,2.5625,-0.1663285848235562,0.9716803233258817,-0.4816479035527273,-0.9890181742438231,44,"[-0.79009266 -0.79009266 -0.79009266 ...  0.07597544  0.07597544
  0.07597544]"
0,2.5625,0.20520813117010767,0.9920529433394222,0.5832970323036349,-0.9597255821327342,45,"[-0.32159163 -0.32159163 -0.32159163 ...  0.07353664  0.07353664
  0.07353664]"
0,2.5625,0.20520932017911755,0.9920529828634751,0.583300317543687,-0.9597253398698095,46,"[-0.218779   -0.218779   -0.218779   ...  0.35696491  0.35696491
  0.35696491]"
0,2.5625,0.20520804245568636,0.9920529403911732,0.5832967871844733,-0.9597256002085873,47,"[ 0.3746063   0.3746063   0.3746063  ... -0.28384017 -0.28384017
 -0.28384017]"
0,2.5625,0.20520766087992706,0.9920529277068421,0.5832957328877013,-0.9597256779547623,48,[0.22622467 0.22622467 0.22622467 ... 0.19377705 0.19377705 0.19377705]
0,2.5625,0.20520577053071978,0.9920528648721613,0.5832905098316019,-0.9597260631116038,49,[0.95918035 0.95918035 0.95918035 ... 0.47922393 0.47922393 0.47922393]
0,2.375,0.18549277862595204,0.9877481205442027,0.5205644547433181,-0.9518342394096648,0,[0.64369875 0.64369875 0.64369875 ... 0.91260302 0.91260302 0.91260302]
0,2.375,0.1854646345836801,0.9877468464755779,0.5204873025723994,-0.9518402452969371,1,"[ 0.17984625  0.17984625  0.17984625 ... -0.14133855 -0.14133855
 -0.14133855]"
0,2.375,0.18548993529348376,0.9877479918219444,0.5205566602865965,-0.9518348462280898,2,"[-0.326508   -0.326508   -0.326508   ... -0.23952701 -0.23952701
 -0.23952701]"
0,2.375,0.18546612987356625,0.9877469141626762,0.5204914016936093,-0.9518399262355868,3,"[ 0.98540175  0.98540175  0.98540175 ... -0.6554406  -0.6554406
 -0.6554406 ]"
0,2.375,-0.13016463692313343,0.9672070809260827,-0.3749084250396693,-0.9827925666558136,4,"[-0.85085186 -0.85085186 -0.85085186 ... -0.75316228 -0.75316228
 -0.75316228]"
0,2.375,0.18549319511232815,0.9877481393993256,0.5205655964605553,-0.9518341505228963,5,[0.26903743 0.26903743 0.26903743 ... 0.98183127 0.98183127 0.98183127]
0,2.375,0.1854658746534482,0.9877469026105291,0.5204907020444431,-0.9518399806946276,6,"[ 0.85991125  0.85991125  0.85991125 ... -0.21023547 -0.21023547
 -0.21023547]"
0,2.375,0.18549124006656295,0.9877480508909718,0.520560237076279,-0.9518345677675619,7,"[-0.07684058 -0.07684058 -0.07684058 ...  0.56072705  0.56072705
  0.56072705]"
0,2.375,0.1854644810480256,0.9877468395253094,0.5204868816764506,-0.9518402780576832,8,"[-0.02561218 -0.02561218 -0.02561218 ... -0.47600059 -0.47600059
 -0.47600059]"
0,2.375,0.18549318684495616,0.9877481390250449,0.5205655737971532,-0.9518341522873296,9,[0.82161228 0.82161228 0.82161228 ... 0.6422438  0.6422438  0.6422438 ]
0,2.375,0.1854948446866852,0.9877482140790771,0.5205701184480998,-0.9518337984671211,10,"[-0.6230632  -0.6230632  -0.6230632  ... -0.28958122 -0.28958122
 -0.28958122]"
0,2.375,-0.13017105001613336,0.9672060688126759,-0.37492637726238087,-0.982792841598695,11,"[ 0.94842526  0.94842526  0.94842526 ... -0.62486021 -0.62486021
 -0.62486021]"
0,2.375,0.18549563628742566,0.9877482499167408,0.5205722884660466,-0.9518336295205103,12,"[ 0.77888495  0.77888495  0.77888495 ... -0.38150723 -0.38150723
 -0.38150723]"
0,2.375,-0.8770089412592307,-0.6856529035227369,-0.9562624995748865,-0.9891114206800693,13,"[-0.99847123 -0.99847123 -0.99847123 ... -0.70919273 -0.70919273
 -0.70919273]"
0,2.375,0.18549209578045142,0.9877480896305633,0.5205625828531577,-0.9518343851423665,14,"[-0.59313235 -0.59313235 -0.59313235 ...  0.74618876  0.74618876
  0.74618876]"
0,2.375,0.18549105520859568,0.98774804252216,0.5205597303231525,-0.9518346072195257,15,[0.40057888 0.40057888 0.40057888 ... 0.654272   0.654272   0.654272  ]
0,2.375,0.18546303551287877,0.9877467740898225,0.5204829189470079,-0.9518405864981944,16,"[-0.00834721 -0.00834721 -0.00834721 ... -0.44879379 -0.44879379
 -0.44879379]"
0,2.375,0.18549337027242047,0.9877481473292451,0.5205660766281033,-0.9518341131400869,17,"[ 0.84948163  0.84948163  0.84948163 ... -0.01423825 -0.01423825
 -0.01423825]"
0,2.375,0.18549576556962033,0.9877482557693742,0.5205726428678332,-0.9518336019283463,18,"[-0.4911238  -0.4911238  -0.4911238  ... -0.23347309 -0.23347309
 -0.23347309]"
0,2.375,0.18549137910262758,0.9877480571856522,0.5205606182169895,-0.951834538094759,19,"[-0.40485057 -0.40485057 -0.40485057 ... -0.61826011 -0.61826011
 -0.61826011]"
0,2.375,0.1854930462294295,0.9877481326591132,0.5205651883267793,-0.951834182297604,20,"[-0.76361474 -0.76361474 -0.76361474 ...  0.48827184  0.48827184
  0.48827184]"
0,2.375,0.18549429305331094,0.9877481891054706,0.5205686062529179,-0.9518339161984554,21,[0.1810411  0.1810411  0.1810411  ... 0.24649429 0.24649429 0.24649429]
0,2.375,-0.13008079036323905,0.9672203060952199,-0.3746737058886515,-0.9827889712962857,22,"[ 0.27671064  0.27671064  0.27671064 ... -0.86502131 -0.86502131
 -0.86502131]"
0,2.375,0.1854918117269728,0.9877480767709764,0.5205618041747104,-0.9518344457647686,23,[0.7610772  0.7610772  0.7610772  ... 0.52774544 0.52774544 0.52774544]
0,2.375,0.18549100294659335,0.9877480401562337,0.5205595870567205,-0.9518346183731743,24,"[-0.49222276 -0.49222276 -0.49222276 ... -0.14240968 -0.14240968
 -0.14240968]"
0,2.375,-0.13016533893590476,0.9672069701384953,-0.3749103901932612,-0.9827925967529484,25,"[-0.23579871 -0.23579871 -0.23579871 ... -0.51146667 -0.51146667
 -0.51146667]"
0,2.375,-0.13017115618851585,0.9672060520558796,-0.37492667447095956,-0.9827928461504676,26,"[-0.84131683 -0.84131683 -0.84131683 ...  0.4834096   0.4834096
  0.4834096 ]"
0,2.375,0.1854666498077814,0.9877469376995119,0.5204928270168793,-0.9518398152930472,27,"[ 0.23003145  0.23003145  0.23003145 ... -0.98323384 -0.98323384
 -0.98323384]"
0,2.375,0.18546475056504638,0.9877468517212975,0.520487620520174,-0.9518402205463324,28,"[ 0.35675394  0.35675394  0.35675394 ... -0.5381831  -0.5381831
 -0.5381831 ]"
0,2.375,-0.13016733310324866,0.9672066554252422,-0.37491597248732156,-0.9827926822476666,29,"[-0.65020698 -0.65020698 -0.65020698 ...  0.68852001  0.68852001
  0.68852001]"
0,2.375,0.18549536794642107,0.9877482377680576,0.5205715528621409,-0.9518336867909355,30,"[ 0.96517958  0.96517958  0.96517958 ... -0.30526116 -0.30526116
 -0.30526116]"
0,2.375,0.18549102088752434,0.9877480409683917,0.5205596362384255,-0.9518346145442442,31,[0.56044916 0.56044916 0.56044916 ... 0.6328848  0.6328848  0.6328848 ]
0,2.375,0.18549164735597942,0.987748069329626,0.5205613535829109,-0.9518344808445989,32,[-0.0325461 -0.0325461 -0.0325461 ...  0.5745269  0.5745269  0.5745269]
0,2.375,-0.13016663355858238,0.9672067658260892,-0.3749140142452394,-0.9827926522565968,33,"[-0.79953071 -0.79953071 -0.79953071 ... -0.26803331 -0.26803331
 -0.26803331]"
0,2.375,0.1854902115250296,0.9877480043273335,0.5205574175236068,-0.9518347872758517,34,"[ 0.20861369  0.20861369  0.20861369 ... -0.21435411 -0.21435411
 -0.21435411]"
0,2.375,0.1854940040856545,0.9877481760231522,0.5205678141043653,-0.9518339778705538,35,[-0.214054  -0.214054  -0.214054  ...  0.2901568  0.2901568  0.2901568]
0,2.375,0.185494924098652,0.9877482176740858,0.5205703361405665,-0.9518337815186965,36,"[-0.21223198 -0.21223198 -0.21223198 ... -0.19199678 -0.19199678
 -0.19199678]"
0,2.375,-0.1301656370962301,0.9672069230842655,-0.3749112248371167,-0.9827926095358392,37,"[-0.72777369 -0.72777369 -0.72777369 ... -0.33116121 -0.33116121
 -0.33116121]"
0,2.375,0.18549416336219252,0.9877481832339333,0.520568250730033,-0.9518339438773887,38,"[-0.56406214 -0.56406214 -0.56406214 ...  0.3792788   0.3792788
  0.3792788 ]"
0,2.375,0.185493932495451,0.9877481727821068,0.5205676178537275,-0.9518339931494816,39,[0.19764178 0.19764178 0.19764178 ... 0.08394212 0.08394212 0.08394212]
0,2.375,0.18549117273843113,0.9877480478429205,0.5205600525089566,-0.9518345821365836,40,[0.40106615 0.40106615 0.40106615 ... 0.72523339 0.72523339 0.72523339]
0,2.375,-0.13016903339330915,0.9672063870845682,-0.37492073212189625,-0.9827927551425992,41,"[-0.66511628 -0.66511628 -0.66511628 ... -0.85677944 -0.85677944
 -0.85677944]"
0,2.375,0.18549329912051363,0.9877481441079801,0.5205658815789314,-0.9518341283253706,42,[0.95734561 0.95734561 0.95734561 ... 0.32119671 0.32119671 0.32119671]
0,2.375,-0.8770115162831877,-0.6856603517334857,-0.9562627744145236,-0.9891114227015539,43,"[-0.8207386  -0.8207386  -0.8207386  ...  0.00564877  0.00564877
  0.00564877]"
0,2.375,-0.1301659607277194,0.9672068720101001,-0.3749121307825328,-0.9827926234107257,44,"[-0.79009266 -0.79009266 -0.79009266 ...  0.07597544  0.07597544
  0.07597544]"
0,2.375,0.18549131329155955,0.9877480542059771,0.5205604378087338,-0.9518345521400323,45,"[-0.32159163 -0.32159163 -0.32159163 ...  0.07353664  0.07353664
  0.07353664]"
0,2.375,0.1854905481042368,0.9877480195647754,0.5205583401922366,-0.9518347154443014,46,"[-0.218779   -0.218779   -0.218779   ...  0.35696491  0.35696491
  0.35696491]"
0,2.375,0.18549099652010137,0.9877480398652991,0.5205595694397108,-0.9518346197447058,47,"[ 0.3746063   0.3746063   0.3746063  ... -0.28384017 -0.28384017
 -0.28384017]"
0,2.375,0.18549107886060573,0.98774804359292,0.5205597951606665,-0.9518346021717693,48,[0.22622467 0.22622467 0.22622467 ... 0.19377705 0.19377705 0.19377705]
0,2.375,0.18549022257891806,0.9877480048277731,0.5205574478257619,-0.9518347849167808,49,[0.95918035 0.95918035 0.95918035 ... 0.47922393 0.47922393 0.47922393]
0,2.1875,0.15924223053642161,0.9807691781927126,0.439268555465799,-0.9423110420492468,0,[0.64369875 0.64369875 0.64369875 ... 0.91260302 0.91260302 0.91260302]
0,2.1875,0.15919691745853257,0.9807663422659936,0.43914542827172987,-0.9423210181621258,1,"[ 0.17984625  0.17984625  0.17984625 ... -0.14133855 -0.14133855
 -0.14133855]"
0,2.1875,0.1592408428754147,0.9807690913446572,0.4392647848812244,-0.9423113475996377,2,"[-0.326508   -0.326508   -0.326508   ... -0.23952701 -0.23952701
 -0.23952701]"
0,2.1875,0.15920086595333,0.9807665893803325,0.439156157458609,-0.9423201489789514,3,"[ 0.98540175  0.98540175  0.98540175 ... -0.6554406  -0.6554406
 -0.6554406 ]"
0,2.1875,0.15920251146085068,0.980766692363791,0.4391606287652501,-0.942319786746489,4,"[-0.85085186 -0.85085186 -0.85085186 ... -0.75316228 -0.75316228
 -0.75316228]"
0,2.1875,0.15924242583186518,0.9807691904154648,0.4392690861268686,-0.9423109990467381,5,[0.26903743 0.26903743 0.26903743 ... 0.98183127 0.98183127 0.98183127]
0,2.1875,0.15920133722759938,0.980766618874911,0.43915743804369517,-0.942320045235808,6,"[ 0.85991125  0.85991125  0.85991125 ... -0.21023547 -0.21023547
 -0.21023547]"
0,2.1875,0.15923858618060743,0.9807689501074581,0.4392586529319153,-0.942311844497551,7,"[-0.07684058 -0.07684058 -0.07684058 ...  0.56072705  0.56072705
  0.56072705]"
0,2.1875,0.15919807456104587,0.9807664146825796,0.4391485724517254,-0.9423207634511673,8,"[-0.02561218 -0.02561218 -0.02561218 ... -0.47600059 -0.47600059
 -0.47600059]"
0,2.1875,0.15924347705782732,0.9807692562074721,0.4392719425401911,-0.9423107675741812,9,[0.82161228 0.82161228 0.82161228 ... 0.6422438  0.6422438  0.6422438 ]
0,2.1875,0.15923767599004093,0.9807688931424421,0.4392561797365414,-0.9423120449088606,10,"[-0.6230632  -0.6230632  -0.6230632  ... -0.28958122 -0.28958122
 -0.28958122]"
0,2.1875,0.15920196789980617,0.9807666583452525,0.43915915175747017,-0.9423199064033038,11,"[ 0.94842526  0.94842526  0.94842526 ... -0.62486021 -0.62486021
 -0.62486021]"
0,2.1875,0.15923928452331276,0.9807689938138239,0.4392605504875106,-0.9423116907313964,12,"[ 0.77888495  0.77888495  0.77888495 ... -0.38150723 -0.38150723
 -0.38150723]"
0,2.1875,0.1591977465668677,0.9807663941552514,0.4391476811974994,-0.9423208356521477,13,"[-0.99847123 -0.99847123 -0.99847123 ... -0.70919273 -0.70919273
 -0.70919273]"
0,2.1875,0.15923706034137525,0.9807688546115889,0.4392545068780076,-0.9423121804654709,14,"[-0.59313235 -0.59313235 -0.59313235 ...  0.74618876  0.74618876
  0.74618876]"
0,2.1875,0.1592390692601525,0.980768980341395,0.43925996556873387,-0.9423117381296714,15,[0.40057888 0.40057888 0.40057888 ... 0.654272   0.654272   0.654272  ]
0,2.1875,0.15919955866387484,0.9807665075643583,0.43915260518267724,-0.9423204367554114,16,"[-0.00834721 -0.00834721 -0.00834721 ... -0.44879379 -0.44879379
 -0.44879379]"
0,2.1875,0.1592373770489504,0.9807688744329799,0.4392553674451486,-0.9423121107312771,17,"[ 0.84948163  0.84948163  0.84948163 ... -0.01423825 -0.01423825
 -0.01423825]"
0,2.1875,0.15923999946895045,0.9807690385593122,0.43926249315630583,-0.9423115333087664,18,"[-0.4911238  -0.4911238  -0.4911238  ... -0.23347309 -0.23347309
 -0.23347309]"
0,2.1875,0.15924009681170778,0.9807690446515669,0.4392627576585204,-0.9423115118749641,19,"[-0.40485057 -0.40485057 -0.40485057 ... -0.61826011 -0.61826011
 -0.61826011]"
0,2.1875,0.15924188803844586,0.9807691567571518,0.4392676248226408,-0.9423111174644552,20,"[-0.76361474 -0.76361474 -0.76361474 ...  0.48827184  0.48827184
  0.48827184]"
0,2.1875,0.1592374143043433,0.980768876764638,0.4392554686765883,-0.9423121025281965,21,[0.1810411  0.1810411  0.1810411  ... 0.24649429 0.24649429 0.24649429]
0,2.1875,0.15920105216910807,0.9807666010346557,0.4391566634594058,-0.9423201079867372,22,"[ 0.27671064  0.27671064  0.27671064 ... -0.86502131 -0.86502131
 -0.86502131]"
0,2.1875,0.15924086826155417,0.9807690929334723,0.4392648538610547,-0.9423113420098644,23,[0.7610772  0.7610772  0.7610772  ... 0.52774544 0.52774544 0.52774544]
0,2.1875,0.15924050857429028,0.9807690704221211,0.4392638765100594,-0.9423114212093094,24,"[-0.49222276 -0.49222276 -0.49222276 ... -0.14240968 -0.14240968
 -0.14240968]"
0,2.1875,0.1591993704556828,0.9807664957854457,0.4391520937674824,-0.9423204781858797,25,"[-0.23579871 -0.23579871 -0.23579871 ... -0.51146667 -0.51146667
 -0.51146667]"
0,2.1875,0.15920283261287893,0.9807667124629599,0.4391615014251643,-0.9423197160494872,26,"[-0.84131683 -0.84131683 -0.84131683 ...  0.4834096   0.4834096
  0.4834096 ]"
0,2.1875,0.159196461992522,0.9807663137608972,0.43914419063919086,-0.9423211184225221,27,"[ 0.23003145  0.23003145  0.23003145 ... -0.98323384 -0.98323384
 -0.98323384]"
0,2.1875,0.15919764213933177,0.9807663876183582,0.4391473974384356,-0.9423208586387986,28,"[ 0.35675394  0.35675394  0.35675394 ... -0.5381831  -0.5381831
 -0.5381831 ]"
0,2.1875,0.15919802168379887,0.980766411373288,0.43914842876909427,-0.9423207750909858,29,"[-0.65020698 -0.65020698 -0.65020698 ...  0.68852001  0.68852001
  0.68852001]"
0,2.1875,0.15923978617084383,0.9807690252098641,0.43926191357724675,-0.9423115802745795,30,"[ 0.96517958  0.96517958  0.96517958 ... -0.30526116 -0.30526116
 -0.30526116]"
0,2.1875,0.15923934513035784,0.9807689976069658,0.439260715170572,-0.9423116773864645,31,[0.56044916 0.56044916 0.56044916 ... 0.6328848  0.6328848  0.6328848 ]
0,2.1875,0.15924086724025865,0.9807690928695536,0.43926485108596613,-0.9423113422347436,32,[-0.0325461 -0.0325461 -0.0325461 ...  0.5745269  0.5745269  0.5745269]
0,2.1875,0.15920206635838602,0.9807666645072404,0.4391594192970726,-0.9423198847291547,33,"[-0.79953071 -0.79953071 -0.79953071 ... -0.26803331 -0.26803331
 -0.26803331]"
0,2.1875,0.1592412718732069,0.980769118193876,0.43926595056424506,-0.9423112531385004,34,"[ 0.20861369  0.20861369  0.20861369 ... -0.21435411 -0.21435411
 -0.21435411]"
0,2.1875,0.1592378233251366,0.980768902363528,0.4392565800796834,-0.9423120124678015,35,[-0.214054  -0.214054  -0.214054  ...  0.2901568  0.2901568  0.2901568]
0,2.1875,0.15923900943461253,0.980768976597163,0.4392598030091756,-0.9423117513025009,36,"[-0.21223198 -0.21223198 -0.21223198 ... -0.19199678 -0.19199678
 -0.19199678]"
0,2.1875,0.15920160101927577,0.9807666353841946,0.4391581548399471,-0.9423199871663147,37,"[-0.72777369 -0.72777369 -0.72777369 ... -0.33116121 -0.33116121
 -0.33116121]"
0,2.1875,0.1592429823442795,0.980769225245335,0.4392705982943215,-0.9423108765068179,38,"[-0.56406214 -0.56406214 -0.56406214 ...  0.3792788   0.3792788
  0.3792788 ]"
0,2.1875,0.15923849430456888,0.9807689443573204,0.43925840328381727,-0.942311864727431,39,[0.19764178 0.19764178 0.19764178 ... 0.08394212 0.08394212 0.08394212]
0,2.1875,0.1592436523880313,0.9807692671806882,0.4392724189509569,-0.9423107289675515,40,[0.40106615 0.40106615 0.40106615 ... 0.72523339 0.72523339 0.72523339]
0,2.1875,0.15919718895000107,0.9807663592571251,0.43914616599223166,-0.9423209583993534,41,"[-0.66511628 -0.66511628 -0.66511628 ... -0.85677944 -0.85677944
 -0.85677944]"
0,2.1875,0.1592374716706552,0.980768880354953,0.4392556245540005,-0.9423120898969879,42,[0.95734561 0.95734561 0.95734561 ... 0.32119671 0.32119671 0.32119671]
0,2.1875,0.15919872902847138,0.9807664556420636,0.439150350826902,-0.9423206193835515,43,"[-0.8207386  -0.8207386  -0.8207386  ...  0.00564877  0.00564877
  0.00564877]"
0,2.1875,0.15920246581488187,0.9807666895070569,0.4391605047323697,-0.9423197967947811,44,"[-0.79009266 -0.79009266 -0.79009266 ...  0.07597544  0.07597544
  0.07597544]"
0,2.1875,0.15924213731537032,0.9807691723583841,0.43926830216349083,-0.9423110625757641,45,"[-0.32159163 -0.32159163 -0.32159163 ...  0.07353664  0.07353664
  0.07353664]"
0,2.1875,0.1592398289262719,0.9807690278857502,0.43926202975339224,-0.9423115708603267,46,"[-0.218779   -0.218779   -0.218779   ...  0.35696491  0.35696491
  0.35696491]"
