,beta_factor,Mean_mag_MF,MB1_MF,MB2_MF,MB3_MF,init_state_num,initial_state
0,3.875,0.274684763991557,0.9994300443681228,0.8060453350856325,-0.981421087479084,5,[-0.3788255 -0.3788255 -0.3788255 ... -0.4667226 -0.4667226 -0.4667226]
0,3.875,0.9638412068716599,0.999518023516903,0.9949341479506092,0.8970714491474672,6,[0.06730669 0.06730669 0.06730669 ... 0.82154566 0.82154566 0.82154566]
0,3.875,0.2746828167430061,0.9994300347908373,0.8060398626890535,-0.9814214472508727,7,"[-0.26688671 -0.26688671 -0.26688671 ...  0.02458538  0.02458538
  0.02458538]"
0,3.875,0.2746837131236331,0.9994300392222252,0.8060423928090301,-0.9814212926603563,8,[0.87777295 0.87777295 0.87777295 ... 0.43375733 0.43375733 0.43375733]
0,3.875,-0.2774922820128165,0.9853778583246686,-0.8186259933903586,-0.9992287109727601,9,[0.78203791 0.78203791 0.78203791 ... 0.04410249 0.04410249 0.04410249]
0,3.875,0.27468220316475195,0.9994300317631485,0.8060381348777566,-0.9814215571466488,10,"[-0.34802038 -0.34802038 -0.34802038 ...  0.1170331   0.1170331
  0.1170331 ]"
0,3.875,0.2746844213820001,0.9994300426853202,0.8060443743202785,-0.9814211528595982,11,[0.38045574 0.38045574 0.38045574 ... 0.25661808 0.25661808 0.25661808]
0,3.875,-0.9709376828731414,-0.9184723332586018,-0.9949826749985243,-0.9993580403622979,12,"[-0.4198063  -0.4198063  -0.4198063  ...  0.15351187  0.15351187
  0.15351187]"
0,3.875,0.9638415853591975,0.9995180235634783,0.9949341662047124,0.8970725663094015,13,"[-0.37711157 -0.37711157 -0.37711157 ...  0.83281171  0.83281171
  0.83281171]"
0,3.875,-0.2774933517714927,0.9853774465706907,-0.8186287890995808,-0.9992287127855881,14,"[-0.14705042 -0.14705042 -0.14705042 ... -0.25741248 -0.25741248
 -0.25741248]"
0,3.875,0.9638404811460206,0.9995180234358476,0.994934114208046,0.8970693057941682,15,[0.86372223 0.86372223 0.86372223 ... 0.6886599  0.6886599  0.6886599 ]
0,3.875,-0.2774910962546516,0.9853783284592404,-0.8186229083629784,-0.9992287088602168,16,"[ 0.84041303  0.84041303  0.84041303 ... -0.82503558 -0.82503558
 -0.82503558]"
0,3.875,-0.9709377742066901,-0.9184726061857585,-0.9949826760716689,-0.999358040362643,17,"[-0.54538053 -0.54538053 -0.54538053 ... -0.65046825 -0.65046825
 -0.65046825]"
0,3.875,0.9638415249094195,0.9995180235655939,0.9949341650890051,0.8970723860736598,18,[0.21418832 0.21418832 0.21418832 ... 0.63270302 0.63270302 0.63270302]
0,3.875,0.27468423028586575,0.9994300419281812,0.8060438898678592,-0.9814212409384433,19,"[-0.6297392  -0.6297392  -0.6297392  ... -0.51928875 -0.51928875
 -0.51928875]"
0,3.875,-0.27749035640251907,0.985378607484842,-0.8186209690427739,-0.9992287076496253,20,"[ 0.14843818  0.14843818  0.14843818 ... -0.8860712  -0.8860712
 -0.8860712 ]"
0,3.875,0.27468340172735944,0.9994300376648922,0.8060415058248211,-0.981421338307635,21,"[-0.54237266 -0.54237266 -0.54237266 ... -0.00549981 -0.00549981
 -0.00549981]"
0,3.875,0.27467535913176083,0.9994299982543314,0.8060189355998572,-0.9814228564589063,22,[0.03803197 0.03803197 0.03803197 ... 0.1414317  0.1414317  0.1414317 ]
0,3.875,0.2746819287250864,0.9994300304116419,0.8060373630444397,-0.9814216072808223,23,[0.99350685 0.99350685 0.99350685 ... 0.18874525 0.18874525 0.18874525]
0,3.875,0.2746823132486118,0.9994300323046675,0.8060384447978939,-0.9814215373567261,24,[0.95197814 0.95197814 0.95197814 ... 0.19121587 0.19121587 0.19121587]
0,3.875,-0.9709387437055015,-0.9184755061602822,-0.9949826845910615,-0.9993580403651608,25,"[-0.93514735 -0.93514735 -0.93514735 ... -0.86925657 -0.86925657
 -0.86925657]"
0,3.875,0.9638426714576599,0.9995180236459532,0.9949342086625361,0.8970757820644899,26,"[-0.0965337  -0.0965337  -0.0965337  ...  0.95070007  0.95070007
  0.95070007]"
0,3.875,0.9638412707803328,0.9995180235384135,0.994934153559312,0.8970716352432728,27,"[-0.66403341 -0.66403341 -0.66403341 ...  0.53494974  0.53494974
  0.53494974]"
0,3.875,0.9638412418642901,0.9995180235384516,0.9949341529167474,0.8970715491376708,28,[0.64847568 0.64847568 0.64847568 ... 0.33746554 0.33746554 0.33746554]
0,3.875,-0.2775014473226813,0.9853743267102897,-0.8186499421534549,-0.9992287265248787,29,"[-0.04623533 -0.04623533 -0.04623533 ... -0.29398783 -0.29398783
 -0.29398783]"
0,3.875,0.27468314909881003,0.9994300364201726,0.8060407950782621,-0.9814213842020044,30,"[-0.0158564  -0.0158564  -0.0158564  ... -0.06274331 -0.06274331
 -0.06274331]"
0,3.875,-0.277500614046641,0.9853746485298137,-0.818647765565496,-0.9992287251042407,31,"[-0.08519017 -0.08519017 -0.08519017 ... -0.97822253 -0.97822253
 -0.97822253]"
0,3.875,0.9638428839864339,0.9995180236754888,0.9949342196574716,0.897076408626341,32,[0.51655652 0.51655652 0.51655652 ... 0.9687669  0.9687669  0.9687669 ]
0,3.875,-0.9709373177215052,-0.9184712408047548,-0.9949826719983252,-0.9993580403614354,33,"[-0.55953155 -0.55953155 -0.55953155 ...  0.04779227  0.04779227
  0.04779227]"
0,3.875,0.2746775104029532,0.9994300087621927,0.8060249598297937,-0.981422437383127,34,"[ 0.50978291  0.50978291  0.50978291 ... -0.75035491 -0.75035491
 -0.75035491]"
0,3.875,0.9638410514831942,0.9995180235178381,0.9949341442756768,0.8970709866560677,35,"[-0.37499724 -0.37499724 -0.37499724 ...  0.34769802  0.34769802
  0.34769802]"
0,3.875,-0.27750342638607123,0.9853753694360031,-0.8186569281066798,-0.9992287204875371,36,"[ 0.54029991  0.54029991  0.54029991 ... -0.95416974 -0.95416974
 -0.95416974]"
0,3.875,0.2746759560253459,0.9994300012050854,0.806020632348669,-0.9814227654777167,37,"[ 0.03816464  0.03816464  0.03816464 ... -0.97479247 -0.97479247
 -0.97479247]"
0,3.875,0.27468282989294684,0.999430034849303,0.8060398974366696,-0.9814214426071323,38,"[ 0.34493969  0.34493969  0.34493969 ... -0.10150649 -0.10150649
 -0.10150649]"
0,3.875,0.27467736262119485,0.9994300080293557,0.8060245464082354,-0.9814224665740064,39,"[ 0.82957737  0.82957737  0.82957737 ... -0.98952032 -0.98952032
 -0.98952032]"
0,3.875,0.9638401254842724,0.9995180233938709,0.994934097353624,0.8970682557053224,40,"[-0.03114311 -0.03114311 -0.03114311 ...  0.66079914  0.66079914
  0.66079914]"
0,3.875,0.2746830490839774,0.9994300359288576,0.8060405145224654,-0.9814214031993906,41,[0.29830839 0.29830839 0.29830839 ... 0.15699916 0.15699916 0.15699916]
0,3.875,0.9638411195108941,0.9995180235252765,0.9949341473736705,0.8970711876337354,42,"[-0.45176045 -0.45176045 -0.45176045 ...  0.34345957  0.34345957
  0.34345957]"
0,3.875,0.2746832385910586,0.9994300368606038,0.8060410470755036,-0.9814213681629314,43,"[-0.29514074 -0.29514074 -0.29514074 ... -0.60992503 -0.60992503
 -0.60992503]"
0,3.875,0.9638407684513763,0.9995180234819326,0.994934130368709,0.8970701515034871,44,[0.49464162 0.49464162 0.49464162 ... 0.54759857 0.54759857 0.54759857]
0,3.875,0.27468187700962576,0.999430030155994,0.8060372166154198,-0.9814216157425366,45,"[-0.14452534 -0.14452534 -0.14452534 ... -0.29293027 -0.29293027
 -0.29293027]"
0,3.875,0.2746846295797972,0.9994300437187911,0.806044960766713,-0.9814211157461125,46,"[-0.57261352 -0.57261352 -0.57261352 ... -0.3827161  -0.3827161
 -0.3827161 ]"
0,3.875,0.27468316837666645,0.9994300365211305,0.8060408518887763,-0.9814213832799072,47,"[ 0.46649014  0.46649014  0.46649014 ... -0.5572066  -0.5572066
 -0.5572066 ]"
0,3.875,-0.970937323526327,-0.9184712589639923,-0.9949826712538535,-0.9993580403611355,48,"[-0.57177573 -0.57177573 -0.57177573 ... -0.71496332 -0.71496332
 -0.71496332]"
0,3.875,-0.9709382739894393,-0.9184741007829524,-0.994982680821281,-0.9993580403640843,49,"[-0.2458348  -0.2458348  -0.2458348  ... -0.77815926 -0.77815926
 -0.77815926]"
0,3.6875,0.9590843566093349,0.9993155887951345,0.993528932148691,0.8844085488841797,0,"[-0.62473665 -0.62473665 -0.62473665 ...  0.81161899  0.81161899
  0.81161899]"
0,3.6875,0.9590830893497517,0.9993155885842814,0.9935288589441239,0.88440482052085,1,[0.97991036 0.97991036 0.97991036 ... 0.46360082 0.46360082 0.46360082]
0,3.6875,0.26920514975109006,0.9991786955729529,0.7875308825976315,-0.9790941289173141,2,"[ 0.81858641  0.81858641  0.81858641 ... -0.50029864 -0.50029864
 -0.50029864]"
0,3.6875,-0.9665375398434677,-0.9069153697833197,-0.9935939524918009,-0.9991032972552822,3,"[-0.65313966 -0.65313966 -0.65313966 ...  0.62522118  0.62522118
  0.62522118]"
0,3.6875,-0.9665382754544964,-0.9069175665435225,-0.993593962560071,-0.9991032972598954,4,"[-0.70641525 -0.70641525 -0.70641525 ...  0.63817836  0.63817836
  0.63817836]"
0,3.6875,0.2692113825260837,0.9991787363332904,0.7875483010457939,-0.9790928898008329,5,[-0.3788255 -0.3788255 -0.3788255 ... -0.4667226 -0.4667226 -0.4667226]
0,3.6875,0.9590838921841793,0.9993155886974552,0.9935289021555012,0.8844071856995815,6,[0.06730669 0.06730669 0.06730669 ... 0.82154566 0.82154566 0.82154566]
0,3.6875,0.2692134444597487,0.9991787498846273,0.7875540738999186,-0.9790924904052996,7,"[-0.26688671 -0.26688671 -0.26688671 ...  0.02458538  0.02458538
  0.02458538]"
0,3.6875,0.26921061135789626,0.9991787312885316,0.7875461472971625,-0.9790930445120054,8,[0.87777295 0.87777295 0.87777295 ... 0.43375733 0.43375733 0.43375733]
0,3.6875,-0.27196178639410656,0.9835050721519673,-0.8004820349847059,-0.998908396349581,9,[0.78203791 0.78203791 0.78203791 ... 0.04410249 0.04410249 0.04410249]
0,3.6875,0.26921268069152454,0.9991787448574694,0.7875519343484413,-0.979092637131337,10,"[-0.34802038 -0.34802038 -0.34802038 ...  0.1170331   0.1170331
  0.1170331 ]"
0,3.6875,0.269211329875892,0.9991787359908787,0.7875481544707196,-0.9790929008339223,11,[0.38045574 0.38045574 0.38045574 ... 0.25661808 0.25661808 0.25661808]
0,3.6875,-0.9665387795858336,-0.9069190718630066,-0.9935939696313535,-0.9991032972631411,12,"[-0.4198063  -0.4198063  -0.4198063  ...  0.15351187  0.15351187
  0.15351187]"
0,3.6875,0.9590845498616118,0.9993155888355887,0.9935289446340682,0.8844091161151786,13,"[-0.37711157 -0.37711157 -0.37711157 ...  0.83281171  0.83281171
  0.83281171]"
0,3.6875,-0.27196422876718723,0.9835040778516638,-0.8004883614827107,-0.9989084026705148,14,"[-0.14705042 -0.14705042 -0.14705042 ... -0.25741248 -0.25741248
 -0.25741248]"
0,3.6875,0.9590847671271907,0.9993155888997294,0.9935289615868578,0.8844097508949847,15,[0.86372223 0.86372223 0.86372223 ... 0.6886599  0.6886599  0.6886599 ]
0,3.6875,-0.2719614124934678,0.9835052352585801,-0.8004810774939767,-0.998908395245007,16,"[ 0.84041303  0.84041303  0.84041303 ... -0.82503558 -0.82503558
 -0.82503558]"
0,3.6875,-0.9665379463620211,-0.9069165824833809,-0.9935939593441317,-0.9991032972585504,17,"[-0.54538053 -0.54538053 -0.54538053 ... -0.65046825 -0.65046825
 -0.65046825]"
0,3.6875,0.9590843689436999,0.9993155888246611,0.9935289371490452,0.8844085808573935,18,[0.21418832 0.21418832 0.21418832 ... 0.63270302 0.63270302 0.63270302]
0,3.6875,0.26921396310716783,0.9991787535908772,0.787555574150574,-0.9790924384199475,19,"[-0.6297392  -0.6297392  -0.6297392  ... -0.51928875 -0.51928875
 -0.51928875]"
0,3.6875,-0.27196493273042743,0.9835037888834833,-0.8004901825572268,-0.9989084045175386,20,"[ 0.14843818  0.14843818  0.14843818 ... -0.8860712  -0.8860712
 -0.8860712 ]"
0,3.6875,0.2692105925331321,0.9991787311562703,0.7875460917643977,-0.979093045321272,21,"[-0.54237266 -0.54237266 -0.54237266 ... -0.00549981 -0.00549981
 -0.00549981]"
0,3.6875,0.26920429710208066,0.9991786900120371,0.7875285015731791,-0.979094300278974,22,[0.03803197 0.03803197 0.03803197 ... 0.1414317  0.1414317  0.1414317 ]
0,3.6875,0.2692118329134537,0.9991787392915569,0.7875495619886519,-0.9790928025398479,23,[0.99350685 0.99350685 0.99350685 ... 0.18874525 0.18874525 0.18874525]
0,3.6875,0.2692122881147346,0.999178742279469,0.7875508358824106,-0.9790927138176754,24,[0.95197814 0.95197814 0.95197814 ... 0.19121587 0.19121587 0.19121587]
0,3.6875,-0.9665387739496183,-0.9069190560382643,-0.9935939685480569,-0.9991032972625338,25,"[-0.93514735 -0.93514735 -0.93514735 ... -0.86925657 -0.86925657
 -0.86925657]"
0,3.6875,0.9590862796223553,0.999315589071205,0.9935290359935576,0.8844142138023028,26,"[-0.0965337  -0.0965337  -0.0965337  ...  0.95070007  0.95070007
  0.95070007]"
0,3.6875,0.9590839750991287,0.9993155887518835,0.9935289132252092,0.884407423320293,27,"[-0.66403341 -0.66403341 -0.66403341 ...  0.53494974  0.53494974
  0.53494974]"
0,3.6875,0.959083690083615,0.9993155887078258,0.9935288974907601,0.884406584052259,28,[0.64847568 0.64847568 0.64847568 ... 0.33746554 0.33746554 0.33746554]
0,3.6875,-0.27197347394514265,0.9835003188096028,-0.8005123141108134,-0.9989084265342173,29,"[-0.04623533 -0.04623533 -0.04623533 ... -0.29398783 -0.29398783
 -0.29398783]"
0,3.6875,0.26921046325621406,0.9991787303085053,0.7875457300885725,-0.9790930706284355,30,"[-0.0158564  -0.0158564  -0.0158564  ... -0.06274331 -0.06274331
 -0.06274331]"
0,3.6875,-0.2719724880879611,0.983500719619743,-0.8005097598986752,-0.9989084239849509,31,"[-0.08519017 -0.08519017 -0.08519017 ... -0.97822253 -0.97822253
 -0.97822253]"
0,3.6875,0.9590865915146264,0.9993155891452804,0.9935290574817696,0.8844151279168295,32,[0.51655652 0.51655652 0.51655652 ... 0.9687669  0.9687669  0.9687669 ]
0,3.6875,-0.2719750905427917,0.9834996622248139,-0.8005165031508747,-0.9989084307023143,33,"[-0.55953155 -0.55953155 -0.55953155 ...  0.04779227  0.04779227
  0.04779227]"
0,3.6875,0.26920313132525764,0.9991786824139649,0.7875252451142774,-0.9790945335524691,34,"[ 0.50978291  0.50978291  0.50978291 ... -0.75035491 -0.75035491
 -0.75035491]"
0,3.6875,0.9590831356868548,0.9993155886035897,0.9935288637234888,0.8844049547334858,35,"[-0.37499724 -0.37499724 -0.37499724 ...  0.34769802  0.34769802
  0.34769802]"
0,3.6875,-0.2719759036836286,0.9834997372857062,-0.8005190189740199,-0.9989084293625722,36,"[ 0.54029991  0.54029991  0.54029991 ... -0.95416974 -0.95416974
 -0.95416974]"
0,3.6875,0.26920587379790256,0.999178700306242,0.7875329095481176,-0.9790939884606519,37,"[ 0.03816464  0.03816464  0.03816464 ... -0.97479247 -0.97479247
 -0.97479247]"
0,3.6875,0.26921367566228727,0.9991787513912207,0.7875547184613809,-0.9790924428657403,38,"[ 0.34493969  0.34493969  0.34493969 ... -0.10150649 -0.10150649
 -0.10150649]"
0,3.6875,0.2692036279853713,0.9991786856317922,0.7875266329367869,-0.9790944346124655,39,"[ 0.82957737  0.82957737  0.82957737 ... -0.98952032 -0.98952032
 -0.98952032]"
0,3.6875,0.959084666869738,0.999315588881083,0.9935289554647388,0.8844094562633916,40,"[-0.03114311 -0.03114311 -0.03114311 ...  0.66079914  0.66079914
  0.66079914]"
0,3.6875,0.2692138375774762,0.9991787524547036,0.7875551719311134,-0.9790924116533887,41,[0.29830839 0.29830839 0.29830839 ... 0.15699916 0.15699916 0.15699916]
0,3.6875,0.9590833352664003,0.9993155886414078,0.9935288759118484,0.8844055412459452,42,"[-0.45176045 -0.45176045 -0.45176045 ...  0.34345957  0.34345957
  0.34345957]"
0,3.6875,0.26921045881572553,0.9991787302794893,0.7875457178468345,-0.979093071679147,43,"[-0.29514074 -0.29514074 -0.29514074 ... -0.60992503 -0.60992503
 -0.60992503]"
0,3.6875,0.9590830169220341,0.9993155885659492,0.9935288538543858,0.8844046083457678,44,[0.49464162 0.49464162 0.49464162 ... 0.54759857 0.54759857 0.54759857]
0,3.6875,0.26921218801482116,0.9991787416211614,0.7875505551306748,-0.9790927327073728,45,"[-0.14452534 -0.14452534 -0.14452534 ... -0.29293027 -0.29293027
 -0.29293027]"
0,3.6875,0.2692112319851714,0.9991787353512058,0.7875478809547829,-0.9790929203504746,46,"[-0.57261352 -0.57261352 -0.57261352 ... -0.3827161  -0.3827161
 -0.3827161 ]"
0,3.6875,0.26921402457917787,0.9991787536918628,0.7875556975740297,-0.9790923775283588,47,"[ 0.46649014  0.46649014  0.46649014 ... -0.5572066  -0.5572066
 -0.5572066 ]"
0,3.6875,-0.966538616032369,-0.9069185833717461,-0.9935939674632087,-0.9991032972621526,48,"[-0.57177573 -0.57177573 -0.57177573 ... -0.71496332 -0.71496332
 -0.71496332]"
0,3.6875,-0.9665381964810418,-0.9069173295948483,-0.9935939625882543,-0.9991032972600228,49,"[-0.2458348  -0.2458348  -0.2458348  ... -0.77815926 -0.77815926
 -0.77815926]"
0,3.5,0.9532652818975291,0.9990232782600583,0.9916784418649567,0.8690941255675725,0,"[-0.62473665 -0.62473665 -0.62473665 ...  0.81161899  0.81161899
  0.81161899]"
0,3.5,0.9532658587898654,0.9990232785259461,0.9916784992938904,0.8690957985497598,1,[0.97991036 0.97991036 0.97991036 ... 0.46360082 0.46360082 0.46360082]
0,3.5,0.26269363551844455,0.9988082044737371,0.7656460680017959,-0.9763733659201995,2,"[ 0.81858641  0.81858641  0.81858641 ... -0.50029864 -0.50029864
 -0.50029864]"
0,3.5,-0.9611177138494531,-0.8928444280783445,-0.9917673616869656,-0.9987413517830491,3,"[-0.65313966 -0.65313966 -0.65313966 ...  0.62522118  0.62522118
  0.62522118]"
0,3.5,-0.9611179479528831,-0.8928451261148282,-0.9917673659578632,-0.9987413517859579,4,"[-0.70641525 -0.70641525 -0.70641525 ...  0.63817836  0.63817836
  0.63817836]"
0,3.5,0.26270290895257375,0.9988082848556878,0.765671901179809,-0.9763714591777755,5,[-0.3788255 -0.3788255 -0.3788255 ... -0.4667226 -0.4667226 -0.4667226]
0,3.5,0.9532643497408878,0.999023277932711,0.9916783622516602,0.8690914090382921,6,[0.06730669 0.06730669 0.06730669 ... 0.82154566 0.82154566 0.82154566]
0,3.5,0.26270047300797994,0.998808263722702,0.7656651142585964,-0.9763719589573584,7,"[-0.26688671 -0.26688671 -0.26688671 ...  0.02458538  0.02458538
  0.02458538]"
0,3.5,0.2627011550977078,0.9988082696477499,0.7656670169487052,-0.9763718213033316,8,[0.87777295 0.87777295 0.87777295 ... 0.43375733 0.43375733 0.43375733]
0,3.5,-0.26539936334904807,0.9812723062910129,-0.779025799207784,-0.9984445971303731,9,[0.78203791 0.78203791 0.78203791 ... 0.04410249 0.04410249 0.04410249]
0,3.5,0.2627001049953717,0.9988082605253809,0.7656640881005337,-0.9763720336397987,10,"[-0.34802038 -0.34802038 -0.34802038 ...  0.1170331   0.1170331
  0.1170331 ]"
0,3.5,0.2627005614333094,0.998808264485104,0.765665360041159,-0.9763719402263351,11,[0.38045574 0.38045574 0.38045574 ... 0.25661808 0.25661808 0.25661808]
0,3.5,-0.9611172941444225,-0.8928431757521199,-0.9917673549025835,-0.9987413517785637,12,"[-0.4198063  -0.4198063  -0.4198063  ...  0.15351187  0.15351187
  0.15351187]"
0,3.5,0.9532656046907516,0.999023278372795,0.9916784693785152,0.8690950663209444,13,"[-0.37711157 -0.37711157 -0.37711157 ...  0.83281171  0.83281171
  0.83281171]"
0,3.5,-0.2653987517426044,0.9812725647816808,-0.7790242253084204,-0.9984445947010735,14,"[-0.14705042 -0.14705042 -0.14705042 ... -0.25741248 -0.25741248
 -0.25741248]"
0,3.5,0.9532659051379322,0.9990232785294265,0.9916785015826677,0.8690959353017024,15,[0.86372223 0.86372223 0.86372223 ... 0.6886599  0.6886599  0.6886599 ]
0,3.5,-0.2654001434619479,0.9812719826548996,-0.7790278129559344,-0.9984446000848086,16,"[ 0.84041303  0.84041303  0.84041303 ... -0.82503558 -0.82503558
 -0.82503558]"
0,3.5,-0.9611176939823505,-0.8928443680735346,-0.9917673620900658,-0.9987413517834508,17,"[-0.54538053 -0.54538053 -0.54538053 ... -0.65046825 -0.65046825
 -0.65046825]"
0,3.5,0.9532651105470038,0.9990232782736448,0.9916784366500423,0.8690936167173245,18,[0.21418832 0.21418832 0.21418832 ... 0.63270302 0.63270302 0.63270302]
0,3.5,0.26269975915520516,0.9988082576248141,0.7656631369198007,-0.9763721170789994,19,"[-0.6297392  -0.6297392  -0.6297392  ... -0.51928875 -0.51928875
 -0.51928875]"
0,3.5,-0.26539957168996875,0.9812722200569306,-0.7790263372150027,-0.9984445979118339,20,"[ 0.14843818  0.14843818  0.14843818 ... -0.8860712  -0.8860712
 -0.8860712 ]"
0,3.5,0.2627014037593026,0.9988082717949586,0.7656677071754927,-0.9763717676925434,21,"[-0.54237266 -0.54237266 -0.54237266 ... -0.00549981 -0.00549981
 -0.00549981]"
0,3.5,0.2626916996076944,0.9988081877176441,0.7656406770935894,-0.9763737659881501,22,[0.03803197 0.03803197 0.03803197 ... 0.1414317  0.1414317  0.1414317 ]
0,3.5,0.26270314675986695,0.9988082869239272,0.7656725643372745,-0.9763714109816007,23,[0.99350685 0.99350685 0.99350685 ... 0.18874525 0.18874525 0.18874525]
0,3.5,0.2626995358625496,0.9988082555879507,0.7656625022088142,-0.9763721502091158,24,[0.95197814 0.95197814 0.95197814 ... 0.19121587 0.19121587 0.19121587]
0,3.5,-0.9611175677593472,-0.8928439942425114,-0.9917673572557626,-0.9987413517797675,25,"[-0.93514735 -0.93514735 -0.93514735 ... -0.86925657 -0.86925657
 -0.86925657]"
0,3.5,0.9533108345052256,0.9990229728439153,0.9916794458841959,0.8692300847875657,26,"[-0.0965337  -0.0965337  -0.0965337  ...  0.95070007  0.95070007
  0.95070007]"
0,3.5,0.9532644343282467,0.9990232780599098,0.9916783819642515,0.869091642960579,27,"[-0.66403341 -0.66403341 -0.66403341 ...  0.53494974  0.53494974
  0.53494974]"
0,3.5,0.9532659593389284,0.9990232785603927,0.9916785078315946,0.8690960916247983,28,[0.64847568 0.64847568 0.64847568 ... 0.33746554 0.33746554 0.33746554]
0,3.5,-0.26540720535749573,0.9812690327067655,-0.7790460214147344,-0.9984446273645183,29,"[-0.04623533 -0.04623533 -0.04623533 ... -0.29398783 -0.29398783
 -0.29398783]"
0,3.5,0.2627011971095846,0.9988082700010702,0.7656671312523082,-0.9763718099246249,30,"[-0.0158564  -0.0158564  -0.0158564  ... -0.06274331 -0.06274331
 -0.06274331]"
0,3.5,-0.26541015198084306,0.9812678026287444,-0.7790536198345702,-0.9984446387367033,31,"[-0.08519017 -0.08519017 -0.08519017 ... -0.97822253 -0.97822253
 -0.97822253]"
0,3.5,0.9532670944639744,0.999023278875204,0.9916785944492515,0.8690994100674678,32,[0.51655652 0.51655652 0.51655652 ... 0.9687669  0.9687669  0.9687669 ]
0,3.5,-0.26540947349881905,0.9812680866229972,-0.7790518710179473,-0.9984446361015071,33,"[-0.55953155 -0.55953155 -0.55953155 ...  0.04779227  0.04779227
  0.04779227]"
0,3.5,0.26269078958637904,0.9988081798448314,0.7656381426321437,-0.9763739537178381,34,"[ 0.50978291  0.50978291  0.50978291 ... -0.75035491 -0.75035491
 -0.75035491]"
0,3.5,0.9532655611737098,0.9990232784379132,0.9916784761081817,0.8690949289750346,35,"[-0.37499724 -0.37499724 -0.37499724 ...  0.34769802  0.34769802
  0.34769802]"
0,3.5,-0.2657261741947753,0.9812104812587552,-0.7799433742500309,-0.9984456295930503,36,"[ 0.54029991  0.54029991  0.54029991 ... -0.95416974 -0.95416974
 -0.95416974]"
0,3.5,0.26269179895908246,0.9988081885657882,0.7656409573795425,-0.9763737490680835,37,"[ 0.03816464  0.03816464  0.03816464 ... -0.97479247 -0.97479247
 -0.97479247]"
0,3.5,0.2627008101336373,0.9988082666437771,0.765666052982622,-0.9763718892254875,38,"[ 0.34493969  0.34493969  0.34493969 ... -0.10150649 -0.10150649
 -0.10150649]"
0,3.5,0.26269238737142153,0.9988081936639028,0.7656425923379762,-0.9763736238876145,39,"[ 0.82957737  0.82957737  0.82957737 ... -0.98952032 -0.98952032
 -0.98952032]"
0,3.5,0.9532657198450188,0.9990232784705414,0.9916784865257005,0.8690953945388148,40,"[-0.03114311 -0.03114311 -0.03114311 ...  0.66079914  0.66079914
  0.66079914]"
0,3.5,0.26270080611976077,0.9988082666086845,0.76566604184506,-0.9763718900944621,41,[0.29830839 0.29830839 0.29830839 ... 0.15699916 0.15699916 0.15699916]
0,3.5,0.9532657113770049,0.9990232784843616,0.9916784881000795,0.8690953675465732,42,"[-0.45176045 -0.45176045 -0.45176045 ...  0.34345957  0.34345957
  0.34345957]"
0,3.5,0.26270106031175616,0.9988082688143254,0.7656667503416122,-0.976371838220669,43,"[-0.29514074 -0.29514074 -0.29514074 ... -0.60992503 -0.60992503
 -0.60992503]"
0,3.5,0.9532657917051595,0.9990232785031518,0.9916784936599402,0.8690956029523866,44,[0.49464162 0.49464162 0.49464162 ... 0.54759857 0.54759857 0.54759857]
0,3.5,0.2626997590496477,0.9988082575240821,0.7656631240520355,-0.9763721044271746,45,"[-0.14452534 -0.14452534 -0.14452534 ... -0.29293027 -0.29293027
 -0.29293027]"
0,3.5,0.26270247509022426,0.9988082810969473,0.7656706931566368,-0.9763715489829116,46,"[-0.57261352 -0.57261352 -0.57261352 ... -0.3827161  -0.3827161
 -0.3827161 ]"
0,3.5,0.26270091252308136,0.9988082675353805,0.7656663390806095,-0.9763718690467459,47,"[ 0.46649014  0.46649014  0.46649014 ... -0.5572066  -0.5572066
 -0.5572066 ]"
0,3.5,-0.9611167999280481,-0.8928417019252491,-0.9917673460863108,-0.9987413517725847,48,"[-0.57177573 -0.57177573 -0.57177573 ... -0.71496332 -0.71496332
 -0.71496332]"
0,3.5,-0.26540902604129807,0.9812682728117942,-0.7790507165492851,-0.9984446343864033,49,"[-0.2458348  -0.2458348  -0.2458348  ... -0.77815926 -0.77815926
 -0.77815926]"
0,3.3125,0.9460327237259996,0.9985987777294912,0.9892163877662,0.8502830056823076,0,"[-0.62473665 -0.62473665 -0.62473665 ...  0.81161899  0.81161899
  0.81161899]"
0,3.3125,0.946033332135474,0.9985987782515636,0.989216473175725,0.850284744979134,1,[0.97991036 0.97991036 0.97991036 ... 0.46360082 0.46360082 0.46360082]
0,3.3125,0.25483456205871796,0.9982569970298233,0.739440759620197,-0.9731940704738661,2,"[ 0.81858641  0.81858641  0.81858641 ... -0.50029864 -0.50029864
 -0.50029864]"
0,3.3125,-0.9543403799125497,-0.8754558727060493,-0.9893411552384527,-0.9982241117931469,3,"[-0.65313966 -0.65313966 -0.65313966 ...  0.62522118  0.62522118
  0.62522118]"
0,3.3125,-0.9543406025127474,-0.8754565345526528,-0.9893411611863098,-0.9982241117992794,4,"[-0.70641525 -0.70641525 -0.70641525 ...  0.63817836  0.63817836
  0.63817836]"
0,3.3125,0.25484469826381373,0.99825711268404,0.7394689080699809,-0.9731919259625801,5,[-0.3788255 -0.3788255 -0.3788255 ... -0.4667226 -0.4667226 -0.4667226]
0,3.3125,0.9460342096213367,0.9985987786686824,0.9892165614435154,0.8502872887518123,6,[0.06730669 0.06730669 0.06730669 ... 0.82154566 0.82154566 0.82154566]
