,beta_factor,Mean_mag_MF,MB1_MF,MB2_MF,MB3_MF,init_state_num,initial_state
0,3.875,0.2740348661329686,0.9990588879907537,0.8074577083860268,-0.9844119979778747,30,"[-0.57607967 -0.57607967 -0.57607967 ... -0.40533724 -0.40533724
 -0.40533724]"
0,3.875,0.9630134937947469,0.9991915768010067,0.9959298501837748,0.8939190543994587,31,"[-0.94478798 -0.94478798 -0.94478798 ...  0.68768086  0.68768086
  0.68768086]"
0,3.875,0.27403433309755193,0.9990588851327309,0.8074561939624155,-0.9844120798024908,32,"[-0.23796775 -0.23796775 -0.23796775 ...  0.02228296  0.02228296
  0.02228296]"
0,3.875,0.9630134861082293,0.9991915767997077,0.9959298495970361,0.8939190319279443,33,[0.08190361 0.08190361 0.08190361 ... 0.60792178 0.60792178 0.60792178]
0,3.875,0.27403699851141755,0.9990588992266827,0.8074637677509497,-0.9844116714433799,34,"[-0.93535387 -0.93535387 -0.93535387 ... -0.06999704 -0.06999704
 -0.06999704]"
0,3.875,-0.28545781241053564,0.9775728418679392,-0.8347440759694205,-0.9992022031301258,35,"[ 0.89509788  0.89509788  0.89509788 ... -0.46585596 -0.46585596
 -0.46585596]"
0,3.875,-0.951307957523602,-0.8588181424649727,-0.9957872229300777,-0.9993185071757551,36,"[-0.83705207 -0.83705207 -0.83705207 ... -0.78196247 -0.78196247
 -0.78196247]"
0,3.875,0.9630134945689266,0.9991915768062404,0.9959298508374108,0.8939190560631286,37,[0.26757352 0.26757352 0.26757352 ... 0.39360099 0.39360099 0.39360099]
0,3.875,0.9630135627825799,0.999191576809272,0.9959298531420268,0.893919258396441,38,[0.53242276 0.53242276 0.53242276 ... 0.69170297 0.69170297 0.69170297]
0,3.875,0.9630128690528973,0.9991915767213223,0.9959298222057654,0.8939172082316041,39,"[-0.14246245 -0.14246245 -0.14246245 ...  0.25299232  0.25299232
  0.25299232]"
0,3.875,-0.951307675136441,-0.8588172975882745,-0.9957872206462655,-0.9993185071747829,40,"[-0.7131539  -0.7131539  -0.7131539  ... -0.96333471 -0.96333471
 -0.96333471]"
0,3.875,-0.9513090862966205,-0.8588215204179594,-0.9957872312925505,-0.9993185071793517,41,"[-0.86655    -0.86655    -0.86655    ... -0.77331615 -0.77331615
 -0.77331615]"
0,3.875,0.27403555194093865,0.9990588915986194,0.8074596569103949,-0.9844118926861983,42,"[-0.9444333  -0.9444333  -0.9444333  ... -0.21029904 -0.21029904
 -0.21029904]"
0,3.875,0.27403601019407453,0.9990588941098995,0.807460957225511,-0.9844118207531869,43,"[ 0.49387699  0.49387699  0.49387699 ... -0.09982651 -0.09982651
 -0.09982651]"
0,3.875,0.9630133932988713,0.9991915767850237,0.9959298450517161,0.8939187580598742,44,"[-0.04385499 -0.04385499 -0.04385499 ...  0.60632668  0.60632668
  0.60632668]"
0,3.875,0.2740360408290672,0.9990588939110261,0.8074610679640779,-0.9844118393879023,45,"[-0.19521496 -0.19521496 -0.19521496 ... -0.9258779  -0.9258779
 -0.9258779 ]"
0,3.875,0.27402392068788267,0.9990588313471582,0.8074265737787116,-0.9844136430622217,46,[0.54774869 0.54774869 0.54774869 ... 0.23702713 0.23702713 0.23702713]
0,3.875,-0.9513079227143978,-0.8588180382782755,-0.9957872226892696,-0.9993185071756482,47,"[-0.97927148 -0.97927148 -0.97927148 ... -0.99396409 -0.99396409
 -0.99396409]"
0,3.875,0.9630134315860833,0.999191576791642,0.9959298469554273,0.8939188710111804,48,[0.90238757 0.90238757 0.90238757 ... 0.59193388 0.59193388 0.59193388]
0,3.875,-0.28545510536496826,0.9775742088097138,-0.8347373300301261,-0.9992021948744924,49,"[ 0.83054864  0.83054864  0.83054864 ... -0.68453986 -0.68453986
 -0.68453986]"
0,3.6875,0.9582691924095595,0.998882592393903,0.9947465738286658,0.8811784110061098,0,[0.6237174 0.6237174 0.6237174 ... 0.3768265 0.3768265 0.3768265]
0,3.6875,-0.28243597985785984,0.9748021362079231,-0.8232183450288199,-0.9988917307526828,1,"[ 0.13898883  0.13898883  0.13898883 ... -0.06623995 -0.06623995
 -0.06623995]"
0,3.6875,-0.28243339351171465,0.9748035494974043,-0.823212009346848,-0.9988917206857004,2,"[-0.3096559  -0.3096559  -0.3096559  ...  0.18502374  0.18502374
  0.18502374]"
0,3.6875,0.9582696967187898,0.998882592468257,0.994746599241924,0.881179898446189,3,"[-0.37546032 -0.37546032 -0.37546032 ...  0.81927105  0.81927105
  0.81927105]"
0,3.6875,-0.9451393870968035,-0.8418054948008202,-0.9945539668023051,-0.999058699687285,4,"[-0.48576341 -0.48576341 -0.48576341 ... -0.61407454 -0.61407454
 -0.61407454]"
0,3.6875,0.2691479774871971,0.9986867925327911,0.7909706318334189,-0.9822134919046189,5,"[-0.00083166 -0.00083166 -0.00083166 ... -0.58361112 -0.58361112
 -0.58361112]"
0,3.6875,0.2691481643185836,0.998686793781427,0.7909711608473402,-0.9822134616730165,6,"[-0.50393288 -0.50393288 -0.50393288 ... -0.16830256 -0.16830256
 -0.16830256]"
0,3.6875,-0.28243207194269393,0.9748042791189865,-0.8232087793204121,-0.9988917156266561,7,"[ 0.23337013  0.23337013  0.23337013 ... -0.79606548 -0.79606548
 -0.79606548]"
0,3.6875,0.2691378012340783,0.9986867211063355,0.7909418265906276,-0.9822151439947284,8,"[ 0.03171403  0.03171403  0.03171403 ... -0.69465671 -0.69465671
 -0.69465671]"
0,3.6875,0.9582687162914476,0.9988825922960046,0.9947465466213175,0.8811770099570208,9,[0.24361246 0.24361246 0.24361246 ... 0.30827469 0.30827469 0.30827469]
0,3.6875,0.2691471237219648,0.9986867864390883,0.7909682175146409,-0.9822136327878348,10,"[-0.71090892 -0.71090892 -0.71090892 ... -0.55590172 -0.55590172
 -0.55590172]"
0,3.6875,0.26913717956243216,0.9986867160416836,0.7909400845776406,-0.9822152619320275,11,"[ 0.03870365  0.03870365  0.03870365 ... -0.95533914 -0.95533914
 -0.95533914]"
0,3.6875,0.9582699078521876,0.9988825925412094,0.9947466152873541,0.8811805157279988,12,"[-0.35127508 -0.35127508 -0.35127508 ...  0.68941922  0.68941922
  0.68941922]"
0,3.6875,0.9582725018625133,0.9988825926448763,0.9947467129914519,0.8811881999512116,13,[0.07688119 0.07688119 0.07688119 ... 0.89961198 0.89961198 0.89961198]
0,3.6875,0.2691503774724568,0.9986868095218838,0.7909774253669624,-0.982213102471476,14,[ 0.652814   0.652814   0.652814  ... -0.8025132 -0.8025132 -0.8025132]
0,3.6875,0.2691480944555273,0.9986867933136204,0.7909709622999594,-0.9822134722469978,15,[0.30260866 0.30260866 0.30260866 ... 0.22048163 0.22048163 0.22048163]
0,3.6875,0.2691475532425258,0.9986867894798604,0.7909694316813213,-0.9822135614336043,16,[0.59923052 0.59923052 0.59923052 ... 0.54047747 0.54047747 0.54047747]
0,3.6875,-0.2824331377024208,0.9748036944448796,-0.8232113878382569,-0.9988917197138848,17,[ 0.4634572  0.4634572  0.4634572 ... -0.4858614 -0.4858614 -0.4858614]
0,3.6875,0.9582687522146511,0.998882592270535,0.9947465446968637,0.8811771196765548,18,[0.26460663 0.26460663 0.26460663 ... 0.59317736 0.59317736 0.59317736]
0,3.6875,0.9582710675716946,0.9988825928085737,0.9947466855983115,0.8811839243081988,19,"[-0.10770754 -0.10770754 -0.10770754 ...  0.98094357  0.98094357
  0.98094357]"
0,3.6875,-0.282445864495446,0.9747968246311538,-0.8232426482658312,-0.9988917698516607,20,"[-0.39950332 -0.39950332 -0.39950332 ...  0.80261687  0.80261687
  0.80261687]"
0,3.6875,0.9582698823082395,0.9988825925495789,0.9947466156559841,0.8811804387191557,21,[0.08311876 0.08311876 0.08311876 ... 0.2732088  0.2732088  0.2732088 ]
0,3.6875,0.26914988095673287,0.9986868059742082,0.7909760170625607,-0.9822131801665702,22,[0.98782605 0.98782605 0.98782605 ... 0.05285187 0.05285187 0.05285187]
0,3.6875,-0.9451389098213944,-0.8418040678250227,-0.9945539619547873,-0.9990586996843729,23,"[-0.72914419 -0.72914419 -0.72914419 ... -0.94756287 -0.94756287
 -0.94756287]"
0,3.6875,0.2691363889877367,0.9986867111384115,0.7909378321443179,-0.9822153763195195,24,"[-0.67920964 -0.67920964 -0.67920964 ... -0.93920062 -0.93920062
 -0.93920062]"
0,3.6875,0.9582693112137318,0.9988825924198472,0.9947465809063174,0.8811787603150307,25,"[-0.26691381 -0.26691381 -0.26691381 ...  0.38535544  0.38535544
  0.38535544]"
0,3.6875,-0.28243588386091245,0.9748021908873244,-0.8232181120820203,-0.9988917303880416,26,"[ 0.38188428  0.38188428  0.38188428 ... -0.11619144 -0.11619144
 -0.11619144]"
0,3.6875,0.2691497520159864,0.9986868050876001,0.7909756526682915,-0.9822132017079324,27,"[ 0.16315481  0.16315481  0.16315481 ... -0.59218755 -0.59218755
 -0.59218755]"
0,3.6875,-0.2824463559935965,0.9747965300234273,-0.8232438264073184,-0.9988917715968983,28,"[-0.5045342  -0.5045342  -0.5045342  ...  0.50034483  0.50034483
  0.50034483]"
0,3.6875,-0.2824442905805303,0.974797642822088,-0.8232387510434819,-0.9988917635201969,29,"[-0.08604935 -0.08604935 -0.08604935 ...  0.01703248  0.01703248
  0.01703248]"
0,3.6875,0.26915062826990555,0.998686811360345,0.7909781304268086,-0.9822130569774368,30,"[-0.57607967 -0.57607967 -0.57607967 ... -0.40533724 -0.40533724
 -0.40533724]"
0,3.6875,0.9582694914633254,0.9988825924465631,0.9947465903982213,0.8811792915451916,31,"[-0.94478798 -0.94478798 -0.94478798 ...  0.68768086  0.68768086
  0.68768086]"
0,3.6875,0.2691500507481478,0.998686807185355,0.7909764972077338,-0.9822131521486449,32,"[-0.23796775 -0.23796775 -0.23796775 ...  0.02228296  0.02228296
  0.02228296]"
0,3.6875,0.9582695124645912,0.9988825924508028,0.9947465912626285,0.8811793536803425,33,[0.08190361 0.08190361 0.08190361 ... 0.60792178 0.60792178 0.60792178]
0,3.6875,0.2691478635187657,0.9986867916406034,0.790970309879365,-0.9822135109636716,34,"[-0.93535387 -0.93535387 -0.93535387 ... -0.06999704 -0.06999704
 -0.06999704]"
0,3.6875,-0.28243449641361856,0.9748029472723778,-0.823214711533983,-0.9988917249792506,35,"[ 0.89509788  0.89509788  0.89509788 ... -0.46585596 -0.46585596
 -0.46585596]"
0,3.6875,-0.9451391763728528,-0.8418048647719264,-0.9945539646606412,-0.9990586996859904,36,"[-0.83705207 -0.83705207 -0.83705207 ... -0.78196247 -0.78196247
 -0.78196247]"
0,3.6875,0.9582693986437939,0.9988825924389301,0.9947465861201298,0.8811790173723222,37,[0.26757352 0.26757352 0.26757352 ... 0.39360099 0.39360099 0.39360099]
0,3.6875,0.958269630594018,0.9988825924740806,0.9947465982110735,0.8811797010969006,38,[0.53242276 0.53242276 0.53242276 ... 0.69170297 0.69170297 0.69170297]
0,3.6875,0.958269896865639,0.9988825925516644,0.9947466164806881,0.8811804815645646,39,"[-0.14246245 -0.14246245 -0.14246245 ...  0.25299232  0.25299232
  0.25299232]"
0,3.6875,-0.9451406573835299,-0.8418092928081465,-0.9945539796474685,-0.9990586996949747,40,"[-0.7131539  -0.7131539  -0.7131539  ... -0.96333471 -0.96333471
 -0.96333471]"
0,3.6875,-0.9451398038344987,-0.8418067407613953,-0.9945539710522943,-0.999058699689807,41,"[-0.86655    -0.86655    -0.86655    ... -0.77331615 -0.77331615
 -0.77331615]"
0,3.6875,0.2691514961958424,0.99868681752946,0.7909805851213721,-0.9822129140633049,42,"[-0.9444333  -0.9444333  -0.9444333  ... -0.21029904 -0.21029904
 -0.21029904]"
0,3.6875,0.26914722301647476,0.9986867871679839,0.7909684967258503,-0.98221361484441,43,"[ 0.49387699  0.49387699  0.49387699 ... -0.09982651 -0.09982651
 -0.09982651]"
0,3.6875,0.9582692878232639,0.9988825923973828,0.9947465775553154,0.8811786935170934,44,"[-0.04385499 -0.04385499 -0.04385499 ...  0.60632668  0.60632668
  0.60632668]"
0,3.6875,0.2691471233732658,0.9986867862312364,0.7909682234427993,-0.9822136395542381,45,"[-0.19521496 -0.19521496 -0.19521496 ... -0.9258779  -0.9258779
 -0.9258779 ]"
0,3.6875,0.2691364418580067,0.9986867117100282,0.7909379754137746,-0.9822153615497825,46,[0.54774869 0.54774869 0.54774869 ... 0.23702713 0.23702713 0.23702713]
0,3.6875,-0.9451405281175128,-0.8418089062428348,-0.9945539784154954,-0.999058699694208,47,"[-0.97927148 -0.97927148 -0.97927148 ... -0.99396409 -0.99396409
 -0.99396409]"
0,3.6875,0.9582693997397405,0.9988825924250335,0.9947465844121249,0.8811790223820628,48,[0.90238757 0.90238757 0.90238757 ... 0.59193388 0.59193388 0.59193388]
0,3.6875,-0.2824322135707353,0.9748041984420663,-0.8232091230000512,-0.998891716154221,49,"[ 0.83054864  0.83054864  0.83054864 ... -0.68453986 -0.68453986
 -0.68453986]"
0,3.5,0.9524930417626627,0.9984480853226525,0.9931735230944528,0.8658575168708831,0,[0.6237174 0.6237174 0.6237174 ... 0.3768265 0.3768265 0.3768265]
0,3.5,-0.2788534861857738,0.9714892817238442,-0.8096001128366704,-0.9984496274444951,1,"[ 0.13898883  0.13898883  0.13898883 ... -0.06623995 -0.06623995
 -0.06623995]"
0,3.5,-0.2788508547429518,0.9714908347706549,-0.8095937845270725,-0.9984496144724377,2,"[-0.3096559  -0.3096559  -0.3096559  ...  0.18502374  0.18502374
  0.18502374]"
0,3.5,0.9524925181490206,0.9984480850638203,0.9931734763450433,0.865855993038198,3,"[-0.37546032 -0.37546032 -0.37546032 ...  0.81927105  0.81927105
  0.81927105]"
0,3.5,-0.937502807385797,-0.8209092086162402,-0.9929071873476386,-0.9986920261935128,4,"[-0.48576341 -0.48576341 -0.48576341 ... -0.61407454 -0.61407454
 -0.61407454]"
0,3.5,0.26344428827959115,0.9981557086853381,0.7717556562649388,-0.9795785001115034,5,"[-0.00083166 -0.00083166 -0.00083166 ... -0.58361112 -0.58361112
 -0.58361112]"
0,3.5,0.2634448187519824,0.9981557137214133,0.7717571499063755,-0.9795784073718417,6,"[-0.50393288 -0.50393288 -0.50393288 ... -0.16830256 -0.16830256
 -0.16830256]"
0,3.5,-0.2788539786227134,0.9714889907001124,-0.8096012966820288,-0.9984496298862235,7,"[ 0.23337013  0.23337013  0.23337013 ... -0.79606548 -0.79606548
 -0.79606548]"
0,3.5,0.2634331939534576,0.998155602293667,0.771724415638957,-0.9795804360722511,8,"[ 0.03171403  0.03171403  0.03171403 ... -0.69465671 -0.69465671
 -0.69465671]"
0,3.5,0.9524921331368796,0.9984480850285545,0.9931734576760199,0.8658548567060638,9,[0.24361246 0.24361246 0.24361246 ... 0.30827469 0.30827469 0.30827469]
0,3.5,0.2634428613175683,0.9981556948352958,0.7717516406535704,-0.9795787515361613,10,"[-0.71090892 -0.71090892 -0.71090892 ... -0.55590172 -0.55590172
 -0.55590172]"
0,3.5,0.26342999178903903,0.9981555705513803,0.7717154144556412,-0.9795810096399045,11,"[ 0.03870365  0.03870365  0.03870365 ... -0.95533914 -0.95533914
 -0.95533914]"
0,3.5,0.9524926333338518,0.9984480851593492,0.9931734904626955,0.8658563243795107,12,"[-0.35127508 -0.35127508 -0.35127508 ...  0.68941922  0.68941922
  0.68941922]"
0,3.5,0.9524956376316621,0.9984480860849547,0.9931736995187026,0.8658651272913293,13,[0.07688119 0.07688119 0.07688119 ... 0.89961198 0.89961198 0.89961198]
0,3.5,0.2634422000004049,0.9981556884242955,0.7717497793515014,-0.9795788677745825,14,[ 0.652814   0.652814   0.652814  ... -0.8025132 -0.8025132 -0.8025132]
0,3.5,0.2634440026918819,0.9981557058667047,0.7717548521246471,-0.979578549915706,15,[0.30260866 0.30260866 0.30260866 ... 0.22048163 0.22048163 0.22048163]
0,3.5,0.263443479124911,0.9981557008445605,0.7717533783287095,-0.9795786417985373,16,[0.59923052 0.59923052 0.59923052 ... 0.54047747 0.54047747 0.54047747]
0,3.5,-0.2788503122118688,0.9714911624872715,-0.8095924872779592,-0.9984496118449188,17,[ 0.4634572  0.4634572  0.4634572 ... -0.4858614 -0.4858614 -0.4858614]
0,3.5,0.9524929028155956,0.9984480852679337,0.9931735121751079,0.8658571110037451,18,[0.26460663 0.26460663 0.26460663 ... 0.59317736 0.59317736 0.59317736]
0,3.5,0.9524951927094848,0.9984480860461385,0.9931736808321228,0.865863811250193,19,"[-0.10770754 -0.10770754 -0.10770754 ...  0.98094357  0.98094357
  0.98094357]"
0,3.5,-0.27885005291813725,0.9714913178446517,-0.8095918659328147,-0.9984496106662487,20,"[-0.39950332 -0.39950332 -0.39950332 ...  0.80261687  0.80261687
  0.80261687]"
0,3.5,0.9524912122902436,0.9984480847246864,0.9931733906747375,0.8658521614713064,21,[0.08311876 0.08311876 0.08311876 ... 0.2732088  0.2732088  0.2732088 ]
0,3.5,0.2634420595419326,0.9981556870823958,0.7717493826849686,-0.9795788911415662,22,[0.98782605 0.98782605 0.98782605 ... 0.05285187 0.05285187 0.05285187]
0,3.5,-0.937504321337889,-0.8209137293921691,-0.992907208410455,-0.9986920262110428,23,"[-0.72914419 -0.72914419 -0.72914419 ... -0.94756287 -0.94756287
 -0.94756287]"
0,3.5,0.2634330925459085,0.9981556012986331,0.7717241309128922,-0.9795804545737998,24,"[-0.67920964 -0.67920964 -0.67920964 ... -0.93920062 -0.93920062
 -0.93920062]"
0,3.5,0.9524931027984419,0.9984480853423466,0.993173527495046,0.8658576955579332,25,"[-0.26691381 -0.26691381 -0.26691381 ...  0.38535544  0.38535544
  0.38535544]"
0,3.5,-0.2788531363822827,0.9714894912776094,-0.8095992746878738,-0.9984496257365832,26,"[ 0.38188428  0.38188428  0.38188428 ... -0.11619144 -0.11619144
 -0.11619144]"
0,3.5,0.2634419441793504,0.9981556859819424,0.7717490580164653,-0.9795789114603565,27,"[ 0.16315481  0.16315481  0.16315481 ... -0.59218755 -0.59218755
 -0.59218755]"
0,3.5,-0.27885185140892105,0.9714902973222158,-0.8095962316534707,-0.9984496198955083,28,"[-0.5045342  -0.5045342  -0.5045342  ...  0.50034483  0.50034483
  0.50034483]"
0,3.5,-0.2788612315264313,0.9714847715335233,-0.8096187998828822,-0.9984496662299348,29,"[-0.08604935 -0.08604935 -0.08604935 ...  0.01703248  0.01703248
  0.01703248]"
0,3.5,0.2634424731294316,0.9981556910971884,0.7717505468264864,-0.9795788185353803,30,"[-0.57607967 -0.57607967 -0.57607967 ... -0.40533724 -0.40533724
 -0.40533724]"
0,3.5,0.9524916249088009,0.9984480848138224,0.9931734162041203,0.8658533737084599,31,"[-0.94478798 -0.94478798 -0.94478798 ...  0.68768086  0.68768086
  0.68768086]"
0,3.5,0.2634422064169479,0.9981556884984057,0.7717497961345146,-0.9795788653820765,32,"[-0.23796775 -0.23796775 -0.23796775 ...  0.02228296  0.02228296
  0.02228296]"
0,3.5,0.9524917630606249,0.9984480848594081,0.99317342568412,0.8658537786383468,33,[0.08190361 0.08190361 0.08190361 ... 0.60792178 0.60792178 0.60792178]
0,3.5,0.26344427790905023,0.9981557084904782,0.7717556274771123,-0.97957850224044,34,"[-0.93535387 -0.93535387 -0.93535387 ... -0.06999704 -0.06999704
 -0.06999704]"
0,3.5,-0.27885176994928945,0.9714902958942742,-0.8095959867519609,-0.9984496189901813,35,"[ 0.89509788  0.89509788  0.89509788 ... -0.46585596 -0.46585596
 -0.46585596]"
0,3.5,-0.9375046150313964,-0.8209146063917021,-0.9929072124880449,-0.9986920262144423,36,"[-0.83705207 -0.83705207 -0.83705207 ... -0.78196247 -0.78196247
 -0.78196247]"
0,3.5,0.952493146876996,0.9984480853565674,0.9931735306744889,0.865857824599932,37,[0.26757352 0.26757352 0.26757352 ... 0.39360099 0.39360099 0.39360099]
0,3.5,0.9524919318360382,0.99844808490988,0.9931734379159499,0.8658542726822841,38,[0.53242276 0.53242276 0.53242276 ... 0.69170297 0.69170297 0.69170297]
0,3.5,0.2634457544217928,0.9981557228088126,0.7717597826263654,-0.9795782421697994,39,"[-0.14246245 -0.14246245 -0.14246245 ...  0.25299232  0.25299232
  0.25299232]"
0,3.5,-0.9375029278173113,-0.8209095683850669,-0.9929071888719654,-0.9986920261949018,40,"[-0.7131539  -0.7131539  -0.7131539  ... -0.96333471 -0.96333471
 -0.96333471]"
0,3.5,-0.27886155837780274,0.9714845603599178,-0.8096195678473077,-0.9984496676460184,41,"[-0.86655    -0.86655    -0.86655    ... -0.77331615 -0.77331615
 -0.77331615]"
0,3.5,0.2634429858395406,0.9981556960325564,0.7717519901226898,-0.9795787286366242,42,"[-0.9444333  -0.9444333  -0.9444333  ... -0.21029904 -0.21029904
 -0.21029904]"
0,3.5,0.26344335406245023,0.9981556996680019,0.7717530257439013,-0.9795786632245523,43,"[ 0.49387699  0.49387699  0.49387699 ... -0.09982651 -0.09982651
 -0.09982651]"
0,3.5,0.952493160799014,0.9984480853544292,0.993173531044747,0.8658578659978662,44,"[-0.04385499 -0.04385499 -0.04385499 ...  0.60632668  0.60632668
  0.60632668]"
0,3.5,0.2634430547368955,0.9981556964109619,0.771752191366602,-0.9795787235668773,45,"[-0.19521496 -0.19521496 -0.19521496 ... -0.9258779  -0.9258779
 -0.9258779 ]"
0,3.5,0.26342894571551057,0.9981555616585708,0.7717124504818158,-0.9795811749938548,46,[0.54774869 0.54774869 0.54774869 ... 0.23702713 0.23702713 0.23702713]
0,3.5,-0.2788618328431949,0.9714844001489983,-0.8096202296643591,-0.9984496690142237,47,"[-0.97927148 -0.97927148 -0.97927148 ... -0.99396409 -0.99396409
 -0.99396409]"
0,3.5,0.9524915105985032,0.998448084772455,0.9931734068998744,0.8658530401231798,48,[0.90238757 0.90238757 0.90238757 ... 0.59193388 0.59193388 0.59193388]
0,3.5,-0.27885397995236516,0.9714889889887115,-0.8096012989606689,-0.9984496298851383,49,"[ 0.83054864  0.83054864  0.83054864 ... -0.68453986 -0.68453986
 -0.68453986]"
0,3.3125,0.9453452264821612,0.9978335914015354,0.9910612403200364,0.8471408477249125,0,[0.6237174 0.6237174 0.6237174 ... 0.3768265 0.3768265 0.3768265]
0,3.3125,-0.2745637738343968,0.9675095207422831,-0.7933858816758569,-0.9978149605696163,1,"[ 0.13898883  0.13898883  0.13898883 ... -0.06623995 -0.06623995
 -0.06623995]"
0,3.3125,-0.2745648656461185,0.967508830133061,-0.7933884596680716,-0.9978149674033449,2,"[-0.3096559  -0.3096559  -0.3096559  ...  0.18502374  0.18502374
  0.18502374]"
0,3.3125,0.945345404579503,0.9978335912902253,0.991061240779598,0.8471413816686854,3,"[-0.37546032 -0.37546032 -0.37546032 ...  0.81927105  0.81927105
  0.81927105]"
0,3.3125,-0.9278253498689226,-0.7946245117660289,-0.9906803843261219,-0.9981711535146167,4,"[-0.48576341 -0.48576341 -0.48576341 ... -0.61407454 -0.61407454
 -0.61407454]"
0,3.3125,0.2566814835583861,0.9973913252712816,0.7490696510425628,-0.9764165256386863,5,"[-0.00083166 -0.00083166 -0.00083166 ... -0.58361112 -0.58361112
 -0.58361112]"
0,3.3125,0.256682066099709,0.9973913329037204,0.7490712824023181,-0.9764164170069111,6,"[-0.50393288 -0.50393288 -0.50393288 ... -0.16830256 -0.16830256
 -0.16830256]"
0,3.3125,-0.27456462246718016,0.9675089848799189,-0.7933878863761796,-0.9978149659052795,7,"[ 0.23337013  0.23337013  0.23337013 ... -0.79606548 -0.79606548
 -0.79606548]"
0,3.3125,0.25667218885052034,0.9973912033954481,0.7490436195908089,-0.976418256434696,8,"[ 0.03171403  0.03171403  0.03171403 ... -0.69465671 -0.69465671
 -0.69465671]"
0,3.3125,0.9453462000576561,0.9978335918828123,0.9910613263714905,0.8471436819186658,9,[0.24361246 0.24361246 0.24361246 ... 0.30827469 0.30827469 0.30827469]
0,3.3125,0.25668406104138025,0.9973913591368674,0.7490768695645506,-0.9764160455772771,10,"[-0.71090892 -0.71090892 -0.71090892 ... -0.55590172 -0.55590172
 -0.55590172]"
0,3.3125,0.25667193478922373,0.997391199525177,0.749042913370282,-0.9764183085277881,11,"[ 0.03870365  0.03870365  0.03870365 ... -0.95533914 -0.95533914
 -0.95533914]"
0,3.3125,0.9453448855096706,0.9978335911574691,0.9910612043042478,0.8471398610672949,12,"[-0.35127508 -0.35127508 -0.35127508 ...  0.68941922  0.68941922
  0.68941922]"
0,3.3125,0.9453486198580499,0.9978335930065296,0.9910615341856279,0.8471507323819913,13,[0.07688119 0.07688119 0.07688119 ... 0.89961198 0.89961198 0.89961198]
0,3.3125,0.2566836247562068,0.9973913533849741,0.7490756479624068,-0.9764161270787602,14,[ 0.652814   0.652814   0.652814  ... -0.8025132 -0.8025132 -0.8025132]
0,3.3125,0.25668571440291305,0.9973913810072014,0.7490814973740243,-0.9764157351724865,15,[0.30260866 0.30260866 0.30260866 ... 0.22048163 0.22048163 0.22048163]
0,3.3125,0.256685097895739,0.9973913729477337,0.7490797708539805,-0.9764158501144972,16,[0.59923052 0.59923052 0.59923052 ... 0.54047747 0.54047747 0.54047747]
0,3.3125,-0.2745644896588568,0.9675090690441585,-0.7933875729622872,-0.9978149650584416,17,[ 0.4634572  0.4634572  0.4634572 ... -0.4858614 -0.4858614 -0.4858614]
0,3.3125,0.9453450442083026,0.9978335912862939,0.9910612224006333,0.8471403189379805,18,[0.26460663 0.26460663 0.26460663 ... 0.59317736 0.59317736 0.59317736]
0,3.3125,0.9453480093538357,0.9978335927571672,0.9910614841949681,0.847148951109371,19,"[-0.10770754 -0.10770754 -0.10770754 ...  0.98094357  0.98094357
  0.98094357]"
0,3.3125,-0.27456391618342296,0.9675094262486664,-0.7933862133729268,-0.9978149614260085,20,"[-0.39950332 -0.39950332 -0.39950332 ...  0.80261687  0.80261687
  0.80261687]"
0,3.3125,0.9453458357897034,0.9978335917058143,0.9910612945242537,0.8471426211390423,21,[0.08311876 0.08311876 0.08311876 ... 0.2732088  0.2732088  0.2732088 ]
0,3.3125,0.25668368633885963,0.9973913542361604,0.7490758192768632,-0.9764161144964447,22,[0.98782605 0.98782605 0.98782605 ... 0.05285187 0.05285187 0.05285187]
0,3.3125,-0.2745707220161797,0.9675051705058862,-0.7934023320374408,-0.9978150045169849,23,"[-0.72914419 -0.72914419 -0.72914419 ... -0.94756287 -0.94756287
 -0.94756287]"
0,3.3125,0.2566698459688838,0.9973911725900573,0.7490370587704619,-0.9764186934538679,24,"[-0.67920964 -0.67920964 -0.67920964 ... -0.93920062 -0.93920062
 -0.93920062]"
0,3.3125,0.9453454307905885,0.9978335915014589,0.9910612582718439,0.8471414425984629,25,"[-0.26691381 -0.26691381 -0.26691381 ...  0.38535544  0.38535544
  0.38535544]"
0,3.3125,-0.27456301557985846,0.9675100036435961,-0.7933840945326935,-0.997814955850478,26,"[ 0.38188428  0.38188428  0.38188428 ... -0.11619144 -0.11619144
 -0.11619144]"
0,3.3125,0.2566834708103341,0.9973913514030971,0.7490752158971393,-0.9764161548692346,27,"[ 0.16315481  0.16315481  0.16315481 ... -0.59218755 -0.59218755
 -0.59218755]"
0,3.3125,-0.27456429728147996,0.9675091876340293,-0.7933871156415512,-0.9978149638369177,28,"[-0.5045342  -0.5045342  -0.5045342  ...  0.50034483  0.50034483
  0.50034483]"
0,3.3125,-0.2745718422220107,0.9675044965389413,-0.7934050112698213,-0.9978150119351521,29,"[-0.08604935 -0.08604935 -0.08604935 ...  0.01703248  0.01703248
  0.01703248]"
0,3.3125,0.2566841711122244,0.9973913606524382,0.7490771765235199,-0.9764160238392848,30,"[-0.57607967 -0.57607967 -0.57607967 ... -0.40533724 -0.40533724
 -0.40533724]"
0,3.3125,0.9453460686506047,0.9978335917990567,0.9910613132920154,0.8471433008607421,31,"[-0.94478798 -0.94478798 -0.94478798 ...  0.68768086  0.68768086
  0.68768086]"
