,beta_factor,Mean_mag_MF,MB1_MF,MB2_MF,MB3_MF,init_state_num,initial_state
0,3.7727272727272725,0.2657628391791879,0.9992102632781515,0.782757529517567,-0.9846792752581547,44,[0.12206044 0.12206044 0.12206044 ... 0.60126535 0.60126535 0.60126535]
0,3.7727272727272725,0.265763972179727,0.9992102688786456,0.7827607354830289,-0.9846790878224934,45,"[-0.53405145 -0.53405145 -0.53405145 ... -0.22427871 -0.22427871
 -0.22427871]"
0,3.7727272727272725,0.2657632062996363,0.9992102650908676,0.7827585682969246,-0.9846792144888835,46,[0.72708371 0.72708371 0.72708371 ... 0.11248047 0.11248047 0.11248047]
0,3.7727272727272725,-0.9653115594767105,-0.9038973476361979,-0.9930310556637723,-0.9990062751301615,47,"[-0.72708955 -0.72708955 -0.72708955 ... -0.75731309 -0.75731309
 -0.75731309]"
0,3.7727272727272725,-0.9653107057247309,-0.9038947975097708,-0.993031044539946,-0.9990062751244758,48,"[-0.91089624 -0.91089624 -0.91089624 ... -0.54858132 -0.54858132
 -0.54858132]"
0,3.7727272727272725,0.26575079878200714,0.9992102037262819,0.7827234592233984,-0.9846812666036587,49,"[ 0.42597796  0.42597796  0.42597796 ... -0.97488804 -0.97488804
 -0.97488804]"
0,3.7272727272727275,0.26468051198629733,0.9991388452457681,0.7789868080638572,-0.9840841173507334,0,"[-0.16595599 -0.16595599 -0.16595599 ... -0.99977125 -0.99977125
 -0.99977125]"
0,3.7272727272727275,-0.964189952335928,-0.9010015985926515,-0.9926370034611739,-0.9989312549539582,1,"[-0.39533485 -0.39533485 -0.39533485 ... -0.81532281 -0.81532281
 -0.81532281]"
0,3.7272727272727275,-0.9641897271808,-0.9010009262376468,-0.9926370003525323,-0.9989312549522205,2,"[-0.62747958 -0.62747958 -0.62747958 ... -0.20646505 -0.20646505
 -0.20646505]"
0,3.7272727272727275,0.957034589560011,0.9992953622342022,0.992427832917903,0.8793805735279281,3,[0.07763347 0.07763347 0.07763347 ... 0.370439   0.370439   0.370439  ]
0,3.7272727272727275,0.2646819416405782,0.9991388496725176,0.7789908169084347,-0.9840838416592179,4,"[-0.5910955  -0.5910955  -0.5910955  ... -0.94522481 -0.94522481
 -0.94522481]"
0,3.7272727272727275,0.26468911655164096,0.9991388915162799,0.7790111343325503,-0.9840826761939075,5,[0.34093502 0.34093502 0.34093502 ... 0.11737966 0.11737966 0.11737966]
0,3.7272727272727275,-0.9641898779660342,-0.9010013765716275,-0.9926370023731377,-0.9989312549533372,6,"[-0.71922612 -0.71922612 -0.71922612 ...  0.60148914  0.60148914
  0.60148914]"
0,3.7272727272727275,0.9570335739900467,0.9992953620526757,0.9924277086892767,0.8793776512281875,7,[0.93652315 0.93652315 0.93652315 ... 0.38464523 0.38464523 0.38464523]
0,3.7272727272727275,0.26468964562725655,0.9991388943469698,0.7790126299353343,-0.9840825874005344,8,"[ 0.7527783   0.7527783   0.7527783  ... -0.82991158 -0.82991158
 -0.82991158]"
0,3.7272727272727275,-0.9641884221486687,-0.9009970298649091,-0.9926369816396003,-0.998931254941497,9,"[-0.92189043 -0.92189043 -0.92189043 ...  0.75628501  0.75628501
  0.75628501]"
0,3.7272727272727275,0.9570354249188798,0.9992953623753265,0.9924279294603511,0.8793829829209621,10,"[-0.80330633 -0.80330633 -0.80330633 ...  0.91577906  0.91577906
  0.91577906]"
0,3.7272727272727275,0.2646894492242413,0.999138893304262,0.7790120748326772,-0.9840826204642152,11,"[ 0.06633057  0.06633057  0.06633057 ... -0.36896874 -0.36896874
 -0.36896874]"
0,3.7272727272727275,0.26469795086629233,0.9991389044287214,0.7790357894264613,-0.9840808412563058,12,"[ 0.37300186  0.37300186  0.37300186 ... -0.96342345 -0.96342345
 -0.96342345]"
0,3.7272727272727275,0.9570352614845378,0.9992953623496874,0.9924279150537418,0.879382507050184,13,[0.50028863 0.50028863 0.50028863 ... 0.49633131 0.49633131 0.49633131]
0,3.7272727272727275,0.2646896931334914,0.9991388944771801,0.7790127629950686,-0.9840825780717742,14,"[-0.43911202 -0.43911202 -0.43911202 ... -0.79354799 -0.79354799
 -0.79354799]"
0,3.7272727272727275,0.2646898556820552,0.9991388954891554,0.779013223935651,-0.9840825523786411,15,"[-0.10421295 -0.10421295 -0.10421295 ... -0.4127717  -0.4127717
 -0.4127717 ]"
0,3.7272727272727275,-0.9641890612701635,-0.9009989377927247,-0.9926369910708172,-0.9989312549469491,16,"[-0.42444932 -0.42444932 -0.42444932 ... -0.96126608 -0.96126608
 -0.96126608]"
0,3.7272727272727275,-0.23750969261690658,0.9860545031063722,-0.6999251805011022,-0.9986584004559895,17,"[ 0.35767107  0.35767107  0.35767107 ... -0.46890668 -0.46890668
 -0.46890668]"
0,3.7272727272727275,-0.23751404636513687,0.9860533926892612,-0.6999371141321603,-0.9986584176525116,18,"[-0.01685368 -0.01685368 -0.01685368 ...  0.14823521  0.14823521
  0.14823521]"
0,3.7272727272727275,0.9570349697625052,0.9992953623010652,0.99242787872158,0.8793816682648707,19,"[-0.70654285 -0.70654285 -0.70654285 ...  0.39951672  0.39951672
  0.39951672]"
0,3.7272727272727275,-0.9641896046697195,-0.901000560391698,-0.9926369986661753,-0.9989312549512845,20,"[-0.79533114 -0.79533114 -0.79533114 ...  0.38880032  0.38880032
  0.38880032]"
0,3.7272727272727275,-0.237529500957327,0.9860494105045392,-0.6999794348234858,-0.9986584785530342,21,"[-0.17164146 -0.17164146 -0.17164146 ...  0.07179281  0.07179281
  0.07179281]"
0,3.7272727272727275,0.9570451771167461,0.9992953608580737,0.9924288067912427,0.8794113637009221,22,[0.32758929 0.32758929 0.32758929 ... 0.88918951 0.88918951 0.88918951]
0,3.7272727272727275,0.26469168566770457,0.9991389053178807,0.7790183974225084,-0.9840822457372752,23,"[ 0.17311008  0.17311008  0.17311008 ... -0.72505059 -0.72505059
 -0.72505059]"
0,3.7272727272727275,0.2646910536143263,0.9991389019290307,0.7790166106418197,-0.9840823517278716,24,"[-0.72144731 -0.72144731 -0.72144731 ... -0.20464633 -0.20464633
 -0.20464633]"
0,3.7272727272727275,0.2646905962076445,0.9991388994699227,0.7790153174922074,-0.9840824283391966,25,"[-0.66929161 -0.66929161 -0.66929161 ... -0.30446828 -0.30446828
 -0.30446828]"
0,3.7272727272727275,0.9570343250846599,0.9992953620858657,0.9924277867322195,0.879379826435895,26,[0.50162421 0.50162421 0.50162421 ... 0.76661218 0.76661218 0.76661218]
0,3.7272727272727275,0.26469035169571226,0.9991388981553655,0.7790146262253117,-0.98408246929354,27,"[ 0.24734441  0.24734441  0.24734441 ... -0.30220332 -0.30220332
 -0.30220332]"
0,3.7272727272727275,0.26469225099765537,0.9991389083689652,0.7790199958288698,-0.9840821512048692,28,"[-0.46014422 -0.46014422 -0.46014422 ... -0.14381762 -0.14381762
 -0.14381762]"
0,3.7272727272727275,0.26468811317568264,0.9991388861266397,0.7790082977104663,-0.9840828443100581,29,[0.92968009 0.92968009 0.92968009 ... 0.24339144 0.24339144 0.24339144]
0,3.7272727272727275,0.26468805645086163,0.9991388858226429,0.7790081373557867,-0.9840828538258445,30,"[-0.77050805 -0.77050805 -0.77050805 ... -0.10017573 -0.10017573
 -0.10017573]"
0,3.7272727272727275,0.26468014511562693,0.9991388433032986,0.7789857712121779,-0.9840841791685959,31,"[ 0.15677923  0.15677923  0.15677923 ... -0.52594604 -0.52594604
 -0.52594604]"
0,3.7272727272727275,0.26467823496396975,0.9991388329836494,0.7789803703970002,-0.9840844984887402,32,"[ 0.80675904  0.80675904  0.80675904 ... -0.99425935 -0.99425935
 -0.99425935]"
0,3.7272727272727275,0.26469137803958853,0.9991389036741697,0.7790175278527647,-0.9840822974081689,33,[0.23428983 0.23428983 0.23428983 ... 0.0541162  0.0541162  0.0541162 ]
0,3.7272727272727275,0.9570346574487447,0.9992953621270673,0.9924278122464578,0.8793807979727092,34,[0.7718842 0.7718842 0.7718842 ... 0.8170703 0.8170703 0.8170703]
0,3.7272727272727275,0.9570350221534102,0.9992953623008922,0.9924278782568388,0.8793818259024992,35,[0.24672023 0.24672023 0.24672023 ... 0.85887447 0.85887447 0.85887447]
0,3.7272727272727275,0.26468841396331083,0.9991388877409341,0.779009148042361,-0.9840827938933624,36,"[ 0.38179384  0.38179384  0.38179384 ... -0.65531898 -0.65531898
 -0.65531898]"
0,3.7272727272727275,0.9570336532604703,0.9992953620676326,0.9924277210936977,0.8793778766200808,37,"[-0.7257285  -0.7257285  -0.7257285  ...  0.39363632  0.39363632
  0.39363632]"
0,3.7272727272727275,0.9570351644372156,0.9992953623327354,0.9924279027783777,0.879382228200534,38,"[-0.86799965 -0.86799965 -0.86799965 ...  0.50775238  0.50775238
  0.50775238]"
0,3.7272727272727275,0.2646900461759168,0.999138896376063,0.779013761083229,-0.9840825189315419,39,"[ 0.84604907  0.84604907  0.84604907 ... -0.75145808 -0.75145808
 -0.75145808]"
0,3.7272727272727275,-0.9641929182638108,-0.9010104533417183,-0.9926370464708063,-0.9989312549789077,40,"[-0.96023973 -0.96023973 -0.96023973 ... -0.94338702 -0.94338702
 -0.94338702]"
0,3.7272727272727275,0.2646897649195583,0.9991388950005724,0.7790129673333159,-0.9840825675752136,41,"[-0.50757786 -0.50757786 -0.50757786 ...  0.07766213  0.07766213
  0.07766213]"
0,3.7272727272727275,0.264690293708734,0.9991388978303375,0.7790144621359242,-0.9840824788400596,42,"[ 0.10564396  0.10564396  0.10564396 ... -0.75165337 -0.75165337
 -0.75165337]"
0,3.7272727272727275,0.957037915241458,0.9992953627355168,0.9924282146629588,0.8793901683258984,43,"[-0.44163264 -0.44163264 -0.44163264 ...  0.9391915   0.9391915
  0.9391915 ]"
0,3.7272727272727275,0.26468977871463967,0.9991388950765515,0.7790130063647583,-0.984082565297391,44,[0.12206044 0.12206044 0.12206044 ... 0.60126535 0.60126535 0.60126535]
0,3.7272727272727275,0.2646910957364411,0.9991389021557218,0.7790167297277601,-0.9840823446741588,45,"[-0.53405145 -0.53405145 -0.53405145 ... -0.22427871 -0.22427871
 -0.22427871]"
0,3.7272727272727275,0.26469032743431176,0.9991388980235208,0.7790145576187004,-0.9840824733392861,46,[0.72708371 0.72708371 0.72708371 ... 0.11248047 0.11248047 0.11248047]
0,3.7272727272727275,-0.9641900483668708,-0.9010018853230283,-0.9926370048228143,-0.9989312549547696,47,"[-0.72708955 -0.72708955 -0.72708955 ... -0.75731309 -0.75731309
 -0.75731309]"
0,3.7272727272727275,-0.964189112436152,-0.9009990906418222,-0.992636991719172,-0.9989312549474622,48,"[-0.91089624 -0.91089624 -0.91089624 ... -0.54858132 -0.54858132
 -0.54858132]"
0,3.7272727272727275,0.26467771030574894,0.9991388301492168,0.7789788869649326,-0.9840845861969023,49,"[ 0.42597796  0.42597796  0.42597796 ... -0.97488804 -0.97488804
 -0.97488804]"
0,3.6818181818181817,0.26356740754867547,0.9990607122086419,0.7751020251951084,-0.9834605147577239,0,"[-0.16595599 -0.16595599 -0.16595599 ... -0.99977125 -0.99977125
 -0.99977125]"
0,3.6818181818181817,-0.9630140744742433,-0.8979748186501304,-0.9922173907431028,-0.9988500140294972,1,"[-0.39533485 -0.39533485 -0.39533485 ... -0.81532281 -0.81532281
 -0.81532281]"
0,3.6818181818181817,-0.9630137785218972,-0.8979739351816467,-0.9922173863572213,-0.9988500140268239,2,"[-0.62747958 -0.62747958 -0.62747958 ... -0.20646505 -0.20646505
 -0.20646505]"
0,3.6818181818181817,0.9557142442187406,0.9992331421084504,0.9919940165960999,0.8759155739516715,3,[0.07763347 0.07763347 0.07763347 ... 0.370439   0.370439   0.370439  ]
0,3.6818181818181817,0.2635682186498076,0.9990607132747569,0.7751042828255476,-0.9834603401508815,4,"[-0.5910955  -0.5910955  -0.5910955  ... -0.94522481 -0.94522481
 -0.94522481]"
0,3.6818181818181817,0.2635761420482157,0.999060763310913,0.7751266963100641,-0.98345903347633,5,[0.34093502 0.34093502 0.34093502 ... 0.11737966 0.11737966 0.11737966]
0,3.6818181818181817,-0.9630140095787518,-0.897974624993681,-0.9922173897137145,-0.9988500140288602,6,"[-0.71922612 -0.71922612 -0.71922612 ...  0.60148914  0.60148914
  0.60148914]"
0,3.6818181818181817,0.9557155312419059,0.9992331423642551,0.9919941774146861,0.8759192739467759,7,[0.93652315 0.93652315 0.93652315 ... 0.38464523 0.38464523 0.38464523]
0,3.6818181818181817,0.2635766561547935,0.9990607663021709,0.7751281482646888,-0.9834589461024791,8,"[ 0.7527783   0.7527783   0.7527783  ... -0.82991158 -0.82991158
 -0.82991158]"
0,3.6818181818181817,-0.963014318039534,-0.8979755457651537,-0.9922173943217496,-0.9988500140316987,9,"[-0.92189043 -0.92189043 -0.92189043 ...  0.75628501  0.75628501
  0.75628501]"
0,3.6818181818181817,0.9557154494709091,0.9992331423453222,0.9919941630219999,0.8759190430454055,10,"[-0.80330633 -0.80330633 -0.80330633 ...  0.91577906  0.91577906
  0.91577906]"
0,3.6818181818181817,0.26357647333923123,0.9990607652479443,0.7751276320491184,-0.983458977279369,11,"[ 0.06633057  0.06633057  0.06633057 ... -0.36896874 -0.36896874
 -0.36896874]"
0,3.6818181818181817,0.2635834751360754,0.9990607676319158,0.7751470913397778,-0.9834574335634675,12,"[ 0.37300186  0.37300186  0.37300186 ... -0.96342345 -0.96342345
 -0.96342345]"
0,3.6818181818181817,0.9557151866876507,0.999233142295148,0.9919941354356672,0.8759182823321372,13,[0.50028863 0.50028863 0.50028863 ... 0.49633131 0.49633131 0.49633131]
0,3.6818181818181817,0.2635765837795107,0.9990607657330639,0.775127942538158,-0.9834589569326897,14,"[-0.43911202 -0.43911202 -0.43911202 ... -0.79354799 -0.79354799
 -0.79354799]"
0,3.6818181818181817,0.2635768995018551,0.9990607677399297,0.7751288357585291,-0.9834589049928936,15,"[-0.10421295 -0.10421295 -0.10421295 ... -0.4127717  -0.4127717
 -0.4127717 ]"
0,3.6818181818181817,-0.9630130539938303,-0.8979717724335831,-0.9922173755277776,-0.9988500140201299,16,"[-0.42444932 -0.42444932 -0.42444932 ... -0.96126608 -0.96126608
 -0.96126608]"
0,3.6818181818181817,-0.23570835042305446,0.9856027628539167,-0.694178671513682,-0.9985491426093982,17,"[ 0.35767107  0.35767107  0.35767107 ... -0.46890668 -0.46890668
 -0.46890668]"
0,3.6818181818181817,-0.23570796004153347,0.9856028690171229,-0.6941776081260551,-0.9985491410156684,18,"[-0.01685368 -0.01685368 -0.01685368 ...  0.14823521  0.14823521
  0.14823521]"
0,3.6818181818181817,0.955714737066801,0.9992331422083904,0.9919940780354743,0.8759169909565381,19,"[-0.70654285 -0.70654285 -0.70654285 ...  0.39951672  0.39951672
  0.39951672]"
0,3.6818181818181817,-0.9630136084719394,-0.8979734275471248,-0.9922173838433921,-0.9988500140253018,20,"[-0.79533114 -0.79533114 -0.79533114 ...  0.38880032  0.38880032
  0.38880032]"
0,3.6818181818181817,-0.2357246844604837,0.9855985876972234,-0.6942234294977632,-0.9985492115809116,21,"[-0.17164146 -0.17164146 -0.17164146 ...  0.07179281  0.07179281
  0.07179281]"
0,3.6818181818181817,0.9557260843190306,0.999233140739172,0.9919952023099767,0.8759499099079429,22,[0.32758929 0.32758929 0.32758929 ... 0.88918951 0.88918951 0.88918951]
0,3.6818181818181817,0.2635787298025965,0.9990607784332479,0.775134005404331,-0.9834585944297897,23,"[ 0.17311008  0.17311008  0.17311008 ... -0.72505059 -0.72505059
 -0.72505059]"
0,3.6818181818181817,0.26357811262573505,0.9990607748340247,0.7751322622762626,-0.9834586992330822,24,"[-0.72144731 -0.72144731 -0.72144731 ... -0.20464633 -0.20464633
 -0.20464633]"
0,3.6818181818181817,0.26357765411695516,0.9990607721526115,0.7751309671969838,-0.9834587769987297,25,"[-0.66929161 -0.66929161 -0.66929161 ... -0.30446828 -0.30446828
 -0.30446828]"
0,3.6818181818181817,0.9557141610747285,0.9992331419721089,0.9919939921186475,0.8759153491334288,26,[0.50162421 0.50162421 0.50162421 ... 0.76661218 0.76661218 0.76661218]
0,3.6818181818181817,0.26357740227796217,0.9990607706797952,0.77513025586678,-0.9834588197126886,27,"[ 0.24734441  0.24734441  0.24734441 ... -0.30220332 -0.30220332
 -0.30220332]"
0,3.6818181818181817,0.26357484164602935,0.9990607557131023,0.7751230233415827,-0.983459254116597,28,"[-0.46014422 -0.46014422 -0.46014422 ... -0.14381762 -0.14381762
 -0.14381762]"
0,3.6818181818181817,0.2635749290953953,0.9990607562232691,0.7751232703310765,-0.9834592392681596,29,[0.92968009 0.92968009 0.92968009 ... 0.24339144 0.24339144 0.24339144]
0,3.6818181818181817,0.263575082254442,0.9990607571190476,0.7751237029383224,-0.9834592132940441,30,"[-0.77050805 -0.77050805 -0.77050805 ... -0.10017573 -0.10017573
 -0.10017573]"
0,3.6818181818181817,0.2635670034876187,0.9990607098778292,0.7751008842323713,-0.9834605836473446,31,"[ 0.15677923  0.15677923  0.15677923 ... -0.52594604 -0.52594604
 -0.52594604]"
0,3.6818181818181817,0.26356506362934184,0.9990606984733597,0.7750954044158794,-0.9834609120012137,32,"[ 0.80675904  0.80675904  0.80675904 ... -0.99425935 -0.99425935
 -0.99425935]"
0,3.6818181818181817,0.2635784060249645,0.9990607765510576,0.775133091014754,-0.9834586494909181,33,[0.23428983 0.23428983 0.23428983 ... 0.0541162  0.0541162  0.0541162 ]
0,3.6818181818181817,0.9557144746616681,0.9992331420166201,0.9919940159097805,0.8759162660586037,34,[0.7718842 0.7718842 0.7718842 ... 0.8170703 0.8170703 0.8170703]
0,3.6818181818181817,0.9557148622217646,0.9992331422238265,0.9919940864915965,0.8759173579498706,35,[0.24672023 0.24672023 0.24672023 ... 0.85887447 0.85887447 0.85887447]
0,3.6818181818181817,0.26357542995527294,0.9990607591485443,0.7751246849899057,-0.9834591542726311,36,"[ 0.38179384  0.38179384  0.38179384 ... -0.65531898 -0.65531898
 -0.65531898]"
0,3.6818181818181817,0.955715629064046,0.9992331423833992,0.991994190159273,0.8759195546494654,37,"[-0.7257285  -0.7257285  -0.7257285  ...  0.39363632  0.39363632
  0.39363632]"
0,3.6818181818181817,0.9557150646402438,0.9992331422707952,0.9919941195623204,0.875917932087616,38,"[-0.86799965 -0.86799965 -0.86799965 ...  0.50775238  0.50775238
  0.50775238]"
0,3.6818181818181817,0.2635769983955914,0.9990607681607525,0.7751291136565105,-0.983458886630489,39,"[ 0.84604907  0.84604907  0.84604907 ... -0.75145808 -0.75145808
 -0.75145808]"
0,3.6818181818181817,-0.9630153284416157,-0.8979785614812456,-0.9922174098021627,-0.9988500140414388,40,"[-0.96023973 -0.96023973 -0.96023973 ... -0.94338702 -0.94338702
 -0.94338702]"
0,3.6818181818181817,0.2635768205551326,0.9990607672774189,0.7751286127642214,-0.9834589183762423,41,"[-0.50757786 -0.50757786 -0.50757786 ...  0.07766213  0.07766213
  0.07766213]"
0,3.6818181818181817,0.26357730611598545,0.9990607701024318,0.7751299840998601,-0.9834588358543356,42,"[ 0.10564396  0.10564396  0.10564396 ... -0.75165337 -0.75165337
 -0.75165337]"
0,3.6818181818181817,0.9557181428278068,0.9992331427972598,0.9919944830937846,0.8759268025923761,43,"[-0.44163264 -0.44163264 -0.44163264 ...  0.9391915   0.9391915
  0.9391915 ]"
0,3.6818181818181817,0.26357664971836914,0.9990607662810796,0.7751281302675682,-0.9834589473935401,44,[0.12206044 0.12206044 0.12206044 ... 0.60126535 0.60126535 0.60126535]
0,3.6818181818181817,0.2635781614839095,0.9990607751200382,0.7751324002797833,-0.983458690948093,45,"[-0.53405145 -0.53405145 -0.53405145 ... -0.22427871 -0.22427871
 -0.22427871]"
0,3.6818181818181817,0.26357738939533226,0.999060770602831,0.7751302194626866,-0.983458821879521,46,[0.72708371 0.72708371 0.72708371 ... 0.11248047 0.11248047 0.11248047]
0,3.6818181818181817,-0.9630142279413799,-0.8979752767353238,-0.9922173930578427,-0.9988500140309732,47,"[-0.72708955 -0.72708955 -0.72708955 ... -0.75731309 -0.75731309
 -0.75731309]"
0,3.6818181818181817,-0.9630131996298342,-0.8979722072823998,-0.992217377585547,-0.9988500140215558,48,"[-0.91089624 -0.91089624 -0.91089624 ... -0.54858132 -0.54858132
 -0.54858132]"
0,3.6818181818181817,0.26356451093315497,0.9990606952240774,0.7750938431303283,-0.9834610055549408,49,"[ 0.42597796  0.42597796  0.42597796 ... -0.97488804 -0.97488804
 -0.97488804]"
0,3.6363636363636362,0.26241212984815765,0.9989751430704537,0.771069894213788,-0.9828086477397691,0,"[-0.16595599 -0.16595599 -0.16595599 ... -0.99977125 -0.99977125
 -0.99977125]"
0,3.6363636363636362,-0.9617803242968486,-0.8948086713227862,-0.9917703090942069,-0.998761992473552,1,"[-0.39533485 -0.39533485 -0.39533485 ... -0.81532281 -0.81532281
 -0.81532281]"
0,3.6363636363636362,-0.9617799307649413,-0.8948074969906642,-0.9917703028347694,-0.9987619924693906,2,"[-0.62747958 -0.62747958 -0.62747958 ... -0.20646505 -0.20646505
 -0.20646505]"
0,3.6363636363636362,0.9543237714201699,0.999165208747201,0.991531565249913,0.8722745402633953,3,[0.07763347 0.07763347 0.07763347 ... 0.370439   0.370439   0.370439  ]
0,3.6363636363636362,0.2624122835436164,0.9989751399082937,0.7710702943434107,-0.9828085836208555,4,"[-0.5910955  -0.5910955  -0.5910955  ... -0.94522481 -0.94522481
 -0.94522481]"
0,3.6363636363636362,0.2624210305323719,0.9989751997419019,0.7710950110918517,-0.9828071192366378,5,[0.34093502 0.34093502 0.34093502 ... 0.11737966 0.11737966 0.11737966]
0,3.6363636363636362,-0.9617802760813379,-0.8948085275204697,-0.9917703082505568,-0.9987619924729867,6,"[-0.71922612 -0.71922612 -0.71922612 ...  0.60148914  0.60148914
  0.60148914]"
0,3.6363636363636362,0.9543253583909984,0.999165209109633,0.9915317698787683,0.8722790961845936,7,[0.93652315 0.93652315 0.93652315 ... 0.38464523 0.38464523 0.38464523]
0,3.6363636363636362,0.2624215304397052,0.9989752029058381,0.7710964216091577,-0.9828070331958805,8,"[ 0.7527783   0.7527783   0.7527783  ... -0.82991158 -0.82991158
 -0.82991158]"
0,3.6363636363636362,-0.9617806375351116,-0.8948096060914473,-0.9917703140370228,-0.9987619924768646,9,"[-0.92189043 -0.92189043 -0.92189043 ...  0.75628501  0.75628501
  0.75628501]"
0,3.6363636363636362,0.9543254823297449,0.9991652091344886,0.9915317816513849,0.8722794562033616,10,"[-0.80330633 -0.80330633 -0.80330633 ...  0.91577906  0.91577906
  0.91577906]"
0,3.6363636363636362,0.2624213611980995,0.9989752018457384,0.7710959441849838,-0.9828070624364241,11,"[ 0.06633057  0.06633057  0.06633057 ... -0.36896874 -0.36896874
 -0.36896874]"
0,3.6363636363636362,0.2624268330846501,0.9989751937408188,0.7711110722867198,-0.9828057667735883,12,"[ 0.37300186  0.37300186  0.37300186 ... -0.96342345 -0.96342345
 -0.96342345]"
0,3.6363636363636362,0.9543251057400464,0.9991652090501699,0.9915317383288149,0.8722783698411541,13,[0.50028863 0.50028863 0.50028863 ... 0.49633131 0.49633131 0.49633131]
0,3.6363636363636362,0.26242132926104944,0.9989752014563307,0.7710958525621083,-0.9828070662352908,14,"[-0.43911202 -0.43911202 -0.43911202 ... -0.79354799 -0.79354799
 -0.79354799]"
0,3.6363636363636362,0.2624218093236332,0.9989752046970074,0.7710972087357283,-0.9828069854618363,15,"[-0.10421295 -0.10421295 -0.10421295 ... -0.4127717  -0.4127717
 -0.4127717 ]"
0,3.6363636363636362,-0.9617791513456299,-0.8948051712355545,-0.9917702903403545,-0.9987619924609809,16,"[-0.42444932 -0.42444932 -0.42444932 ... -0.96126608 -0.96126608
 -0.96126608]"
0,3.6363636363636362,-0.2338238260014758,0.9851337425792599,-0.6881752191385282,-0.9984300014451591,17,"[ 0.35767107  0.35767107  0.35767107 ... -0.46890668 -0.46890668
 -0.46890668]"
0,3.6363636363636362,-0.23382415031348244,0.9851336666837907,-0.6881761146535433,-0.9984300029706946,18,"[-0.01685368 -0.01685368 -0.01685368 ...  0.14823521  0.14823521
  0.14823521]"
0,3.6363636363636362,0.9543244259780976,0.9991652088992938,0.9915316493948382,0.8722764196401603,19,"[-0.70654285 -0.70654285 -0.70654285 ...  0.39951672  0.39951672
  0.39951672]"
0,3.6363636363636362,-0.961779690327834,-0.8948067795001736,-0.9917702990164621,-0.9987619924668661,20,"[-0.79533114 -0.79533114 -0.79533114 ...  0.38880032  0.38880032
  0.38880032]"
0,3.6363636363636362,-0.23384233743089708,0.9851290411926493,-0.688225968331428,-0.9984300851539127,21,"[-0.17164146 -0.17164146 -0.17164146 ...  0.07179281  0.07179281
  0.07179281]"
0,3.6363636363636362,0.9543296863818795,0.9991652095160746,0.9915322466323147,0.87229160299725,22,[0.32758929 0.32758929 0.32758929 ... 0.88918951 0.88918951 0.88918951]
0,3.6363636363636362,0.262423644869447,0.9989752163654018,0.771102388306258,-0.9828066700633188,23,"[ 0.17311008  0.17311008  0.17311008 ... -0.72505059 -0.72505059
 -0.72505059]"
0,3.6363636363636362,0.26242304109847714,0.9989752125345913,0.7711006846509264,-0.9828067738900862,24,"[-0.72144731 -0.72144731 -0.72144731 ... -0.20464633 -0.20464633
 -0.20464633]"
0,3.6363636363636362,0.2624225805431016,0.9989752096040289,0.771099385018883,-0.9828068529936071,25,"[-0.66929161 -0.66929161 -0.66929161 ... -0.30446828 -0.30446828
 -0.30446828]"
0,3.6363636363636362,0.9543239867147398,0.9991652086567285,0.9915315791586002,0.8722751723288908,26,[0.50162421 0.50162421 0.50162421 ... 0.76661218 0.76661218 0.76661218]
0,3.6363636363636362,0.2624223204077246,0.998975207948703,0.7710986509485022,-0.9828068976740315,27,"[ 0.24734441  0.24734441  0.24734441 ... -0.30220332 -0.30220332
 -0.30220332]"
0,3.6363636363636362,0.26241972272638275,0.9989751914275692,0.7710913206921441,-0.9828073439405653,28,"[-0.46014422 -0.46014422 -0.46014422 ... -0.14381762 -0.14381762
 -0.14381762]"
0,3.6363636363636362,0.2624196269134498,0.9989751908174338,0.7710910503139892,-0.9828073603910735,29,[0.92968009 0.92968009 0.92968009 ... 0.24339144 0.24339144 0.24339144]
0,3.6363636363636362,0.26241996809563395,0.998975192987677,0.7710920130828824,-0.9828073017836573,30,"[-0.77050805 -0.77050805 -0.77050805 ... -0.10017573 -0.10017573
 -0.10017573]"
0,3.6363636363636362,0.2624116827558576,0.9989751402598409,0.771068632881336,-0.9828087248736039,31,"[ 0.15677923  0.15677923  0.15677923 ... -0.52594604 -0.52594604
 -0.52594604]"
0,3.6363636363636362,0.26240970592931856,0.9989751276101156,0.771063053885744,-0.982809063707904,32,"[ 0.80675904  0.80675904  0.80675904 ... -0.99425935 -0.99425935
 -0.99425935]"
0,3.6363636363636362,0.2624233019169846,0.9989752141956949,0.7711014206695507,-0.9828067291142918,33,[0.23428983 0.23428983 0.23428983 ... 0.0541162  0.0541162  0.0541162 ]
0,3.6363636363636362,0.9543242768726458,0.9991652087034543,0.9915316004473772,0.8722760214671058,34,[0.7718842 0.7718842 0.7718842 ... 0.8170703 0.8170703 0.8170703]
0,3.6363636363636362,0.9543246733998046,0.9991652089464108,0.9915316737191253,0.8722771375338775,35,[0.24672023 0.24672023 0.24672023 ... 0.85887447 0.85887447 0.85887447]
0,3.6363636363636362,0.2624203066857651,0.9989751951381558,0.7710929685014811,-0.9828072435823413,36,"[ 0.38179384  0.38179384  0.38179384 ... -0.65531898 -0.65531898
 -0.65531898]"
0,3.6363636363636362,0.9543255957090395,0.9991652091624723,0.9915318009542815,0.8722797770103642,37,"[-0.7257285  -0.7257285  -0.7257285  ...  0.39363632  0.39363632
  0.39363632]"
